Contracts, disc 0.03, temp0 1322.685, tau 2.1, luc removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.06865131985571615
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2091.0,1102.184,19.888889,13.222222,22.222222,5.3983,12.2168,19.036112,3903.1171,89.349,173.879,64.3741,19.888889,22.222222,22.222222,0.0,19.888889,10.555556,7.8888889,2.2441,727.06233,0.2902431086347574,0.8950000058950025,0.5949999905950017,0.9999999910000028,1.000000000555731,0.9999999997544368,0.07321581538348898,0.3814685313763146,0.9999999999776162,1.0000000000230045,0.9999999999378628,0.8950000058950025,0.9999999910000028,0.9999999910000028,0.0,0.8950000058950025,0.47500002047500134,0.35500000085500105,1.0000000003119291,1.000000000330095,7.8572352,191.62687,2038.0597,1842.6401,-115.861,-52.745938,-229.54681,-26.850035,-41.938407,-14.925959,-51.538604,303.89293,3669.0321,2712.6599,-5235.0097,158.26369,2254.1127,2324.3397,-214.64622,7.8572352,1517.94744,.
2092.0,1102.184,20.555556,13.444444,22.222222,5.3983,12.2168,17.402979,3835.1435,89.349,173.879,64.3741,20.555556,22.222222,22.222222,0.0,20.555556,10.555556,7.8888889,2.2441,727.06233,0.2902431086347574,0.9250000209250027,0.6049999806050017,0.9999999910000028,1.0000000005557308,0.9999999997544362,0.06693453461435485,0.3748251771801615,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9250000209250027,0.9999999910000028,0.9999999910000028,0.0,0.9250000209250027,0.47500002047500134,0.35500000085500105,1.0000000003119285,1.000000000330095,7.9055915,191.74089,2008.01,1816.4343,-102.18139,-52.61445,-238.11406,-26.850035,-39.345,-15.372074,-52.53848,304.06897,3709.9323,2817.3318,-5238.2352,158.35798,2193.985,2262.4307,-214.30253,7.9055915,1499.0786600000001,.
2093.0,1182.166,21.333333,13.666667,22.222222,5.3983,12.2168,16.224471,3770.7474,89.349,173.879,64.3741,21.333333,22.222222,22.222222,0.0,21.333333,10.666667,8.0,2.2441,727.06233,0.311305131232459,0.9599999859600027,0.6150000156150017,0.9999999910000028,1.0000000005557306,0.9999999997544371,0.06240181153750154,0.3685314675465559,0.9999999999776156,1.0000000000230052,0.999999999937863,0.9599999859600027,0.9999999910000028,0.9999999910000028,0.0,0.9599999859600027,0.4800000154800014,0.360000000360001,1.000000000311929,1.000000000330095,7.9157765,191.84872,1977.8724,1790.0779,-118.23137,-52.164298,-247.15656,-26.850035,-42.960615,-15.6023,-52.905169,304.23613,3729.8484,2885.3016,-5241.2359,158.44712,2136.7632,2203.3556,-213.98077,7.9157765,1478.0588,.
2094.0,1182.166,22.111111,13.888889,22.222222,5.3983,12.2168,14.634703,3713.5065,89.349,173.879,64.3741,22.111111,22.222222,22.222222,0.0,22.111111,10.666667,8.0,2.2441,727.06233,0.311305131232459,0.9949999959950029,0.6250000056250018,0.9999999910000028,1.0000000005557308,0.9999999997544362,0.05628731922990322,0.3629370665849084,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9949999959950029,0.9999999910000028,0.9999999910000028,0.0,0.9949999959950029,0.4800000154800014,0.360000000360001,1.0000000003119291,1.000000000330095,7.9209379,192.54626,1947.491,1763.3997,-126.11414,-51.838544,-256.46871,-26.850035,-44.747078,-16.307525,-53.346533,305.63587,3741.1558,2934.826,-5244.0564,159.01647,2080.673,2145.5816,-213.67307,7.9209379,1456.93702,.
2095.0,1182.166,22.222222,14.111111,22.222222,5.3983,12.2168,13.447445,3441.612,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,10.666667,8.0,2.2441,727.06233,0.31130513123245906,0.9999999910000028,0.6349999956350018,0.9999999910000028,1.0000000005557308,0.9999999997544361,0.05172094230689662,0.33636364002686525,0.9999999999776155,0.8938114436106448,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.4800000154800014,0.360000000360001,1.0000000003119285,1.000000000330095,7.9250395,224.23435,1917.0405,1736.5977,-130.46608,-51.694056,-266.59107,-26.850035,-45.711222,-16.712419,-53.695832,371.6023,3726.747,2948.9745,-5246.8901,184.82599,2028.1132,2091.3906,-213.52471,7.9250395,1433.99753,.
2096.0,1182.166,22.222222,14.333333,22.222222,5.3983,12.2168,12.160163,3377.2159,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,10.777778,8.1111111,2.2441,727.06233,0.31130513123245895,0.9999999910000028,0.6449999856450018,0.9999999910000028,1.0000000005557306,0.9999999997544371,0.04676985769158817,0.33006993039325866,0.9999999999776162,0.8938114436106448,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.48500001048500135,0.36499999986500103,1.000000000311929,1.000000000330095,7.9301115,228.71989,1886.4771,1709.4853,-105.65239,-51.36854,-276.94747,-26.850035,-41.406735,-16.942478,-48.716208,375.91313,3693.0315,2936.8173,-5240.6834,188.58248,1978.2285,2039.9237,-203.05613,7.9301115,1410.426099,.
2097.0,1261.1073,22.222222,14.555556,22.222222,5.3983,12.2168,10.816399,3302.0872,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,10.888889,8.1111111,2.2441,727.06233,0.3320931015819369,0.9999999910000028,0.6550000206550018,0.9999999910000028,1.0000000005557308,0.9999999997544359,0.04160153461474461,0.3227272772985794,0.9999999999776161,0.8938114436106445,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.49000000549000144,0.36499999986500103,1.0000000003119291,1.000000000330095,7.9356751,236.29449,1855.9562,1682.1298,-95.772678,-51.078383,-288.08188,-26.850035,-44.595542,-17.681024,-46.709024,385.93947,3629.9451,2884.5214,-5230.5524,194.89225,1932.4482,1992.4725,-198.30209,7.9356751,1384.756544,.
2098.0,1261.1073,22.222222,14.777778,22.222222,5.3983,12.2168,9.6133969,3248.4238,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.0,8.2222222,2.2441,727.06233,0.332093101581937,0.9999999910000028,0.6650000106650019,0.9999999910000028,1.0000000005557304,0.9999999997544369,0.03697460346096962,0.31748252089947976,0.9999999999776159,0.8938114436106448,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.4950000004950014,0.369999999370001,1.0000000003119294,1.000000000330095,7.9408536,305.15387,1825.3577,1654.4889,-117.88237,-51.049329,-299.85245,-26.850035,-46.453454,-18.643503,-51.280074,522.6085,3540.6628,2797.8345,-5227.1906,251.13944,1890.5063,1948.8466,-206.45566,7.9408536,1359.213689,.
2099.0,1261.1073,22.222222,15.0,22.222222,4.6951033,12.2168,8.380209,3148.2521,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.111111,8.3333333,2.2441,727.06233,0.332093101581937,0.9999999910000028,0.6750000006750019,0.9999999910000028,0.8697373807697257,0.9999999997544371,0.03223157307642721,0.3076923069998077,0.9999999999776161,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.4999999955000014,0.374999998875001,1.000000000311929,1.000000000330095,7.9453604,330.17399,1794.9107,1626.6296,-127.57043,-51.097715,-312.19515,-26.850035,-47.266716,-19.146202,-53.553617,557.06941,3425.0296,2676.1291,-5226.8563,271.88695,1852.2081,1908.9169,-210.12347,7.9453604,1332.2146161,.
2100.0,1339.008,22.222222,15.222222,22.222222,4.6951033,12.2168,7.2717176,3062.3907,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.222222,8.4444444,2.2441,727.06233,0.35260704601664444,0.9999999910000028,0.684999990685002,0.9999999910000028,0.8697373807697263,0.9999999997544361,0.027968144614954334,0.29930070067062126,0.9999999999776151,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5049999905050014,0.3799999983800011,1.0000000003119287,1.000000000330095,7.949681,410.20144,1762.8825,1597.4333,-131.31634,-50.964177,-325.25757,-26.850035,-47.649246,-19.977978,-54.172305,702.4303,3301.9813,2532.0986,-5218.4731,337.57905,1813.1957,1868.3941,-210.62381,7.949681,1304.522992,.
2101.0,1339.008,22.222222,15.333333,22.222222,5.3983,12.2168,6.1472047,2983.6844,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.222222,8.4444444,2.2441,727.06233,0.3526070460166445,0.9999999910000028,0.689999985690002,0.9999999910000028,1.000000000555731,0.9999999997544362,0.023643094999636273,0.2916083932399623,0.999999999977615,0.8938114436106449,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5049999905050014,0.3799999983800011,1.0000000003119283,1.000000000330095,7.9537456,461.31371,1724.5195,1562.4438,-108.65509,-50.938143,-338.96057,-26.850035,-48.178407,-20.468998,-54.422276,784.62888,3172.1639,2634.0485,-5206.413,379.76093,1769.4568,1823.1302,-200.53021,7.9537456,1276.198204,.
2102.0,1339.008,22.222222,15.444444,22.222222,5.3983,12.2168,5.1298836,2919.2883,89.349,136.79143,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.333333,8.5555555,2.2441,727.06233,0.3526070460166445,0.9999999910000028,0.694999980695002,0.9999999910000028,1.0000000005557306,0.9999999997544363,0.019730321538157986,0.2853146836063553,0.9999999999776162,0.7867047199670277,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5099999855100014,0.3849999978850011,1.0000000003119294,1.000000000330095,7.957373,543.21957,1685.1523,1526.416,-98.075465,-50.925437,-353.23033,-26.850035,-48.306554,-21.295674,-54.577224,923.37038,3037.2486,2603.0941,-5192.6423,447.18689,1725.596,1777.7799,-195.85275,7.957373,1247.322893,.
2103.0,1415.8679,22.222222,15.555556,22.222222,5.3983,12.2168,4.0057671,2840.582,80.847582,136.79143,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.333333,8.5555555,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.700000020700002,0.9999999910000028,1.0000000005557301,0.9999999997544365,0.015406796538224512,0.27762237617569707,0.9048515595942908,0.7867047199670281,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5099999855100014,0.3849999978850011,1.0000000003119294,1.000000000330095,7.9613158,611.20082,1644.306,1488.7046,-94.114237,-50.920229,-368.25531,-26.850035,-48.574608,-21.771666,-54.586224,1021.3282,2897.9834,2503.1847,-5178.0396,503.5766,1681.1983,1731.9685,-193.63434,7.9613158,1216.54835,.
2104.0,1415.8679,22.222222,15.444444,22.222222,5.3983,12.2168,2.9891457,2772.6084,80.847582,136.79143,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.333333,8.5555555,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.694999980695002,0.9999999910000028,1.0000000005557308,0.9999999997544369,0.011496714230592363,0.27097902197954343,0.9048515595942904,0.7867047199670283,0.9999999999378636,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5099999855100014,0.3849999978850011,1.0000000003119294,1.000000000330095,8.1555407,665.4067,1591.0191,1438.5609,-91.769801,-50.919877,-383.93475,-26.850035,-48.728841,-22.63174,-54.78767,1099.6668,2752.0916,2377.6372,-5162.5025,548.50791,1626.5886,1675.979,-192.54392,8.1555407,1186.36588,.
2105.0,2443.8843,22.222222,15.333333,22.222222,5.3983,12.2168,1.9799932,2701.0572,80.847582,136.79143,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.222222,8.4444444,2.2441,727.06233,0.6435591302139008,0.9999999910000028,0.689999985690002,0.9999999910000028,1.0000000005557312,0.9999999997544365,0.007615358461421307,0.26398601344741124,0.9048515595942914,0.7867047199670275,0.9999999999378628,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5049999905050014,0.3799999983800011,1.0000000003119291,1.000000000330095,18.108064,681.75938,1533.1329,1383.6831,-90.198251,-50.982839,-400.41393,-26.850035,-48.884427,-23.66579,-55.032709,1094.7462,2603.5406,2251.7054,-5146.6012,562.7431,1568.4701,1616.543,-191.78434,18.108064,1142.90922,.
2106.0,1640.2036,22.222222,15.111111,22.222222,5.3983,12.2168,0.98282442,3874.4966,80.847582,122.02103,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,11.0,8.3333333,1.1715221,727.06233,0.4319222486063308,0.9999999910000028,0.6799999956800019,0.9999999910000028,1.000000000555731,0.9999999997544363,0.0037800939230187677,0.37867132600877507,0.9048515595942911,0.7017582917017412,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.4950000004950014,0.374999998875001,0.5220454081214878,1.000000000330095,9.4849717,663.32328,1466.6725,1320.2525,-88.27414,-50.866415,-417.54745,-17.340593,-48.987732,-24.23644,-55.211643,1030.3833,2458.0102,2123.8274,-5121.471,548.33236,1502.9571,1549.7544,-190.91049,9.4849717,1122.58673,.
2107.0,1784.5573,22.222222,14.666667,22.222222,5.3983,12.2168,0.067458918,4625.7841,80.847582,122.02103,58.250986,22.222222,22.222222,22.222222,0.0,22.222222,10.777778,8.1111111,1.1715221,727.06233,0.4699355627452851,0.9999999910000028,0.6600000156600019,0.9999999910000028,1.0000000005557306,0.9999999997544369,0.0002594573769190854,0.45209790582273557,0.9048515595942905,0.7017582917017414,0.904882336162843,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.48500001048500135,0.36499999986500103,0.522045408121488,1.000000000330095,10.49625,626.32948,1390.4413,1246.8816,-87.145341,-50.938342,-435.29843,-12.92453,-49.256078,-25.139778,-55.589699,941.64106,2311.8154,1997.1992,-5100.3603,518.49199,1429.2597,1474.6867,-190.34058,10.49625,1089.11605,.
2108.0,3528.0807,22.222222,14.0,22.222222,5.3983,12.2168,0.0,5047.936,80.847582,122.02103,58.250986,22.222222,22.222222,22.222222,0.0,22.222222,10.333333,7.7777778,1.1715221,727.06233,0.9290654826075236,0.9999999910000028,0.6300000006300018,0.9999999910000028,1.0000000005557308,0.9999999997544365,0.0,0.49335663857013684,0.904851559594291,0.701758291701741,0.9048823361628432,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.46499998546500126,0.350000001350001,0.5220454081214883,1.000000000330095,30.194008,568.61285,1299.4148,1158.8751,-85.235385,-50.798587,-453.82225,-11.077548,-49.257745,-26.198621,-55.85731,834.86228,2164.6473,1871.3171,-5072.7673,471.17504,1342.7067,1386.8101,-189.48955,30.194008,1035.29297,.
2109.0,2449.5738,22.222222,13.333333,22.222222,4.6951033,12.2168,0.0,5291.2101,73.463608,110.0201,58.250986,22.222222,22.222222,22.222222,0.0,22.222222,9.8888889,7.4444444,1.1715221,727.06233,0.6450573720379316,0.9999999910000028,0.5999999856000017,0.9999999910000028,0.8697373807697266,0.9999999997544359,0.0,0.5171328695340771,0.8222096273976826,0.6327394337587113,0.9048823361628432,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.44500000094500125,0.33499999833500094,0.5220454081214879,1.000000000330095,16.352528,504.21187,1207.2361,1069.8992,-108.22495,-50.739599,-473.01029,-9.9925531,-54.074506,-27.337453,-56.005017,727.09032,2032.8111,1752.6401,-5041.4766,418.12069,1254.7533,1297.575,-188.6722,16.352528,1017.54003,.
2110.0,3797.4511,22.222222,12.444444,22.222222,4.6951033,12.2168,0.0,5530.9065,73.463608,110.0201,58.250986,22.222222,22.222222,22.222222,0.0,22.222222,9.3333333,7.0,1.1715221,727.06233,1.0000000110258167,0.9999999910000028,0.5599999805600016,0.9999999910000028,0.8697373807697262,0.9999999997544367,0.0,0.5405594363886019,0.8222096273976836,0.6327394337587113,0.9048823361628432,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.41999999892000117,0.3150000003150009,0.5220454081214883,1.000000000330095,34.128457,426.47723,1105.7712,971.63159,-93.711786,-45.039542,-492.59635,-8.8574445,-51.630936,-27.953952,-50.785855,611.83057,1869.4982,1600.6498,-4999.3753,353.7363,1163.2008,1204.7816,-177.73803,34.128457,967.8827200000001,.
2111.0,3489.7263,22.222222,11.555556,22.222222,5.3983,12.2168,0.0,5731.2499,73.463608,110.0201,58.250986,22.222222,22.222222,22.222222,0.0,22.222222,8.7777778,6.5555555,1.1715221,727.06233,0.9189654446049569,0.9999999910000028,0.5200000205200015,0.9999999910000028,1.0000000005557308,0.9999999997544362,0.0,0.5601398641879463,0.8222096273976832,0.6327394337587112,0.904882336162843,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.39500000139500113,0.2949999977950008,0.5220454081214881,1.000000000330095,26.939457,350.13068,1011.5011,880.46517,-85.182693,-42.367304,-512.65201,-7.9358863,-50.290003,-28.345881,-48.349917,501.74268,1709.7784,1449.8557,-4952.4398,290.4245,1079.3681,1119.7357,-172.06747,26.939457,939.6791800000001,.
2112.0,3797.4511,22.222222,10.777778,21.0,5.3983,12.2168,0.0,5981.679,73.463608,110.0201,58.250986,22.222222,21.222222,22.222222,0.0,22.222222,8.3333333,6.2222222,1.1715221,727.06233,1.0000000110258171,0.9999999910000028,0.48500001048500135,0.9450000009450027,1.0000000005557306,0.9999999997544373,0.0,0.5846153842769775,0.8222096273976828,0.6327394337587117,0.9048823361628434,0.9999999910000028,0.9549999909550027,0.9999999910000028,0.0,0.9999999910000028,0.374999998875001,0.2799999992800008,0.5220454081214884,1.000000000330095,37.288633,276.97644,924.82403,796.79758,-82.905508,-41.235966,-533.23999,-6.9638963,-50.064664,-29.223855,-47.388403,396.98719,1559.8781,1298.8012,-4902.8837,229.74296,1002.5663,1041.7493,-170.07731,37.288633,904.11171,.
2113.0,3797.4511,22.222222,10.111111,19.666667,4.6951033,12.2168,0.0,6228.5306,73.463608,100.0765,58.250986,22.222222,20.0,22.222222,0.0,22.222222,7.8888889,5.8888889,1.1715221,727.06233,1.0000000110258171,0.9999999910000028,0.45499999545500125,0.8850000158850025,0.8697373807697261,0.9999999997544371,0.0,0.6087412598034624,0.822209627397683,0.5755525394228297,0.9048823361628427,0.9999999910000028,0.9000000009000025,0.9999999910000028,0.0,0.9999999910000028,0.35500000085500105,0.2650000007650008,0.5220454081214883,1.000000000330095,33.571881,214.61808,853.41133,728.07128,-83.313388,-46.294255,-554.15457,-5.9631311,-54.897377,-30.290749,-52.115295,306.41795,1431.0948,1167.7965,-4860.0074,178.04648,938.82852,976.85154,-179.12601,33.571881,872.19061,.
2114.0,3797.4511,22.222222,9.5555555,18.555556,4.6951033,12.2168,0.0,4521.8785,73.463608,100.0765,58.250986,22.222222,18.888889,22.222222,0.0,22.222222,7.6666667,5.6666667,1.1715221,727.06233,1.0000000110258167,0.9999999910000028,0.42999999793000127,0.8350000208350024,0.8697373807697265,0.9999999997544362,0.0,0.4419427617114361,0.822209627397683,0.5755525394228298,0.904882336162843,0.9999999910000028,0.8500000058500023,0.9999999910000028,0.0,0.9999999910000028,0.345000001845001,0.25500000175500076,0.5220454081214878,1.000000000330095,33.407597,163.5459,796.13052,673.3437,-82.097319,-42.414282,-574.86811,-10.918961,-52.194568,-30.898024,-48.694578,231.78566,1320.8462,1055.9074,-4793.6582,135.71691,887.00687,924.05748,-172.01763,33.407597,846.2437,.
2115.0,3409.8954,22.222222,9.3333333,17.888889,4.6951033,12.2168,0.0,4772.464,67.258106,91.702961,58.250986,22.222222,18.0,22.222222,0.0,22.222222,7.4444444,5.5555556,1.1715221,727.06233,0.8979432118551526,0.9999999910000028,0.41999999892000117,0.8050000058050022,0.8697373807697265,0.9999999997544365,0.0,0.46643356744954784,0.752757232856489,0.5273952633849378,0.9048823361628434,0.9999999910000028,0.8100000008100023,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.2500000022500007,0.5220454081214877,1.000000000330095,22.988023,247.71113,753.65933,633.62272,-82.104104,-40.307156,-595.36045,-9.8131439,-55.83304,-31.814493,-52.094807,430.52533,1230.1928,964.47414,-4724.0379,203.72658,848.04929,883.99191,-168.03953,22.988023,821.92415,.
2116.0,2621.3889,22.222222,9.1111111,17.555556,4.6951033,12.2168,0.0,5394.9593,67.258106,91.702961,58.250986,22.222222,17.222222,22.222222,0.0,22.222222,7.4444444,5.5555556,1.1715221,727.06233,0.6903022211143033,0.9999999910000028,0.4099999999100012,0.7900000207900022,0.8697373807697261,0.9999999997544367,0.0,0.5272727279962944,0.7527572328564893,0.5273952633849378,0.9048823361628425,0.9999999910000028,0.7749999907750021,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.2500000022500007,0.5220454081214881,1.000000000330095,14.753807,274.01865,720.78572,603.65021,-82.484241,-39.254738,-615.19322,-7.7474475,-57.745191,-32.89843,-53.667718,484.90017,1151.4018,885.53924,-4644.3073,225.11208,817.23254,852.17921,-166.14518,14.753807,799.7123300000001,.
2117.0,2382.6347,22.222222,9.0,17.333333,4.6951033,12.2168,0.0,2074.9843,67.258106,91.702961,58.250986,22.222222,16.555556,22.222222,0.0,22.222222,7.4444444,5.4444444,1.1715221,727.06233,0.6274299954173193,0.9999999910000028,0.40500000040500117,0.7799999857800022,0.8697373807697261,0.9999999997544363,0.0,0.20279719856468315,0.7527572328564892,0.527395263384938,0.904882336162843,0.9999999910000028,0.7450000207450022,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.24499999824500068,0.5220454081214881,1.000000000330095,11.990469,272.411,693.54153,579.29975,-81.111639,-38.676168,-633.50715,-40.247721,-53.813786,-32.955238,-48.935342,469.86985,1078.5423,813.6488,-4550.8683,224.0856,791.5463,825.43628,-154.40327,11.990469,772.8350300000001,.
2118.0,2127.2294,22.222222,9.0,17.222222,4.6951033,12.2168,0.0,2407.6974,67.258106,91.702961,58.250986,22.222222,15.888889,22.222222,0.0,22.222222,7.4444444,5.5555556,1.1715221,727.06233,0.5601729600822094,0.9999999910000028,0.40500000040500117,0.7749999907750021,0.8697373807697263,0.9999999997544371,0.0,0.23531469019378637,0.7527572328564891,0.5273952633849377,0.9048823361628434,0.9999999910000028,0.7150000057150021,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.2500000022500007,0.5220454081214881,1.000000000330095,10.173733,265.67598,671.12699,559.58259,-80.867734,-38.105156,-649.47744,-21.363203,-51.981667,-33.06786,-46.646774,438.10869,1011.1455,748.12699,-4440.788,219.05304,770.02254,802.9634,-148.52679,10.173733,740.91153,.
2119.0,1924.7482,22.222222,9.0,17.222222,4.6951033,12.2168,0.0,2900.1506,67.258106,84.554824,58.250986,22.222222,15.333333,22.222222,0.0,22.222222,7.4444444,5.5555556,1.1715221,727.06233,0.5068526678913445,0.9999999910000028,0.40500000040500117,0.7749999907750021,0.8697373807697263,0.9999999997544363,0.0,0.28344427333531386,0.7527572328564899,0.48628542838379035,0.904882336162843,0.9999999910000028,0.689999985690002,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.2500000022500007,0.5220454081214884,1.000000000330095,8.4344218,264.0832,653.20129,544.32716,-80.929339,-37.722716,-661.96769,-16.358954,-51.696052,-33.801837,-45.961042,412.06147,948.50539,688.53691,-4314.4511,218.24743,752.3281,784.32923,-145.93351,8.4344218,711.07591,.
2120.0,1784.5573,22.222222,9.1111111,17.444444,4.6951033,12.2168,0.0,3933.4707,67.258106,84.554824,58.250986,22.222222,14.666667,22.222222,0.0,22.222222,7.5555555,5.6666667,1.1715221,727.06233,0.4699355627452851,0.9999999910000028,0.4099999999100012,0.7849999807850022,0.8697373807697265,0.9999999997544363,0.0,0.3844351201097105,0.7527572328564894,0.4862854283837908,0.9048823361628432,0.9999999910000028,0.6600000156600019,0.9999999910000028,0.0,0.9999999910000028,0.33999999784000096,0.25500000175500076,0.5220454081214883,1.000000000330095,7.1429666,263.70283,639.35386,533.00868,-74.51667,-36.260859,-669.10926,-11.189929,-51.45526,-33.745063,-46.172743,383.3937,889.95682,634.198,-4165.2242,218.5991,738.14811,769.31906,-142.09345,7.1429666,671.4664,.
2121.0,1491.6872,22.222222,8.8888889,16.888889,4.6951033,12.2168,0.0,4048.2962,67.258106,84.554824,58.250986,22.222222,14.0,22.222222,0.0,22.222222,7.4444444,5.5555556,1.1715221,727.06233,0.3928127518079351,0.9999999910000028,0.4000000009000011,0.7600000057600022,0.869737380769726,0.9999999997544372,0.0,0.39565751332193305,0.7527572328564891,0.4862854283837908,0.9048823361628425,0.9999999910000028,0.6300000006300018,0.9999999910000028,0.0,0.9999999910000028,0.33499999833500094,0.2500000022500007,0.5220454081214878,1.000000000330095,5.3129779,245.56816,607.05956,503.20316,-71.598708,-34.91232,-668.16976,-10.163105,-50.224466,-33.282335,-45.128654,350.91435,828.26001,576.99601,-3984.1902,203.71549,708.07942,738.39419,-137.07334,5.3129779,640.57126,.
2122.0,1261.1073,22.222222,8.4444444,16.0,4.6951033,12.2168,0.0,4375.3549,67.258106,84.554824,58.250986,22.222222,13.222222,21.444444,0.0,22.222222,7.2222222,5.3333333,1.1715221,727.06233,0.3320931015819369,0.9999999910000028,0.3799999983800011,0.720000000720002,0.8697373807697267,0.9999999997544365,0.0,0.42762237596026975,0.7527572328564894,0.4862854283837907,0.9048823361628427,0.9999999910000028,0.5949999905950017,0.9649999809650027,0.0,0.9999999910000028,0.3249999993250009,0.23999999874000066,0.5220454081214881,1.000000000330095,3.9279949,220.21447,567.13731,465.74207,-68.067772,-33.199718,-655.09596,-8.8500283,-47.967543,-32.255433,-43.259598,316.828,766.47161,520.12898,-3762.5356,182.63477,671.40151,700.81225,-130.37412,3.9279949,595.98563,.
