Figs3-5_after, disc 0.03, temp0 971.25, tau 1.6, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.031930277044011746
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2152.0,856.0,9.22213,1.44443,4.4444,5.3983,12.2168,67.718731,9165.7067,89.349,173.879,64.3741,9.11102,4.11107,6.99993,0.138,9.22213,1.1111,0.33333,2.2441,0.0,0.22541145490454245,0.4149999999999999,0.06499999999999999,0.19999999999999996,1.000000000555731,0.9999999997544369,0.26045665768830073,0.8958041955428503,0.9999999999776151,1.0000000000230045,0.9999999999378631,0.4099999999999999,0.18499999999999994,0.31499999999999995,0.018901520339679522,0.4149999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.0,0.76633098,16.474333,83.83754,71.4805,-1.816271,-0.882941,-8.9530738,-0.76633098,-0.89257752,-0.47789698,-0.93906897,25.813825,130.55789,84.085431,-90.137139,13.613371,100.95309,103.0886,-3.4842961,0.76633098,97.37321999999995,-0.0
2153.0,856.0,9.33324,1.44443,4.4444,5.3983,12.2168,67.718731,9132.1567,89.349,173.879,64.3741,9.22213,4.11107,6.99993,0.138,9.33324,1.1111,0.33333,2.2441,0.0,0.22541145490454245,0.41999999999999993,0.06499999999999999,0.19999999999999996,1.0000000005557308,0.9999999997544365,0.2604566576883009,0.892525208799749,0.9999999999776151,1.000000000023005,0.9999999999378631,0.4149999999999999,0.18499999999999994,0.31499999999999995,0.01890152033967952,0.41999999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.77119619,16.108559,81.496207,69.584235,-1.7227475,-0.86027535,-8.7565383,-0.77119619,-0.86165731,-0.46508819,-0.90271646,25.308629,127.12162,81.938843,-87.425434,13.309553,98.019052,100.07434,-3.3573437,0.77119619,98.90724999999998,-0.0
2154.0,856.0,9.33324,1.44443,4.4444,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,9.22213,4.11107,6.99993,0.146,9.33324,1.1111,0.33333,2.2441,0.0,0.22541145490454248,0.41999999999999993,0.06499999999999999,0.19999999999999996,1.0000000005557301,0.9999999997544369,0.2604566576883008,0.8902097945812042,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.4149999999999999,0.18499999999999994,0.31499999999999995,0.019997260649226148,0.41999999999999993,0.04999999999999999,0.014999999999999998,1.000000000311929,0.0,0.76336032,15.694767,79.219856,67.74142,-1.6937221,-0.81820439,-8.2873422,-0.76336032,-0.81993181,-0.44023027,-0.84569726,24.666747,123.77497,79.842696,-83.854286,12.967432,95.169299,97.141926,-3.1974572,0.76336032,100.60313999999994,-0.0
2155.0,856.0,9.44435,1.44443,4.55551,5.3983,12.2168,73.850062,9108.4658,89.349,173.879,64.3741,9.33324,4.11107,7.11104,0.166,9.44435,1.1111,0.33333,2.2441,0.0,0.22541145490454248,0.42499999999999993,0.06499999999999999,0.20499999999999996,1.0000000005557304,0.9999999997544371,0.2840386999956302,0.8902097945812046,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.41999999999999993,0.18499999999999994,0.31999999999999995,0.02273661142309275,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119283,0.0,0.75945703,15.325456,77.017515,65.960968,-1.5486417,-0.74580912,-7.3601428,-0.75945703,-0.73349066,-0.39504212,-0.7715379,24.079878,120.52051,77.800267,-78.959207,12.662463,92.413353,94.299822,-2.9664636,0.75945703,103.65960999999993,86.430763
2156.0,939.1,9.44435,1.55554,4.55551,5.3983,12.2168,81.109521,9095.1646,89.349,173.879,64.3741,9.33324,4.11107,7.11104,0.194,9.44435,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.42499999999999993,0.06999999999999998,0.20499999999999996,1.000000000555731,0.9999999997544363,0.3119596961490468,0.8889098107222673,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.41999999999999993,0.18499999999999994,0.31999999999999995,0.02657170250650599,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119291,0.0,0.74726869,14.881768,74.881309,64.235265,-1.5173027,-0.74365879,-6.0308692,-0.74726869,-0.66327037,-0.33414387,-0.7376397,23.316762,117.35987,75.813238,-73.04394,12.297398,89.745089,91.540549,-2.8484467,0.74726869,106.71030999999994,7.2185694
2157.0,939.1,9.44435,1.55554,4.55551,5.3983,12.2168,77.32002,9108.4658,89.349,173.879,64.3741,9.22213,4.11107,7.11104,0.186,9.44435,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.42499999999999993,0.06999999999999998,0.20499999999999996,1.000000000555731,0.9999999997544365,0.2973846923031173,0.8902097945812039,0.9999999999776158,1.0000000000230043,0.999999999937863,0.4149999999999999,0.18499999999999994,0.31999999999999995,0.02547596219695934,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119291,0.0,0.72205305,14.39235,72.807306,62.560985,-1.4973929,-0.72034902,-6.0330441,-0.72205305,-0.65428366,-0.33371523,-0.71231385,22.459896,114.30364,73.927257,-71.751801,11.895069,87.156427,88.858135,-2.7950281,0.72205305,110.11446999999998,1.5667237
2158.0,856.0,9.33324,1.55554,4.55551,5.3983,12.2168,77.32002,9165.7067,89.349,173.879,64.3741,9.11102,4.22218,7.22215,0.178,9.44435,1.1111,0.33333,2.2441,0.0,0.22541145490454248,0.41999999999999993,0.06999999999999998,0.20499999999999996,1.0000000005557308,0.9999999997544365,0.2973846923031172,0.8958041955428496,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.4099999999999999,0.18999999999999995,0.32499999999999996,0.024380221887412717,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119291,0.0,0.66282098,13.956226,70.786994,60.925978,-1.417334,-0.71477243,-6.1104252,-0.66282098,-0.67405309,-0.33570456,-0.72435442,21.734306,111.34828,72.177226,-70.813305,11.535718,84.643407,86.243675,-2.794877,0.66282098,113.36014999999998,-0.0
2159.0,856.0,9.3445912,1.55554,4.55551,5.3983,12.2168,73.850062,9165.7067,89.349,173.879,64.3741,9.22213,4.22218,7.22215,0.17,9.44435,1.1111,0.33333,2.2441,0.0,0.2254114549045425,0.42051080910809097,0.06999999999999998,0.20499999999999996,1.0000000005557306,0.9999999997544362,0.28403869999563025,0.8958041955428522,0.9999999999776156,1.0000000000230054,0.999999999937863,0.4149999999999999,0.18999999999999995,0.32499999999999996,0.023284481577866063,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119291,0.0,0.63941396,13.564243,68.787721,59.288201,-1.4394989,-0.6859586,-6.157991,-0.63941396,-0.64823524,-0.3357434,-0.70614416,21.146654,108.45016,70.474286,-69.618267,11.211163,82.178736,83.669838,-2.7241173,0.63941396,116.7767,-0.0
2160.0,856.0,9.44435,1.55554,4.55551,5.3983,12.2168,73.850062,9108.4658,89.349,173.879,64.3741,9.22213,4.22218,7.33326,0.166,9.44435,1.1111,0.33333,2.2441,0.0,0.22541145490454242,0.42499999999999993,0.06999999999999998,0.20499999999999996,1.0000000005557306,0.9999999997544369,0.28403869999563014,0.8902097945812032,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.4149999999999999,0.18999999999999995,0.32999999999999996,0.022736611423092745,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.64987484,13.179242,66.81632,57.667503,-1.3494377,-0.66735025,-6.1175753,-0.64987484,-0.65877098,-0.33208069,-0.70257229,20.592387,105.60282,68.777476,-68.147197,10.891869,79.76465,81.142785,-2.6326024,0.64987484,120.70317999999997,-0.0
2161.0,939.1,9.44435,1.55554,4.55551,5.3983,12.2168,73.850062,9078.1444,89.349,173.879,64.3741,9.22213,4.22218,7.33326,0.166,9.44435,1.1111,0.33333,2.2441,0.0,0.24729427254772884,0.42499999999999993,0.06999999999999998,0.20499999999999996,1.0000000005557308,0.9999999997544362,0.28403869999563014,0.8872463528932099,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.4149999999999999,0.18999999999999995,0.32999999999999996,0.022736611423092756,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.64460053,12.80577,64.885051,56.087014,-1.250082,-0.63366089,-5.9363256,-0.64460053,-0.63482766,-0.32358765,-0.66962018,20.070058,102.81762,67.123233,-66.207011,10.581802,77.411512,78.673265,-2.5279367,0.64460053,124.35253,12.937821
2162.0,939.1,9.44435,1.55554,4.66662,5.3983,12.2168,75.792388,9029.7595,89.349,173.879,64.3741,9.33324,4.22218,7.44437,0.17,9.44435,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.42499999999999993,0.06999999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544362,0.2915091846109,0.8825174871505461,0.9999999999776169,1.0000000000230052,0.999999999937863,0.41999999999999993,0.18999999999999995,0.3349999999999999,0.023284481577866074,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.000000000311928,0.0,0.63342347,12.428234,63.016603,54.564531,-1.3198563,-0.6257032,-5.5741503,-0.63342347,-0.58679169,-0.30462319,-0.63444309,19.51049,100.1093,65.515104,-63.739361,10.269074,75.1387,76.279412,-2.4309301,0.63342347,127.46121999999991,12.429353
2163.0,939.1,9.44435,1.55554,4.66662,5.3983,12.2168,77.32002,9029.7595,89.349,173.879,64.3741,9.33324,4.22218,7.44437,0.174,9.44435,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.42499999999999993,0.06999999999999998,0.20999999999999996,1.0000000005557308,0.9999999997544369,0.2973846923031172,0.8825174871505455,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.41999999999999993,0.18999999999999995,0.3349999999999999,0.023832351732639395,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.62990919,12.073199,61.224429,53.091548,-1.2826492,-0.60885353,-5.2556506,-0.62990919,-0.56021464,-0.28676074,-0.61344306,18.951025,97.48619,63.961398,-61.499268,9.9757618,72.942463,73.971826,-2.3605202,0.62990919,130.48910999999998,20.927527
2164.0,939.1,9.44435,1.55554,4.66662,5.3983,12.2168,77.32002,9029.7595,89.349,173.879,64.3741,9.33324,4.33329,7.55548,0.174,9.44435,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.42499999999999993,0.06999999999999998,0.20999999999999996,1.0000000005557301,0.9999999997544365,0.2973846923031172,0.8825174871505432,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.41999999999999993,0.19499999999999995,0.3399999999999999,0.023832351732639392,0.42499999999999993,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.59358377,11.780004,59.50711,51.685331,-1.2259341,-0.5967057,-5.0348546,-0.59358377,-0.56470303,-0.27957323,-0.60192289,18.483055,94.956864,62.481398,-59.703411,9.7336923,70.831049,71.748559,-2.3492754,0.59358377,133.75357999999994,-0.0
2165.0,939.1,9.55546,1.55554,4.66662,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,9.44435,4.33329,7.55548,0.162,9.55546,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.4299999999999999,0.06999999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544361,0.2840386999956303,0.8825174871505456,0.9999999999776158,1.0000000000230047,0.9999999999378628,0.42499999999999993,0.19499999999999995,0.3399999999999999,0.022188741268319427,0.4299999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119296,0.0,0.58385644,11.520921,57.839864,50.321383,-1.2251225,-0.57927586,-5.1216133,-0.58385644,-0.54634625,-0.28071269,-0.59978695,18.07509,92.499835,61.104239,-58.92461,9.519639,68.809762,69.588085,-2.2866745,0.58385644,136.84305999999992,-0.0
2166.0,856.0,9.66657,1.55554,4.66662,5.3983,12.2168,73.850062,9108.4658,89.349,173.879,64.3741,9.55546,4.33329,7.66659,0.154,9.66657,1.1111,0.33333,2.2441,0.0,0.22541145490454242,0.4349999999999999,0.06999999999999998,0.20999999999999996,1.0000000005557308,0.9999999997544371,0.2840386999956302,0.8902097945812042,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.4299999999999999,0.19499999999999995,0.3449999999999999,0.0210930009587728,0.4349999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.0,0.53850919,11.299613,56.221918,48.999103,-1.2007107,-0.57485836,-5.1637371,-0.53850919,-0.55863544,-0.28196041,-0.60494785,17.735188,90.10955,59.763175,-57.951794,9.3366062,66.862832,67.490015,-2.240838,0.53850919,139.66157999999996,-0.0
2167.0,856.0,9.77768,1.55554,4.66662,5.3983,12.2168,73.850062,9165.7067,89.349,173.879,64.3741,9.66657,4.33329,7.7777,0.15,9.77768,1.1111,0.33333,2.2441,0.0,0.22541145490454248,0.4399999999999999,0.06999999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544365,0.2840386999956302,0.8958041955428527,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.4349999999999999,0.19499999999999995,0.3499999999999999,0.020545130803999476,0.4399999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119283,0.0,0.50326529,11.066155,54.63276,47.698274,-1.0704494,-0.54873027,-5.1341965,-0.50326529,-0.54118977,-0.27863453,-0.56196593,17.373764,87.747498,58.367163,-56.712677,9.1435903,64.951787,65.437976,-2.1584742,0.50326529,142.4602299999999,-0.0
2168.0,856.0,9.88879,1.55554,4.77773,5.3983,12.2168,73.850062,9108.4658,89.349,173.879,64.3741,9.77768,4.33329,7.7777,0.15,9.88879,1.1111,0.33333,2.2441,0.0,0.22541145490454248,0.4449999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557301,0.9999999997544371,0.2840386999956302,0.8902097945812057,0.9999999999776161,1.0000000000230045,0.999999999937863,0.4399999999999999,0.19499999999999995,0.3499999999999999,0.020545130803999466,0.4449999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.0,0.50222429,10.815376,53.064748,46.41295,-1.0972268,-0.5230028,-4.990551,-0.50222429,-0.51621472,-0.26889658,-0.53568529,16.982305,85.394306,56.84363,-55.111684,8.936327,63.075438,63.425878,-2.0790453,0.50222429,145.24061999999992,10.208517
2169.0,939.1,9.88879,1.55554,4.77773,5.3983,12.2168,73.850062,9063.6453,89.349,173.879,64.3741,9.77768,4.4444,7.7777,0.154,9.88879,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.4449999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557308,0.9999999997544369,0.28403869999563014,0.8858292930813785,0.9999999999776161,1.0000000000230038,0.9999999999378636,0.4399999999999999,0.19999999999999996,0.3499999999999999,0.0210930009587728,0.4449999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.50885361,10.558164,51.527383,45.14958,-1.0991975,-0.51965179,-4.7025795,-0.50885361,-0.49819964,-0.25564027,-0.53812491,16.57275,83.064877,55.248521,-53.114627,8.7239374,61.246367,61.460916,-2.0563289,0.50885361,147.7543599999999,-0.0
2170.0,939.1,9.9999,1.55554,4.77773,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,9.88879,4.4444,7.7777,0.158,9.9999,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.4499999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557312,0.9999999997544365,0.2840386999956303,0.882517487150545,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.4449999999999999,0.19999999999999996,0.3499999999999999,0.02164087111354611,0.4499999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.50153661,10.302659,50.027424,43.909648,-1.0462285,-0.50122098,-4.4048822,-0.50153661,-0.47731244,-0.24249142,-0.52111445,16.159922,80.773904,53.752814,-51.126818,8.5130889,59.456625,59.547887,-1.9844081,0.50153661,150.18395999999996,34.131958
2171.0,939.1,10.11101,1.55554,4.77773,5.3983,12.2168,77.32002,9029.7595,89.349,173.879,64.3741,9.88879,4.4444,7.7777,0.17,10.11101,1.1111,0.33333,2.2441,0.0,0.24729427254772873,0.4549999999999999,0.06999999999999998,0.21499999999999994,1.000000000555731,0.9999999997544363,0.29738469230311726,0.8825174871505456,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4449999999999999,0.19999999999999996,0.3499999999999999,0.023284481577866067,0.4549999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119291,0.0,0.49186861,10.065752,48.564154,42.689403,-0.98569062,-0.48197124,-3.9587703,-0.49186861,-0.45065943,-0.22090028,-0.48786665,15.782658,78.525013,52.360785,-48.742958,8.3174702,57.667799,57.685231,-1.8875059,0.49186861,152.75257999999997,-0.0
2172.0,939.1,10.22212,1.55554,4.77773,5.3983,12.2168,77.32002,9029.7595,89.349,173.879,64.3741,10.055278,4.4444,7.88881,0.158,10.22212,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.4599999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557306,0.9999999997544365,0.2973846923031171,0.8825174871505439,0.9999999999776156,1.0000000000230043,0.9999999999378634,0.45249203492034906,0.19999999999999996,0.3549999999999999,0.021640871113546123,0.4599999999999999,0.04999999999999999,0.014999999999999998,1.000000000311929,0.0,0.46994472,9.861599,47.134324,41.507628,-0.93772886,-0.48100287,-4.0451405,-0.46994472,-0.44559223,-0.22418416,-0.49259275,15.474079,76.319787,50.989228,-48.197387,8.1485098,55.868876,55.868876,-1.8504099,0.46994472,155.21070999999995,-0.0
2173.0,939.1,10.33323,1.55554,4.77773,5.3983,12.2168,73.850062,9048.0955,89.349,173.879,64.3741,10.22212,4.4444,7.88881,0.15,10.33323,1.1111,0.33333,2.2441,0.0,0.24729427254772884,0.4649999999999999,0.06999999999999998,0.21499999999999994,1.000000000555731,0.9999999997544359,0.2840386999956303,0.8843095438099058,0.9999999999776154,1.0000000000230052,0.9999999999378628,0.4599999999999999,0.19999999999999996,0.3549999999999999,0.020545130803999466,0.4649999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.0,0.45210985,9.6615062,45.732648,40.35987,-0.96616833,-0.47403232,-4.1039344,-0.45210985,-0.45985197,-0.2271909,-0.48987519,15.172246,74.149094,49.630202,-47.546652,7.9828854,54.093924,54.093924,-1.8277801,0.45210985,157.76717999999994,-0.0
2174.0,939.1,10.44434,1.55554,4.77773,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,10.22212,4.4444,7.88881,0.142,10.44434,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.4699999999999999,0.06999999999999998,0.21499999999999994,1.000000000555731,0.9999999997544368,0.28403869999563014,0.8825174871505442,0.9999999999776154,1.0000000000230038,0.9999999999378631,0.4599999999999999,0.19999999999999996,0.3549999999999999,0.019449390494452826,0.4699999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119296,0.0,0.44720053,9.4466118,44.356272,39.22013,-0.92427159,-0.44540217,-4.1190549,-0.44720053,-0.44504715,-0.22568389,-0.46872121,14.838284,71.998226,48.271639,-46.714422,7.8052454,52.359119,52.359119,-1.7708217,0.44720053,160.11885999999993,-0.0
2175.0,939.1,10.44434,1.55554,4.77773,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,10.33323,4.4444,7.88881,0.138,10.44434,1.1111,0.33333,2.2441,0.0,0.24729427254772884,0.4699999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557308,0.9999999997544363,0.2840386999956302,0.8825174871505462,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.4649999999999999,0.19999999999999996,0.3549999999999999,0.01890152033967951,0.4699999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.44143431,9.2341295,43.009462,38.096957,-0.92452159,-0.4393002,-4.0651861,-0.44143431,-0.42724795,-0.22155924,-0.45984324,14.505079,69.873486,46.916569,-45.650598,7.6296763,50.667429,50.667429,-1.7256926,0.44143431,162.26110999999992,-0.0
2176.0,939.1,10.55545,1.55554,4.77773,5.3983,12.2168,73.850062,8768.5976,89.349,173.879,64.3741,10.44434,4.4444,7.88881,0.142,10.55545,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.4749999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557308,0.9999999997544367,0.28403869999563014,0.8569930040535754,0.9999999999776168,1.0000000000230052,0.999999999937863,0.4699999999999999,0.19999999999999996,0.3549999999999999,0.019449390494452826,0.4749999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119283,0.0,0.43731712,9.0223965,41.695926,36.997329,-0.85078964,-0.4292882,-3.8940007,-0.43731712,-0.40861966,-0.21316715,-0.44328151,14.16487,67.78695,45.582308,-44.208711,7.4549042,49.020064,49.020064,-1.6723878,0.43731712,164.40956999999992,20.874564
2177.0,939.1,10.66656,1.55554,4.77773,5.3983,12.2168,73.850062,8881.5351,89.349,173.879,64.3741,10.44434,4.4444,7.88881,0.146,10.66656,1.1111,0.22222,2.2441,0.0,0.2472942725477288,0.4799999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557306,0.9999999997544372,0.28403869999563014,0.8680308748523566,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4699999999999999,0.19999999999999996,0.3549999999999999,0.019997260649226155,0.4799999999999999,0.04999999999999999,0.009999999999999998,1.0000000003119285,0.0,0.42401006,8.8135833,40.41689,35.941331,-0.78944079,-0.4154193,-3.6155105,-0.42401006,-0.397725,-0.20005159,-0.41928734,13.823352,65.76004,44.224896,-42.471195,7.2826863,47.414984,47.414984,-1.6190488,0.42401006,166.29127999999992,1.6826781
2178.0,939.1,10.66656,1.55554,4.77773,5.3983,12.2168,73.850062,8984.857,89.349,173.879,64.3741,10.55545,4.4444,7.88881,0.138,10.66656,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.4799999999999999,0.06999999999999998,0.21499999999999994,1.0000000005557304,0.9999999997544367,0.2840386999956302,0.8781289714357253,0.9999999999776159,1.0000000000230052,0.9999999999378634,0.4749999999999999,0.19999999999999996,0.3549999999999999,0.018901520339679522,0.4799999999999999,0.04499999999999999,0.009999999999999998,1.0000000003119287,0.0,0.41166025,8.6070628,39.165112,34.906993,-0.85851755,-0.41684326,-3.6407501,-0.41166025,-0.39536481,-0.20149969,-0.43243722,13.490082,63.797865,42.912091,-41.806709,7.112262,45.844888,45.844888,-1.6160121,0.41166025,168.0849599999999,-0.0
2179.0,939.1,10.77767,1.55554,4.77773,5.3983,12.2168,70.660609,8780.2106,89.349,173.879,64.3741,10.66656,4.4444,7.88881,0.13,10.77767,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.06999999999999998,0.21499999999999994,1.0000000005557308,0.9999999997544363,0.2717715730727421,0.8581279928180349,0.9999999999776161,1.000000000023005,0.9999999999378628,0.4799999999999999,0.19999999999999996,0.3549999999999999,0.01780578003013288,0.48499999999999993,0.04499999999999999,0.009999999999999998,1.000000000311929,0.0,0.39967015,8.4235023,37.93786,33.867832,-0.85691297,-0.40421686,-3.65121,-0.39967015,-0.39569337,-0.201436,-0.42720144,13.210336,61.885982,41.637445,-41.058421,6.9603981,44.309142,44.309142,-1.5804418,0.39967015,169.91685999999993,4.5960134
2180.0,939.1,10.88878,1.44443,4.77773,5.3983,12.2168,70.660609,8997.133,89.349,173.879,64.3741,10.77767,4.4444,7.88881,0.126,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772873,0.48999999999999994,0.06499999999999999,0.21499999999999994,1.0000000005557312,0.9999999997544368,0.27177157307274213,0.8793287580604154,0.9999999999776159,1.000000000023004,0.9999999999378634,0.48499999999999993,0.19999999999999996,0.3549999999999999,0.01725790987535956,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.000000000311929,0.0,0.38802927,8.2319098,36.735242,32.839538,-0.82458373,-0.3850577,-3.6133654,-0.38802927,-0.39741177,-0.1998409,-0.41410787,12.913015,60.012354,40.419964,-40.152856,6.8020026,42.809126,42.809126,-1.5316389,0.38802927,171.70013999999992,-0.0
2181.0,939.1,10.88878,1.44443,4.77773,5.3983,12.2168,70.660609,8768.5976,89.349,173.879,64.3741,10.77767,4.33329,7.88881,0.122,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.06499999999999999,0.21499999999999994,1.0000000005557308,0.9999999997544363,0.271771573072742,0.8569930040535739,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.48499999999999993,0.19499999999999995,0.3549999999999999,0.016710039720586236,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.000000000311928,0.0,0.38204515,8.004691,35.555552,31.833505,-0.75560293,-0.36374072,-3.6005069,-0.38204515,-0.37137482,-0.19532542,-0.39053032,12.542798,58.175828,39.24537,-39.304257,6.614571,41.343562,41.343562,-1.4618137,0.38204515,173.32178999999996,-0.0
2182.0,939.1,10.88878,1.44443,4.77773,5.3983,12.2168,70.660609,8768.5976,89.349,173.879,64.3741,10.66656,4.33329,7.88881,0.122,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.06499999999999999,0.21499999999999994,1.0000000005557304,0.9999999997544372,0.271771573072742,0.8569930040535748,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.4799999999999999,0.19499999999999995,0.3549999999999999,0.016710039720586232,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119294,0.0,0.38163944,7.720948,34.401488,30.864876,-0.7196009,-0.36167543,-3.5081321,-0.38163944,-0.35712533,-0.19032204,-0.38222211,12.058051,56.378963,38.094699,-38.218086,6.381045,39.915249,39.915249,-1.4286297,0.38163944,175.06473999999992,9.144868
2183.0,939.1,10.66656,1.44443,4.77773,5.3983,12.2168,70.660609,8721.8935,89.349,173.879,64.3741,10.44434,4.33329,7.88881,0.126,10.66656,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.4799999999999999,0.06499999999999999,0.21499999999999994,1.0000000005557308,0.9999999997544368,0.2717715730727419,0.8524284101713538,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.4699999999999999,0.19499999999999995,0.3549999999999999,0.01725790987535956,0.4799999999999999,0.04499999999999999,0.009999999999999998,1.0000000003119285,0.0,0.37379132,7.4108769,33.278894,29.929107,-0.70852491,-0.3607602,-3.3208621,-0.37379132,-0.35418292,-0.18236293,-0.37365944,11.525007,54.62758,36.975305,-36.845506,6.1259269,38.529513,38.529513,-1.3923359,0.37379132,176.81556999999998,9.1747938
