Tau search, disc 0.03, temp0 971.25, tau 1.7, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.004532744344032835
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2182.0,856.0,8.99991,1.55554,4.33329,5.3983,12.2168,62.469887,7384.3847,89.349,173.879,64.3741,8.77769,3.99996,6.99993,0.027,8.99991,1.22221,0.55555,2.2441,0.0,0.22541145490454248,0.4049999999999999,0.06999999999999998,0.19499999999999995,1.0000000005557304,0.9999999997544372,0.24026879615014976,0.7217078848663617,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.3949999999999999,0.17999999999999997,0.31499999999999995,0.003698123544719904,0.4049999999999999,0.054999999999999986,0.024999999999999994,1.0000000003119294,0.0,0.33086913,6.6366884,35.491282,29.173362,-0.96005416,-0.45941456,-4.2460589,-0.44275581,-0.4314819,-0.23081525,-0.45941995,10.383999,53.754359,34.912054,-45.359848,5.4845024,42.449849,45.106438,-1.785004,0.33086913,-0.16293000000007396,2.8425107
2183.0,856.0,8.99991,1.55554,4.4444,5.3983,12.2168,60.118453,7354.7744,89.349,173.879,64.3741,8.8888,4.11107,6.99993,0.027,8.99991,1.22221,0.55555,2.2441,0.0,0.22541145490454248,0.4049999999999999,0.06999999999999998,0.19999999999999996,1.0000000005557308,0.9999999997544368,0.23122481922721191,0.718813942059826,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.3999999999999999,0.18499999999999994,0.31499999999999995,0.0036981235447199057,0.4049999999999999,0.054999999999999986,0.024999999999999994,1.0000000003119285,0.0,0.32134032,6.4729242,34.560711,28.411668,-0.88865875,-0.44718157,-4.1798986,-0.42986001,-0.42279036,-0.22636113,-0.44791432,10.142385,52.269475,33.877685,-44.212236,5.3488329,41.338734,43.946864,-1.7410427,0.32134032,-0.16285000000004857,2.9092222
2184.0,856.0,9.11102,1.66665,4.4444,5.3983,12.2168,60.118453,7328.4222,89.349,173.879,64.3741,8.99991,4.11107,6.99993,0.024,9.11102,1.22221,0.55555,2.2441,0.0,0.22541145490454245,0.4099999999999999,0.07499999999999998,0.19999999999999996,1.0000000005557308,0.9999999997544363,0.23122481922721203,0.7162384274711051,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4049999999999999,0.18499999999999994,0.31499999999999995,0.003287220928639916,0.4099999999999999,0.054999999999999986,0.024999999999999994,1.0000000003119287,0.0,0.31207984,6.31875,33.657363,27.662774,-0.86315525,-0.43186823,-4.1050697,-0.41733982,-0.41140505,-0.22056936,-0.42313497,9.9135604,50.811162,32.854353,-43.024354,5.2211279,40.264626,42.823141,-1.6933467,0.31207984,-0.16478000000006432,3.0081497
2185.0,856.0,9.22213,1.66665,4.4444,5.3983,12.2168,60.118453,7333.8748,89.349,173.879,64.3741,9.22213,4.11107,6.99993,0.024,9.22213,1.22221,0.55555,2.2441,0.0,0.22541145490454242,0.4149999999999999,0.07499999999999998,0.19999999999999996,1.000000000555731,0.9999999997544367,0.23122481922721208,0.7167713336742478,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.4149999999999999,0.18499999999999994,0.31499999999999995,0.003287220928639915,0.4149999999999999,0.054999999999999986,0.024999999999999994,1.0000000003119287,0.0,0.30308657,6.2287655,32.780548,26.935171,-0.84366171,-0.41030699,-4.0210623,-0.40518429,-0.39353188,-0.21538075,-0.41409767,9.8108174,49.388746,31.851156,-41.82665,5.1458857,39.225364,41.733415,-1.6296479,0.30308657,-0.1689600000000837,3.1106963
2186.0,856.0,9.44435,1.66665,4.4444,5.3983,12.2168,60.118453,7359.3414,89.349,173.879,64.3741,9.44435,4.11107,6.99993,0.024,9.44435,1.22221,0.55555,2.2441,0.0,0.22541145490454248,0.42499999999999993,0.07499999999999998,0.19999999999999996,1.0000000005557301,0.9999999997544368,0.23122481922721191,0.7192602947410687,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.42499999999999993,0.18499999999999994,0.31499999999999995,0.0032872209286399176,0.42499999999999993,0.054999999999999986,0.024999999999999994,1.0000000003119287,0.0,0.29432542,6.1405884,31.929885,26.228375,-0.82095508,-0.39788331,-3.9285302,-0.39338281,-0.39207605,-0.20997062,-0.40272779,9.6949161,48.004886,30.870977,-40.628362,5.0724912,38.219584,40.677393,-1.5850308,0.29432542,-0.172390000000064,3.1812883
2187.0,856.0,9.66657,1.66665,4.4444,5.3983,12.2168,60.118453,7373.6172,89.349,173.879,64.3741,9.7230211,4.11107,6.99993,0.024,9.77768,1.22221,0.55555,2.2441,0.0,0.22541145490454254,0.4349999999999999,0.07499999999999998,0.19999999999999996,1.0000000005557312,0.9999999997544363,0.23122481922721203,0.7206555304771987,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.43754032490324896,0.18499999999999994,0.31499999999999995,0.0032872209286399154,0.4399999999999999,0.054999999999999986,0.024999999999999994,1.000000000311929,0.0,0.28579146,6.1019929,31.10444,25.541891,-0.79823908,-0.38582366,-3.8277875,-0.38192506,-0.37102725,-0.20399274,-0.3898854,9.6659981,46.661588,29.915819,-39.401353,5.0398636,37.246256,39.652409,-1.5361635,0.28579146,-0.17473000000006778,3.1996563
2188.0,856.0,9.88879,1.66665,4.55551,5.3983,12.2168,60.118453,7390.0705,89.349,173.879,64.3741,9.88879,4.11107,6.99993,0.024,9.88879,1.22221,0.66666,2.2441,0.0,0.22541145490454245,0.4449999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557308,0.9999999997544365,0.23122481922721197,0.7222635827150609,0.9999999999776151,1.0000000000230038,0.9999999999378631,0.4449999999999999,0.18499999999999994,0.31499999999999995,0.003287220928639916,0.4449999999999999,0.054999999999999986,0.029999999999999995,1.0000000003119294,0.0,0.2775509,6.0167148,30.303594,24.875193,-0.77595772,-0.38408521,-3.7188906,-0.37080102,-0.36955812,-0.19784904,-0.37845404,9.516223,45.358278,28.986951,-38.184782,4.9697645,36.304417,38.657443,-1.4880894,0.2775509,-0.1771800000000212,3.3004102
2189.0,856.0,9.9999,1.66665,4.55551,5.3983,12.2168,60.118453,7381.1482,89.349,173.879,64.3741,9.9999,4.11107,6.88882,0.027,9.9999,1.33332,0.66666,2.2441,0.0,0.2254114549045425,0.4499999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557301,0.9999999997544359,0.23122481922721191,0.721391567710055,0.9999999999776155,1.000000000023005,0.9999999999378634,0.4499999999999999,0.18499999999999994,0.30999999999999994,0.003698123544719905,0.4499999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119285,0.0,0.26951484,5.9008338,29.521494,24.222573,-0.7609416,-0.36236095,-3.6002114,-0.36000099,-0.35595662,-0.19109417,-0.36488432,9.2957383,44.092494,28.086947,-36.961229,4.8749111,35.388593,37.686974,-1.4401783,0.26951484,-0.17860000000007403,3.3234195
2190.0,856.0,10.11101,1.66665,4.55551,5.3983,12.2168,60.118453,7366.9562,89.349,173.879,64.3741,9.88879,4.11107,6.88882,0.03,10.11101,1.33332,0.66666,2.2441,0.0,0.22541145490454245,0.4549999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557308,0.9999999997544368,0.23122481922721203,0.7200045221107095,0.9999999999776158,1.0000000000230052,0.999999999937863,0.4449999999999999,0.18499999999999994,0.30999999999999994,0.004109026160799893,0.4549999999999999,0.05999999999999999,0.029999999999999995,1.000000000311929,0.0,0.26174779,5.7503825,28.756406,23.577,-0.7895139,-0.36215911,-3.4733199,-0.34951553,-0.34325472,-0.18508707,-0.36316158,9.0022785,42.864684,27.223605,-35.735221,4.7519528,34.496523,36.738711,-1.4172237,0.26174779,-0.18076000000007753,3.3607217
2191.0,856.0,10.11101,1.66665,4.55551,5.3983,12.2168,60.118453,7344.3396,89.349,173.879,64.3741,9.88879,4.11107,6.88882,0.033,10.11101,1.33332,0.66666,2.2441,0.0,0.22541145490454248,0.4549999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557306,0.9999999997544372,0.23122481922721197,0.717794103881975,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.4449999999999999,0.18499999999999994,0.30999999999999994,0.0045199287768798845,0.4549999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119283,0.0,0.25418402,5.5755697,27.99659,22.930608,-0.71767683,-0.35061731,-3.3365891,-0.33933546,-0.32986382,-0.17768841,-0.34927605,8.6806603,41.671546,26.432921,-34.505526,4.6085999,33.627977,35.802621,-1.3714677,0.25418402,-0.18307000000004336,3.4110899
2192.0,856.0,9.9999,1.66665,4.55551,5.3983,12.2168,60.118453,7293.2495,89.349,173.879,64.3741,9.77768,4.11107,6.88882,0.036,9.9999,1.33332,0.66666,2.2441,0.0,0.2254114549045425,0.4499999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557304,0.9999999997544367,0.23122481922721208,0.7128008472320849,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.4399999999999999,0.18499999999999994,0.30999999999999994,0.004930831392959875,0.4499999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119285,0.0,0.24679403,5.3797507,27.241872,22.285374,-0.69469117,-0.32874032,-3.1887262,-0.32945191,-0.31677691,-0.16870046,-0.32780845,8.3390702,40.511898,25.689675,-33.256154,4.4476086,32.773095,34.878315,-1.3065689,0.24679403,-0.18557000000009793,3.1249155
2193.0,915.75439,9.88879,1.77776,4.55551,5.3983,12.2168,62.469887,7291.0657,89.349,173.879,64.3741,9.55546,4.11107,6.88882,0.042,9.88879,1.33332,0.66666,2.2441,0.0,0.24114664647794604,0.4449999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557308,0.9999999997544365,0.24026879615014976,0.7125874150040797,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.4299999999999999,0.18499999999999994,0.30999999999999994,0.005752636625119853,0.4449999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119285,0.0,0.24868487,5.1639596,26.483404,21.622729,-0.6668757,-0.31714322,-3.0271121,-0.3319376,-0.30215526,-0.16015553,-0.31370386,7.9952926,39.381527,24.961839,-31.995132,4.2694262,31.923957,33.95785,-1.2596008,0.24868487,-0.21044000000006235,3.8280311
2194.0,939.1,9.66657,1.77776,4.55551,5.3983,12.2168,62.469887,7240.9798,89.349,173.879,64.3741,9.44435,4.11107,6.99993,0.048,9.66657,1.33332,0.66666,2.2441,0.0,0.24729427254772873,0.4349999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557308,0.9999999997544367,0.24026879615014976,0.7076923031675255,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.42499999999999993,0.18499999999999994,0.31499999999999995,0.0065744418572798325,0.4349999999999999,0.05999999999999999,0.029999999999999995,1.0000000003119287,0.0,0.24315496,4.9424294,25.734691,20.969644,-0.64161647,-0.31626621,-2.8408616,-0.32447123,-0.28684442,-0.15160409,-0.31031264,7.6591181,38.291171,24.258771,-30.727853,4.0861153,31.091043,33.051675,-1.2345236,0.24315496,-0.20184000000006108,3.4486268
2195.0,939.1,9.44435,1.77776,4.55551,5.3983,12.2168,64.99646,7141.5306,89.349,173.879,64.3741,9.22213,4.11107,6.99993,0.057,9.44435,1.33332,0.66666,2.2441,0.0,0.24729427254772884,0.42499999999999993,0.07999999999999999,0.20499999999999996,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.6979727023206669,0.9999999999776158,1.0000000000230054,0.9999999999378638,0.4149999999999999,0.18499999999999994,0.31499999999999995,0.007807149705519801,0.42499999999999993,0.05999999999999999,0.029999999999999995,1.0000000003119283,0.0,0.25540552,4.7211596,25.001316,20.331392,-0.62002916,-0.2943982,-2.639691,-0.34082062,-0.26353974,-0.14050963,-0.28713096,7.3332986,37.243013,23.615266,-29.414196,3.9027819,30.285871,32.165107,-1.170765,0.25540552,-0.19411999999999807,4.9060602
2196.0,939.1,9.33324,1.77776,4.55551,5.3983,12.2168,67.718731,7027.977,89.349,173.879,64.3741,9.11102,4.22218,6.99993,0.063,9.33324,1.33332,0.66666,2.2441,0.0,0.2472942725477288,0.41999999999999993,0.07999999999999999,0.20499999999999996,1.0000000005557306,0.9999999997544367,0.26045665768830073,0.6868746174016964,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.4099999999999999,0.18999999999999995,0.31499999999999995,0.008628954937679775,0.41999999999999993,0.05999999999999999,0.029999999999999995,1.0000000003119294,0.0,0.24807029,4.5171488,24.29988,19.724318,-0.59420408,-0.28269665,-2.4127931,-0.33089381,-0.25573171,-0.12939196,-0.2728476,7.0339941,36.253277,23.019675,-28.101267,3.7337242,29.514698,31.314396,-1.1258892,0.24807029,-0.19355000000007294,4.4038903
2197.0,939.1,9.22213,1.77776,4.55551,5.3983,12.2168,70.660609,6886.8015,89.349,173.879,64.3741,8.99991,4.22218,7.11104,0.072,9.22213,1.44443,0.66666,2.2441,0.0,0.24729427254772882,0.4149999999999999,0.07999999999999999,0.20499999999999996,1.000000000555731,0.9999999997544363,0.271771573072742,0.6730769246162774,0.9999999999776154,1.0000000000230047,0.9999999999378636,0.4049999999999999,0.18999999999999995,0.31999999999999995,0.009861662785919746,0.4149999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119283,0.0,0.25629694,4.3319879,23.631113,19.149099,-0.56955583,-0.28274688,-2.1949994,-0.3418106,-0.24020306,-0.11987168,-0.26826946,6.7611963,35.320942,22.493913,-26.878679,3.5803118,28.781572,30.495816,-1.0803234,0.25629694,-0.19398000000001048,5.6841235
2198.0,939.1,9.11102,1.77776,4.55551,5.3983,12.2168,73.850062,7112.6201,89.349,173.879,64.3741,8.8888,4.22218,7.22215,0.081,9.11102,1.44443,0.66666,2.2441,0.0,0.24729427254772882,0.4099999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557308,0.9999999997544367,0.28403869999563025,0.6951471539976738,0.9999999999776158,1.000000000023005,0.9999999999378631,0.3999999999999999,0.18999999999999995,0.32499999999999996,0.011094370634159717,0.4099999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119285,0.0,0.2340041,4.1758481,23.004856,18.614711,-0.54862661,-0.27342738,-1.9838546,-0.31189915,-0.22574805,-0.10990722,-0.25625552,6.5262669,34.455891,22.044614,-25.739868,3.4510591,28.097936,29.717545,-1.0413461,0.2340041,-0.192450000000008,4.4641383
2199.0,939.1,8.99991,1.77776,4.55551,5.3983,12.2168,77.32002,7210.5371,89.349,173.879,64.3741,8.8888,4.22218,7.22215,0.084,8.99991,1.44443,0.77777,2.2441,0.0,0.2472942725477287,0.4049999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557304,0.9999999997544369,0.29738469230311715,0.7047170063054041,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.3999999999999999,0.18999999999999995,0.32499999999999996,0.011505273250239704,0.4049999999999999,0.06499999999999999,0.03499999999999999,1.000000000311929,0.0,0.21855243,4.0390711,22.411076,18.110988,-0.53172538,-0.26542088,-1.8246068,-0.29116799,-0.21455158,-0.10243314,-0.24672049,6.3169254,33.642573,21.635223,-24.828675,3.3379183,27.445024,28.971391,-1.0289857,0.21855243,-0.1902100000000928,3.7284294
2200.0,922.39779,8.99991,1.77776,4.55551,5.3983,12.2168,77.32002,7291.0657,89.349,173.879,64.3741,8.8888,4.33329,7.33326,0.084,8.99991,1.44443,0.77777,2.2441,0.0,0.242896060566162,0.4049999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557306,0.9999999997544365,0.29738469230311726,0.7125874150040786,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.3999999999999999,0.19499999999999995,0.32999999999999996,0.01150527325023971,0.4049999999999999,0.06499999999999999,0.03499999999999999,1.0000000003119283,0.0,0.20220355,3.9159522,21.843718,17.631161,-0.5132396,-0.24707154,-1.7063827,-0.26927024,-0.20551473,-0.095820585,-0.22836143,6.1259072,32.865646,21.25025,-24.075425,3.2361358,26.828475,28.252985,-0.98132221,0.20220355,-0.18848000000002685,2.7536222
2201.0,856.0,8.99991,1.77776,4.55551,5.3983,12.2168,77.374936,7291.0657,89.349,173.879,64.3741,8.8888,4.33329,7.55548,0.081,8.99991,1.44443,0.77777,2.2441,0.0,0.22541145490454248,0.4049999999999999,0.07999999999999999,0.20499999999999996,1.0000000005557312,0.9999999997544365,0.29759590768772937,0.71258741500408,0.9999999999776159,1.0000000000230047,0.999999999937863,0.3999999999999999,0.19499999999999995,0.3399999999999999,0.011094370634159717,0.4049999999999999,0.06499999999999999,0.03499999999999999,1.0000000003119287,0.0,0.1926448,3.8001577,21.295969,17.167491,-0.50103215,-0.24127034,-1.6246687,-0.25646802,-0.19925234,-0.092924968,-0.2313,5.9451499,32.110888,20.877375,-23.489882,3.1404344,26.244791,27.556611,-0.95608874,0.1926448,-0.18386000000009517,2.2738049
2202.0,856.0,8.99991,1.77776,4.66662,5.3983,12.2168,81.109521,7339.4709,89.349,173.879,64.3741,8.8888,4.4444,7.66659,0.078,8.99991,1.55554,0.77777,2.2441,0.0,0.22541145490454245,0.4049999999999999,0.07999999999999999,0.20999999999999996,1.000000000555731,0.9999999997544365,0.3119596961490469,0.7173182647536226,0.9999999999776155,1.000000000023004,0.999999999937863,0.3999999999999999,0.19999999999999996,0.3449999999999999,0.010683468018079728,0.4049999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119291,0.0,0.18418389,3.6902412,20.765264,16.71776,-0.48710814,-0.23593819,-1.5677266,-0.24514316,-0.1939714,-0.089241651,-0.2267431,5.773576,31.374727,20.513521,-22.989727,3.0495911,25.649414,26.879918,-0.93684654,0.18418389,-0.18573000000003503,1.7957624
2203.0,856.0,8.99991,1.88887,4.66662,5.3983,12.2168,77.32002,7384.061,89.349,173.879,64.3741,8.8888,4.4444,7.7777,0.069,8.99991,1.55554,0.77777,2.2441,0.0,0.22541145490454248,0.4049999999999999,0.08499999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544365,0.2973846923031172,0.721676248264013,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.3999999999999999,0.19999999999999996,0.3499999999999999,0.00945076016983976,0.4049999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119291,0.0,0.17885284,3.5866871,20.249373,16.280819,-0.47943967,-0.24307264,-1.5316078,-0.23800307,-0.19104804,-0.088533315,-0.22290122,5.6135302,30.65407,20.135626,-22.589874,2.963969,25.069275,26.220871,-0.91931509,0.17885284,-0.18628000000001066,1.524533
2204.0,856.0,9.11102,1.88887,4.66662,5.3983,12.2168,77.32002,7413.6332,89.349,173.879,64.3741,8.8888,4.4444,7.88881,0.063,9.11102,1.55554,0.77777,2.2441,0.0,0.22541145490454248,0.4099999999999999,0.08499999999999998,0.20999999999999996,1.0000000005557304,0.9999999997544363,0.29738469230311726,0.7245664673926107,0.9999999999776155,1.000000000023005,0.999999999937863,0.3999999999999999,0.19999999999999996,0.3549999999999999,0.008628954937679775,0.4099999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119294,0.0,0.17366719,3.4933065,19.748022,15.861815,-0.47190588,-0.23918192,-1.5112615,-0.23107094,-0.18853568,-0.087688039,-0.22064464,5.4724919,29.944687,19.758765,-22.250825,2.886682,24.497719,25.579666,-0.90609396,0.17366719,-0.18652000000008684,1.2812285
2205.0,856.0,9.22213,1.88887,4.66662,5.3983,12.2168,77.32002,7441.4513,89.349,173.879,64.3741,9.11102,4.55551,7.88881,0.054,9.22213,1.55554,0.77777,2.2441,0.0,0.22541145490454245,0.4149999999999999,0.08499999999999998,0.20999999999999996,1.0000000005557308,0.9999999997544372,0.2973846923031172,0.7272852507344366,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.4099999999999999,0.20499999999999996,0.3549999999999999,0.007396247089439806,0.4149999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119283,0.0,0.16862597,3.4284731,19.261036,15.462269,-0.46038413,-0.22403954,-1.5052766,-0.22434072,-0.18697081,-0.086300933,-0.21730756,5.3877146,29.244831,19.382357,-21.945847,2.8327179,23.935488,24.956097,-0.88998981,0.16862597,-0.1871200000000499,1.0354096
2206.0,856.0,9.33324,1.88887,4.66662,5.3983,12.2168,77.32002,7456.6199,89.349,173.879,64.3741,9.33324,4.55551,7.99992,0.045,9.3569395,1.66665,0.88888,2.2441,0.0,0.2254114549045425,0.41999999999999993,0.08499999999999998,0.20999999999999996,1.0000000005557306,0.9999999997544361,0.29738469230311726,0.7287677436796357,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.41999999999999993,0.20499999999999996,0.35999999999999993,0.006163539241199845,0.4210664881648815,0.07499999999999998,0.039999999999999994,1.0000000003119287,0.0,0.16372218,3.3787614,18.788703,15.076779,-0.45478642,-0.22041499,-1.5135955,-0.21780652,-0.18686719,-0.086666949,-0.20464367,5.3272304,28.549316,18.97908,-21.70103,2.7912282,23.385242,24.351233,-0.87492835,0.16372218,-0.18812000000002627,0.81682774
2207.0,856.0,9.55546,1.88887,4.77773,5.3983,12.2168,73.850062,7474.1533,89.349,173.879,64.3741,9.55546,4.55551,8.11103,0.033,9.55546,1.66665,0.88888,2.2441,0.0,0.22541145490454248,0.4299999999999999,0.08499999999999998,0.21499999999999994,1.0000000005557306,0.9999999997544362,0.28403869999563014,0.7304813587664165,0.9999999999776168,1.0000000000230052,0.9999999999378626,0.4299999999999999,0.20499999999999996,0.3649999999999999,0.004519928776879885,0.4299999999999999,0.07499999999999998,0.039999999999999994,1.0000000003119283,0.0,0.15895349,3.3299203,18.329813,14.70208,-0.44894873,-0.21745639,-1.5341537,-0.21146264,-0.18699936,-0.088616469,-0.21273504,5.2593809,27.85486,18.545838,-21.494111,2.7506628,22.845039,23.763421,-0.86379173,0.15895349,-0.1881100000000515,0.62324137
2208.0,856.0,9.77768,1.88887,4.77773,5.3983,12.2168,70.660609,7493.4509,89.349,173.879,64.3741,9.66657,4.66662,8.11103,0.021,9.77768,1.66665,0.88888,2.2441,0.0,0.22541145490454242,0.4399999999999999,0.08499999999999998,0.21499999999999994,1.0000000005557308,0.9999999997544369,0.2717715730727421,0.7323673967566895,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.4349999999999999,0.20999999999999996,0.3649999999999999,0.0028763183125599277,0.4399999999999999,0.07499999999999998,0.039999999999999994,1.0000000003119285,0.0,0.15431676,3.2817685,17.883786,14.337694,-0.44059548,-0.21368596,-1.5648549,-0.20530354,-0.18677459,-0.088746476,-0.19929428,5.18434,27.161702,18.103929,-21.2938,2.7108681,22.314298,23.191657,-0.85275279,0.15431676,-0.18735000000003765,0.45315363
2209.0,856.0,9.9999,1.99998,4.77773,5.3983,12.2168,67.718731,7507.0827,89.349,173.879,64.3741,9.88879,4.66662,8.22214,0.009,9.9999,1.66665,0.88888,2.2441,0.0,0.2254114549045425,0.4499999999999999,0.08999999999999998,0.21499999999999994,1.0000000005557306,0.9999999997544365,0.2604566576883008,0.7336996915848439,0.9999999999776159,1.0000000000230047,0.999999999937863,0.4449999999999999,0.20999999999999996,0.3699999999999999,0.0012327078482399685,0.4499999999999999,0.07499999999999998,0.039999999999999994,1.0000000003119285,0.0,0.149809,3.2489071,17.449552,13.982714,-0.43973718,-0.21224765,-1.6046779,-0.19932382,-0.18712986,-0.09059349,-0.19831869,5.1338398,26.469777,17.654148,-21.128247,2.6836908,21.793112,22.634627,-0.84233692,0.149809,-0.1852200000000721,0.30568811
2210.0,856.0,10.22212,1.99998,4.88884,5.3983,12.2168,67.718731,7512.5765,89.349,173.879,64.3741,10.11101,4.66662,8.22214,0.0,10.22212,1.66665,0.88888,2.2441,0.0,0.22541145490454245,0.4599999999999999,0.08999999999999998,0.21999999999999995,1.0000000005557306,0.9999999997544362,0.2604566576883008,0.7342366244423502,0.9999999999776159,1.0000000000230043,0.999999999937863,0.4549999999999999,0.20999999999999996,0.3699999999999999,0.0,0.4599999999999999,0.07499999999999998,0.039999999999999994,1.0000000003119294,0.0,0.14542695,3.2161543,17.026093,13.636085,-0.43563631,-0.20984866,-1.6510885,-0.19351827,-0.18849308,-0.092625488,-0.20904907,5.0763249,25.777188,17.196384,-20.971961,2.6567648,21.28019,22.092728,-0.83304254,0.14542695,-0.18261000000006788,0.1776139
2211.0,856.0,10.44434,1.99998,4.88884,5.3983,12.2168,64.99646,7513.7377,89.349,173.879,64.3741,10.44434,4.66662,8.22214,0.0,10.44434,1.77776,0.88888,2.2441,0.0,0.22541145490454254,0.4699999999999999,0.08999999999999998,0.21999999999999995,1.0000000005557312,0.9999999997544367,0.24998638461153866,0.7343501135453645,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.4699999999999999,0.20999999999999996,0.3699999999999999,0.0,0.4699999999999999,0.07999999999999999,0.039999999999999994,1.0000000003119294,0.0,0.14116663,3.1893534,16.608316,13.292153,-0.42892571,-0.20696248,-1.7015125,-0.18788182,-0.18920792,-0.095811588,-0.20819437,5.0319787,25.082135,16.729152,-20.811572,2.634676,20.774462,21.561764,-0.82331717,0.14116663,-0.08958000000006905,0.083590224
