Figs3-5, disc 0.03, temp0 971.25, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.005060477909864858
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2217.0,939.1,9.22213,0.44444,2.77775,5.3983,12.2168,67.718731,8875.6677,89.349,173.879,64.3741,8.8888,2.55553,5.77772,0.182,9.22213,0.22222,0.0,2.2441,0.0,0.24729427254772884,0.4149999999999999,0.019999999999999997,0.12499999999999999,1.0000000005557306,0.9999999997544363,0.26045665768830073,0.867457428449478,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.3999999999999999,0.11499999999999998,0.25999999999999995,0.024928092042186042,0.4149999999999999,0.009999999999999998,0.0,1.0000000003119294,0.0,0.12998318,2.3970766,9.1088894,7.9126289,-0.2500973,-0.11603191,-1.3313548,-0.12998318,-0.12892065,-0.071223113,-0.13335528,3.7231181,14.667088,10.805964,-12.268352,1.9815693,10.868562,10.868562,-0.45736124,0.12998318,-416.9791500000001,1.5216127
2218.0,939.1,9.11102,0.44444,2.77775,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,8.99991,2.44442,5.66661,0.186,9.22213,0.22222,0.0,2.2441,0.0,0.24729427254772884,0.4099999999999999,0.019999999999999997,0.12499999999999999,1.0000000005557301,0.9999999997544363,0.26045665768830084,0.8825174871505456,0.9999999999776156,1.0000000000230052,0.999999999937863,0.4049999999999999,0.10999999999999997,0.25499999999999995,0.025475962196959342,0.4149999999999999,0.009999999999999998,0.0,1.000000000311929,0.0,0.12372296,2.3256142,8.7526082,7.6129311,-0.25263173,-0.10901778,-1.2923578,-0.12372296,-0.12654937,-0.069870932,-0.12844493,3.624117,14.021312,10.334138,-11.832217,1.9222097,10.477563,10.477563,-0.43931645,0.12372296,-410.51945,3.1800646
2219.0,939.1,9.11102,0.44444,2.66664,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,8.8888,2.44442,5.5555,0.19,9.11102,0.11111,0.0,2.2441,0.0,0.2472942725477288,0.4099999999999999,0.019999999999999997,0.11999999999999998,1.0000000005557308,0.9999999997544371,0.26045665768830073,0.8825174871505456,0.9999999999776158,1.000000000023004,0.9999999999378634,0.3999999999999999,0.10999999999999997,0.24999999999999997,0.026023832351732654,0.4099999999999999,0.004999999999999999,0.0,1.0000000003119294,0.0,0.11967954,2.2397622,8.4084062,7.2941934,-0.19582799,-0.10672804,-1.2535784,-0.11967954,-0.11866115,-0.066373962,-0.11957535,3.4947526,13.399775,9.8718717,-11.392216,1.8511398,10.099748,10.099748,-0.40957101,0.11967954,-403.66445,-0.0
2220.0,922.04114,8.8888,0.44444,2.55553,5.3983,12.2168,64.99646,9108.4658,89.349,173.879,64.3741,8.66658,2.33331,5.44439,0.19,8.8888,0.11111,0.0,2.2441,0.0,0.24280214351547078,0.3999999999999999,0.019999999999999997,0.11499999999999998,1.0000000005557306,0.9999999997544365,0.24998638461153871,0.8902097945812054,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.3899999999999999,0.10499999999999998,0.24499999999999997,0.026023832351732664,0.3999999999999999,0.004999999999999999,0.0,1.0000000003119287,0.0,0.11195521,2.1373885,8.0778834,6.9759853,-0.1990215,-0.10199472,-1.249556,-0.11195521,-0.11864907,-0.066135955,-0.11348021,3.3298015,12.806239,9.3751868,-11.082965,1.7666578,9.7357917,9.7357917,-0.39656876,0.11195521,-396.7200500000001,-0.0
2221.0,856.0,8.66658,0.33333,2.55553,5.3983,12.2168,64.99646,9108.4658,89.349,173.879,64.3741,8.44436,2.2222,5.22217,0.194,8.66658,0.11111,0.0,2.2441,0.0,0.22541145490454242,0.3899999999999999,0.014999999999999998,0.11499999999999998,1.0000000005557308,0.9999999997544365,0.24998638461153877,0.8902097945812053,0.9999999999776166,1.0000000000230052,0.9999999999378631,0.3799999999999999,0.09999999999999998,0.23499999999999996,0.02657170250650598,0.3899999999999999,0.004999999999999999,0.0,1.0000000003119285,0.0,0.10670336,2.0351285,7.7620287,6.6728433,-0.21228815,-0.10164246,-1.2185022,-0.10670336,-0.11058785,-0.064428017,-0.11096607,3.1625411,12.240394,8.8802471,-10.690754,1.6823245,9.3861839,9.3861839,-0.3896818,0.10670336,-389.29935,1.4121494
2222.0,939.1,8.55547,0.33333,2.44442,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,8.33325,2.2222,4.99995,0.206,8.55547,0.11111,0.0,2.2441,0.0,0.24729427254772882,0.3849999999999999,0.014999999999999998,0.10999999999999997,1.0000000005557306,0.9999999997544371,0.26045665768830073,0.8902097945812043,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.3749999999999999,0.09999999999999998,0.22499999999999995,0.028215312970825947,0.3849999999999999,0.004999999999999999,0.0,1.0000000003119283,0.0,0.10612072,1.9550039,7.4615142,6.3854196,-0.22650875,-0.094400904,-1.1487827,-0.10612072,-0.1087267,-0.061054681,-0.10929894,3.0371445,11.695687,8.4064466,-10.179048,1.6161076,9.0526126,9.0526126,-0.3828983,0.10612072,-381.80755,5.1571093
2223.0,939.1,8.44436,0.33333,2.33331,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,8.22214,2.11109,4.77773,0.218,8.44436,0.11111,0.0,2.2441,0.0,0.24729427254772882,0.3799999999999999,0.014999999999999998,0.10499999999999998,1.0000000005557304,0.9999999997544363,0.26045665768830073,0.8825174871505429,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.3699999999999999,0.09499999999999997,0.21499999999999994,0.029858923435145904,0.3799999999999999,0.004999999999999999,0.0,1.000000000311929,0.0,0.1063376,1.8864704,7.1739399,6.1116735,-0.18964051,-0.087710459,-1.0684867,-0.1063376,-0.10060475,-0.057041617,-0.098496446,2.9343336,11.168117,7.9444611,-9.6416105,1.5593653,8.7335331,8.7335331,-0.35403759,0.1063376,-374.0181500000001,-0.0
2224.0,912.52046,8.22214,0.33333,2.33331,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,7.99992,1.99998,4.55551,0.222,8.22214,0.11111,0.0,2.2441,0.0,0.2402950520078999,0.3699999999999999,0.014999999999999998,0.10499999999999998,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8902097945812031,0.9999999999776159,1.000000000023005,0.9999999999378628,0.35999999999999993,0.08999999999999998,0.20499999999999996,0.030406793589919216,0.3699999999999999,0.004999999999999999,0.0,1.0000000003119294,0.0,0.09947075,1.7941958,6.8976935,5.8500399,-0.16751466,-0.088866072,-1.0510211,-0.09947075,-0.10364629,-0.05605854,-0.098628244,2.783387,10.66472,7.4863766,-9.3253884,1.4832601,8.4266057,8.4266057,-0.33936978,0.09947075,-365.7644500000001,2.9778314
2225.0,856.0,7.99992,0.22222,2.2222,5.3983,12.2168,67.718731,9165.7067,89.349,173.879,64.3741,7.66659,1.99998,4.4444,0.226,7.99992,0.0,0.0,2.2441,0.0,0.22541145490454248,0.35999999999999993,0.009999999999999998,0.09999999999999998,1.000000000555731,0.9999999997544365,0.2604566576883008,0.8958041955428502,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.3449999999999999,0.08999999999999998,0.19999999999999996,0.030954663744692558,0.35999999999999993,0.0,0.0,1.0000000003119294,0.0,0.089470484,1.6963115,6.6333048,5.6010082,-0.16850651,-0.083425731,-1.0124349,-0.089470484,-0.094389569,-0.053912429,-0.093654641,2.6229427,10.18765,7.045739,-8.9538388,1.4025495,8.1316626,8.1316626,-0.32836599,0.089470484,-357.2237500000001,-0.0
2226.0,856.0,7.66659,0.22222,2.2222,5.3983,12.2168,67.718731,9233.6803,89.349,173.879,64.3741,7.33326,1.88887,4.22218,0.226,7.66659,0.0,0.0,2.2441,0.0,0.22541145490454245,0.3449999999999999,0.009999999999999998,0.09999999999999998,1.0000000005557304,0.9999999997544363,0.26045665768830084,0.9024475497390055,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.32999999999999996,0.08499999999999998,0.18999999999999995,0.03095466374469253,0.3449999999999999,0.0,0.0,1.000000000311928,0.0,0.082809864,1.5992416,6.380163,5.3638859,-0.16542075,-0.089568208,-1.0080573,-0.082809864,-0.096378386,-0.053155271,-0.096181735,2.4648485,9.7299217,6.6244786,-8.7068159,1.3224772,7.8483961,7.8483961,-0.32648735,0.082809864,-348.34105,-0.0
2227.0,856.0,7.44437,0.22222,2.11109,5.3983,12.2168,67.718731,9109.689,89.349,173.879,64.3741,7.22215,1.77776,3.99996,0.23,7.44437,0.0,0.0,2.2441,0.0,0.22541145490454245,0.3349999999999999,0.009999999999999998,0.09499999999999997,1.0000000005557301,0.9999999997544371,0.26045665768830073,0.8903293432126261,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.32499999999999996,0.07999999999999999,0.17999999999999997,0.03150253389946585,0.3349999999999999,0.0,0.0,1.0000000003119291,0.0,0.086538676,1.5236257,6.1367615,5.1366808,-0.17414118,-0.079904673,-0.98136696,-0.086538676,-0.085393903,-0.051500276,-0.08598707,2.3526692,9.2865319,6.2175679,-8.3657282,1.259842,7.5757765,7.5757765,-0.31073402,0.086538676,-339.20714999999996,0.79928808
2228.0,939.1,7.33326,0.22222,1.99998,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,7.22215,1.77776,3.77774,0.242,7.44437,0.0,0.0,2.2441,0.0,0.24729427254772882,0.32999999999999996,0.009999999999999998,0.08999999999999998,1.0000000005557304,0.9999999997544369,0.2604566576883008,0.8825174871505456,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.32499999999999996,0.07999999999999999,0.16999999999999996,0.03314614436378583,0.3349999999999999,0.0,0.0,1.0000000003119285,0.0,0.089658988,1.465154,5.903979,4.9208296,-0.1302318,-0.072776285,-0.92167564,-0.089658988,-0.084375737,-0.04891247,-0.086664964,2.2760752,8.8631861,5.8306842,-7.9423063,1.2111748,7.3141816,7.3141816,-0.28426106,0.089658988,-330.19965,4.0817148
2229.0,856.0,7.22215,0.11111,1.99998,5.3983,12.2168,70.660609,9154.2725,89.349,173.879,64.3741,6.99993,1.66665,3.55552,0.258,7.22215,0.0,0.0,2.2441,0.0,0.22541145490454245,0.32499999999999996,0.004999999999999999,0.08999999999999998,1.0000000005557308,0.9999999997544362,0.271771573072742,0.8946866816764433,0.9999999999776162,1.0000000000230045,0.999999999937863,0.31499999999999995,0.07499999999999998,0.15999999999999998,0.03533762498287909,0.32499999999999996,0.0,0.0,1.000000000311929,0.0,0.081571002,1.3931802,5.6838147,4.7183879,-0.14079109,-0.073595916,-0.84213053,-0.081571002,-0.0819834,-0.045086513,-0.085827217,2.1683727,8.4724733,5.4760776,-7.4624866,1.1515748,7.0640308,7.0640308,-0.2794875,0.081571002,-320.65355,2.4951143
2230.0,856.0,6.88882,0.11111,1.99998,5.3983,12.2168,70.660609,9233.6803,89.349,173.879,64.3741,6.77771,1.66665,3.3333,0.266,6.88882,0.0,0.0,2.2441,0.0,0.22541145490454245,0.30999999999999994,0.004999999999999999,0.08999999999999998,1.000000000555731,0.9999999997544367,0.2717715730727422,0.902447549739003,0.9999999999776162,1.000000000023004,0.9999999999378636,0.30499999999999994,0.07499999999999998,0.14999999999999997,0.03643336529242573,0.30999999999999994,0.0,0.0,1.000000000311929,0.0,0.072250221,1.3159059,5.4778571,4.5310196,-0.1369035,-0.068697062,-0.81157088,-0.072250221,-0.074653343,-0.042941007,-0.075661251,2.0439174,8.1143245,5.1654933,-7.1609052,1.0878059,6.8266076,6.8266076,-0.26436854,0.072250221,-310.7210500000001,-0.0
2231.0,856.0,6.77771,0.11111,1.88887,5.3983,12.2168,70.660609,9279.447,89.349,173.879,64.3741,6.55549,1.55554,3.22219,0.266,6.77771,0.0,0.0,2.2441,0.0,0.2254114549045425,0.30499999999999994,0.004999999999999999,0.08499999999999998,1.0000000005557308,0.9999999997544363,0.2717715730727419,0.9069205274610745,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.29499999999999993,0.06999999999999998,0.14499999999999996,0.03643336529242575,0.30499999999999994,0.0,0.0,1.0000000003119294,0.0,0.067842788,1.2543507,5.2836468,4.3561994,-0.11659603,-0.066559124,-0.8114972,-0.067842788,-0.069424068,-0.042062566,-0.072994304,1.9487613,7.7830213,4.8823756,-6.9670466,1.0369144,6.5999664,6.5999664,-0.25257733,0.067842788,-300.49685,-0.0
2232.0,856.0,6.6666,0.11111,1.88887,5.3983,12.2168,70.660609,9209.4274,89.349,173.879,64.3741,6.55549,1.55554,3.11108,0.266,6.6666,0.0,0.0,2.2441,0.0,0.2254114549045425,0.29999999999999993,0.004999999999999999,0.08499999999999998,1.0000000005557308,0.9999999997544365,0.2717715730727421,0.9000772088274761,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.29499999999999993,0.06999999999999998,0.13999999999999996,0.03643336529242574,0.29999999999999993,0.0,0.0,1.000000000311929,0.0,0.070257903,1.2063044,5.1002361,4.1925449,-0.15045177,-0.066291722,-0.79652621,-0.070257903,-0.074218764,-0.042141205,-0.074741266,1.8766534,7.4766591,4.625102,-6.7293735,0.99712918,6.3833907,6.3833907,-0.25512829,0.070257903,-290.27045,-0.0
2233.0,856.0,6.55549,0.11111,1.88887,5.3983,12.2168,70.660609,9165.7067,89.349,173.879,64.3741,6.33327,1.55554,2.99997,0.281,6.55549,0.0,0.0,2.2441,0.0,0.22541145490454242,0.29499999999999993,0.004999999999999999,0.08499999999999998,1.0000000005557306,0.9999999997544372,0.27177157307274186,0.8958041955428495,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.2849999999999999,0.06999999999999998,0.13499999999999995,0.0384878783728257,0.29499999999999993,0.0,0.0,1.0000000003119294,0.0,0.070094632,1.1568375,4.9269124,4.0393875,-0.10638819,-0.055030198,-0.75616058,-0.070094632,-0.063541853,-0.039204836,-0.064476248,1.7985496,7.1997506,4.39783,-6.3920207,0.95626482,6.1760629,6.1760629,-0.23099145,0.070094632,-279.83285,2.8144349
2234.0,771.9,6.22216,0.11111,1.77776,5.3983,12.2168,73.850062,9308.8091,89.349,173.879,64.3741,5.99994,1.44443,2.88886,0.301,6.22216,0.0,0.0,2.2441,0.0,0.20326530612244903,0.2799999999999999,0.004999999999999999,0.07999999999999999,1.0000000005557308,0.9999999997544361,0.2840386999956302,0.9097902126071171,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.2699999999999999,0.06499999999999999,0.12999999999999998,0.041227229146692274,0.2799999999999999,0.0,0.0,1.0000000003119285,0.0,0.059110665,1.0831603,4.762336,3.8954066,-0.10216056,-0.05242236,-0.68694596,-0.059110665,-0.064449708,-0.035941421,-0.062948002,1.6708871,6.9532862,4.2031476,-5.9882226,0.89566956,5.9766912,5.9766912,-0.22056604,0.059110665,-268.83565,2.7573828
2235.0,771.9,5.77772,0.11111,1.77776,5.3983,12.2168,73.850062,9369.6276,89.349,173.879,64.3741,5.5555,1.44443,2.77775,0.316,5.88883,0.0,0.0,2.2441,0.0,0.20326530612244897,0.25999999999999995,0.004999999999999999,0.07999999999999999,1.0000000005557308,0.9999999997544367,0.28403869999563025,0.9157342679047433,0.9999999999776168,1.0000000000230052,0.999999999937863,0.24999999999999997,0.06499999999999999,0.12499999999999999,0.04328174222709222,0.2649999999999999,0.0,0.0,1.0000000003119291,0.0,0.053684447,1.0029011,4.6045764,3.7586484,-0.11529336,-0.054500154,-0.64488536,-0.053684447,-0.055215101,-0.033572534,-0.057694888,1.5329122,6.730853,4.0348086,-5.6808466,0.82963921,5.7837286,5.7837286,-0.20900354,0.053684447,-257.5172500000001,-0.0
2236.0,771.9,5.44439,0.11111,1.77776,5.3983,12.2168,73.850062,9434.0236,89.349,173.879,64.3741,5.11106,1.44443,2.77775,0.316,5.44439,0.0,0.0,2.2441,0.0,0.20326530612244903,0.24499999999999997,0.004999999999999999,0.07999999999999999,1.0000000005557304,0.9999999997544372,0.28403869999563014,0.9220279677649162,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.22999999999999995,0.06499999999999999,0.12499999999999999,0.04328174222709223,0.24499999999999997,0.0,0.0,1.0000000003119283,0.0,0.050488215,0.92918012,4.4537771,3.6292484,-0.10134564,-0.053749922,-0.63690967,-0.050488215,-0.061147941,-0.033265297,-0.059057118,1.4108363,6.529748,3.8904356,-5.509089,0.76887432,5.5973684,5.5973684,-0.21086341,0.050488215,-245.97334999999998,-0.0
2237.0,771.9,5.11106,0.11111,1.77776,5.3983,12.2168,73.850062,9308.8091,89.349,173.879,64.3741,4.7088679,1.44443,2.77775,0.326,5.11106,0.0,0.0,2.2441,0.0,0.203265306122449,0.22999999999999995,0.004999999999999999,0.07999999999999999,1.0000000005557308,0.9999999997544363,0.28403869999563025,0.9097902126071148,0.9999999999776161,1.0000000000230045,0.999999999937863,0.2119011745117451,0.06499999999999999,0.12499999999999999,0.044651417614025524,0.22999999999999995,0.0,0.0,1.0000000003119287,0.0,0.054355934,0.85654947,4.3072433,3.5045317,-0.091240897,-0.046257736,-0.61203163,-0.054355934,-0.053326793,-0.03175743,-0.048350713,1.2963028,6.3473204,3.7669117,-5.2668708,0.70886798,5.4152976,5.4152976,-0.1947063,0.054355934,-234.27485000000001,-0.0
2238.0,856.0,4.55551,0.0,1.66665,5.3983,12.2168,77.32002,9233.6803,89.349,173.879,64.3741,4.22218,1.44443,2.77775,0.341,4.55551,0.0,0.0,2.2441,0.0,0.22541145490454248,0.20499999999999996,0.0,0.07499999999999998,1.0000000005557308,0.9999999997544363,0.29738469230311726,0.902447549739003,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.18999999999999995,0.06499999999999999,0.12499999999999999,0.04670593069442547,0.20499999999999996,0.0,0.0,1.0000000003119294,0.0,0.056605697,0.77989976,4.1666912,3.386219,-0.10488695,-0.048037868,-0.55990668,-0.056605697,-0.053571828,-0.029407255,-0.056909794,1.1782563,6.1862155,3.667055,-4.9583042,0.64548396,5.2388729,5.2388729,-0.1862855,0.056605697,-222.0571500000001,5.1646002
2239.0,771.9,4.11107,0.0,1.66665,5.3983,12.2168,85.265202,9369.6276,89.349,173.879,64.3741,3.88885,1.55554,2.88886,0.372,4.11107,0.0,0.0,2.2441,0.0,0.20326530612244897,0.18499999999999994,0.0,0.07499999999999998,1.0000000005557308,0.9999999997544362,0.3279430846103395,0.9157342679047408,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.17499999999999996,0.06999999999999998,0.12999999999999998,0.0509519243939187,0.18499999999999994,0.0,0.0,1.0000000003119291,0.0,0.04842082,0.70859091,4.0353806,3.2775914,-0.099038905,-0.045515085,-0.48355661,-0.04842082,-0.048189779,-0.025940096,-0.049314209,1.0732845,6.0470559,3.5913964,-4.5715354,0.58640438,5.0709107,5.0709107,-0.17055905,0.04842082,-209.60114999999996,-0.0
2240.0,771.9,3.77774,0.0,1.66665,5.3983,12.2168,81.109521,9434.0236,89.349,173.879,64.3741,3.55552,1.55554,2.88886,0.366,3.77774,0.0,0.0,2.2441,0.0,0.203265306122449,0.16999999999999996,0.0,0.07499999999999998,1.0000000005557308,0.9999999997544365,0.31195969614904695,0.9220279677649171,0.9999999999776151,1.0000000000230054,0.9999999999378634,0.15999999999999998,0.06999999999999998,0.12999999999999998,0.050130119161758704,0.16999999999999996,0.0,0.0,1.0000000003119283,0.0,0.042346177,0.648118,3.9141857,3.1795337,-0.079529975,-0.042180502,-0.48518587,-0.042346177,-0.042140761,-0.025177979,-0.041922848,0.98735077,5.9250862,3.536011,-4.4617613,0.53622654,4.9119699,4.9119699,-0.16310951,0.042346177,-196.20375000000013,-0.0
2241.0,771.9,3.44441,0.0,1.66665,5.3983,12.2168,81.109521,9417.6471,89.349,173.879,64.3741,3.22219,1.55554,2.99997,0.366,3.44441,0.0,0.0,2.2441,0.0,0.20326530612244895,0.15499999999999997,0.0,0.07499999999999998,1.0000000005557301,0.9999999997544369,0.3119596961490468,0.9204274215235334,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.14499999999999996,0.06999999999999998,0.13499999999999995,0.05013011916175869,0.15499999999999997,0.0,0.0,1.0000000003119294,0.0,0.043750552,0.5973079,3.8020144,3.0951674,-0.096429882,-0.040168194,-0.47912438,-0.043750552,-0.04255698,-0.024406342,-0.039491433,0.91676511,5.8153548,3.4971222,-4.3248733,0.49402656,4.7611761,4.7611761,-0.15779099,0.043750552,-182.75395000000003,-0.0
2242.0,771.9,3.22219,0.0,1.77776,5.3983,12.2168,81.109521,9369.6276,89.349,173.879,64.3741,3.11108,1.66665,3.11108,0.372,3.22219,0.0,0.0,2.2441,0.0,0.20326530612244903,0.14499999999999996,0.0,0.07999999999999999,1.0000000005557308,0.9999999997544363,0.3119596961490468,0.9157342679047432,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.13999999999999996,0.07499999999999998,0.13999999999999996,0.05095192439391871,0.14499999999999996,0.0,0.0,1.0000000003119283,0.0,0.044721977,0.55711297,3.6996082,3.0211286,-0.07561644,-0.038977016,-0.46114108,-0.044721977,-0.041742458,-0.023754214,-0.042037888,0.8626258,5.7192145,3.4522646,-4.1539517,0.46060578,4.6188358,4.6188358,-0.15965208,0.044721977,-168.86955000000012,-0.0
2243.0,771.9,3.11108,0.11111,1.77776,5.3983,12.2168,85.265202,9434.0236,89.349,173.879,64.3741,2.99997,1.66665,3.22219,0.39,3.11108,0.0,0.0,2.2441,0.0,0.203265306122449,0.13999999999999996,0.004999999999999999,0.07999999999999999,1.000000000555731,0.9999999997544365,0.3279430846103395,0.9220279677649152,0.9999999999776165,1.0000000000230047,0.999999999937863,0.13499999999999995,0.07499999999999998,0.14499999999999996,0.053417340090398634,0.13999999999999996,0.0,0.0,1.0000000003119285,0.0,0.041148793,0.52872868,3.6080539,2.9584412,-0.070548596,-0.036926743,-0.42331558,-0.041148793,-0.039481732,-0.021974604,-0.041755541,0.82588575,5.637918,3.4476222,-3.917699,0.4369702,4.4858478,4.4858478,-0.14749728,0.041148793,-154.46074999999996,3.4561726
2244.0,686.7,3.11108,0.11111,1.77776,5.3983,12.2168,89.843237,9634.367,89.349,173.879,64.3741,3.11108,1.77776,3.44441,0.42,3.11108,0.0,0.0,2.2441,0.0,0.1808294930875576,0.13999999999999996,0.004999999999999999,0.07999999999999999,1.0000000005557312,0.9999999997544369,0.3455509115331456,0.9416083955642595,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.13999999999999996,0.07999999999999999,0.15499999999999997,0.057526366251198495,0.13999999999999996,0.0,0.0,1.000000000311929,0.0,0.03066139,0.517298,3.5270552,2.9069005,-0.084839481,-0.035008223,-0.36717603,-0.03066139,-0.037801948,-0.019351489,-0.036857314,0.81579328,5.5690815,3.4848418,-3.6353351,0.42734238,4.3618291,4.3618291,-0.13733582,0.03066139,-140.09885000000008,-0.0
2245.0,686.7,3.22219,0.11111,1.88887,5.3983,12.2168,89.843237,9691.6079,89.349,173.879,64.3741,3.22219,1.88887,3.77774,0.42,3.22219,0.0,0.0,2.2441,0.0,0.18082949308755764,0.14499999999999996,0.004999999999999999,0.08499999999999998,1.0000000005557308,0.9999999997544365,0.3455509115331454,0.9472027965259053,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.14499999999999996,0.08499999999999998,0.16999999999999996,0.05752636625119852,0.14499999999999996,0.0,0.0,1.0000000003119287,0.0,0.026339882,0.5119564,3.4511868,2.8618455,-0.064753396,-0.034149128,-0.36026921,-0.026339882,-0.032847268,-0.018650691,-0.035655876,0.812545,5.5046061,3.52104,-3.5290214,0.4228069,4.2420974,4.2420974,-0.13419088,0.026339882,-125.32775000000015,-0.0
2246.0,686.7,3.44441,0.11111,1.99998,5.3983,12.2168,89.843237,9691.6079,89.349,173.879,64.3741,3.44441,1.88887,3.99996,0.426,3.44441,0.0,0.0,2.2441,0.0,0.18082949308755766,0.15499999999999997,0.004999999999999999,0.08999999999999998,1.0000000005557312,0.9999999997544363,0.34555091153314543,0.9472027965259073,0.9999999999776155,1.0000000000230052,0.999999999937863,0.15499999999999997,0.08499999999999998,0.17999999999999997,0.05834817148335848,0.15499999999999997,0.0,0.0,1.0000000003119291,0.0,0.026123507,0.51014637,3.3779151,2.8208023,-0.081076148,-0.033290033,-0.34346017,-0.026123507,-0.034903336,-0.017971253,-0.03694542,0.8128956,5.4409297,3.5491081,-3.3933193,0.4212364,4.1247067,4.1247067,-0.13593632,0.026123507,-109.88795000000005,-0.0
2247.0,686.7,3.55552,0.11111,1.99998,5.3983,12.2168,94.911913,9691.6079,89.349,173.879,64.3741,3.66663,1.99998,4.22218,0.438,3.55552,0.0,0.0,2.2441,0.0,0.1808294930875576,0.15999999999999998,0.004999999999999999,0.08999999999999998,1.0000000005557308,0.9999999997544369,0.3650458192251531,0.947202796525905,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.16499999999999998,0.08999999999999998,0.18999999999999995,0.05999178194767848,0.15999999999999998,0.0,0.0,1.0000000003119294,0.0,0.025016215,0.51173985,3.3071699,2.7837937,-0.076071607,-0.031288499,-0.31100612,-0.025016215,-0.032004724,-0.016218693,-0.031783168,0.81668258,5.3773758,3.5824751,-3.2066898,0.42252417,4.00982,4.00982,-0.12423742,0.025016215,-93.91914999999995,-0.0
2248.0,686.7,3.88885,0.11111,2.11109,5.3983,12.2168,100.55507,9748.8489,89.349,173.879,64.3741,3.88885,2.11109,4.4444,0.472,3.77774,0.0,0.0,2.2441,0.0,0.1808294930875576,0.17499999999999996,0.004999999999999999,0.09499999999999997,1.0000000005557308,0.9999999997544359,0.38675026922481937,0.9527972072609866,0.999999999977615,1.0000000000230045,0.9999999999378631,0.17499999999999996,0.09499999999999997,0.19999999999999996,0.06464867826325167,0.16999999999999996,0.0,0.0,1.0000000003119287,0.0,0.021698145,0.51693801,3.2384285,2.7500827,-0.074189941,-0.029428637,-0.25316824,-0.021698145,-0.028504783,-0.013590769,-0.032007584,0.82486126,5.3121099,3.6148358,-2.9504036,0.42681774,3.897153,3.897153,-0.12231929,0.021698145,-77.58015,4.9852866
