Fig1, disc 0.03, temp0 944.727, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.0009725866227940361
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2089.0,1491.6872,22.222222,9.8888889,22.0,5.3983,12.2168,26.508969,3262.734,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.7777778,4.7777778,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.0000000005557301,0.9999999997544363,0.10195757307535452,0.3188811186965337,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.3050000013050009,0.2150000012150006,1.0000000003119294,1.000000000330095,13.862381,348.34641,1708.2207,1644.0613,-54.450541,-35.652106,-178.66036,-34.655952,-28.47748,-10.755656,-32.197828,552.38924,3258.1436,2420.5845,-3841.0881,287.6985,1704.4334,1724.16,-149.49827,13.862381,1050.36342,.
2090.0,1566.4657,22.222222,9.8888889,22.0,5.3983,12.2168,24.908032,3130.3643,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.7777778,4.7777778,2.2441,727.06233,0.4125045131645182,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.0000000005557306,0.9999999997544368,0.09580012307544924,0.3059440548667742,0.9999999999776155,1.000000000023005,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.3050000013050009,0.2150000012150006,1.0000000003119294,1.000000000330095,14.106438,351.82729,1658.1566,1594.9583,-52.58737,-35.193766,-185.53626,-35.266094,-28.48123,-11.763471,-41.583427,559.4489,3196.0118,2417.0118,-3841.4505,290.53797,1640.4211,1659.6813,-149.2831,14.106438,1010.159798,.
2091.0,1566.4657,22.222222,9.8888889,22.0,5.3983,12.2168,22.990279,2983.6844,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.6666667,4.6666667,2.2441,727.06233,0.41250451316451814,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.000000000555731,0.9999999997544368,0.08842414999863962,0.29160839323996207,0.9999999999776162,1.0000000000230045,0.9999999999378628,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.30000000180000086,0.2100000017100006,1.0000000003119291,1.000000000330095,14.407113,355.58131,1607.1536,1544.9911,-101.10869,-35.200807,-192.82553,-36.017783,-37.454462,-12.798243,-41.728108,566.73699,3132.8287,2434.4099,-3841.9703,293.60642,1576.003,1594.8171,-149.48621,14.407113,968.451788,.
2092.0,1640.2036,22.222222,9.8888889,21.888889,5.3983,12.2168,21.281142,2937.1761,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.5555555,4.5555556,2.2441,727.06233,0.4319222486063309,0.9999999910000028,0.44500000094500125,0.9850000059850027,1.0000000005557308,0.9999999997544362,0.08185054615258691,0.2870629357393891,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2949999977950008,0.2050000022050006,1.0000000003119285,1.000000000330095,14.414991,359.27899,1555.8392,1494.8627,-52.888966,-35.21508,-200.51631,-36.037477,-28.539758,-12.80048,-41.695579,573.34337,3065.7871,2525.4523,-3842.3611,296.64278,1512.4433,1530.7225,-149.49258,14.414991,925.780997,.
2093.0,1640.2036,22.222222,9.7777778,21.777778,5.3983,12.2168,19.746586,2858.4698,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.4444444,4.5555556,2.2441,727.06233,0.4319222486063309,0.9999999910000028,0.4400000014400013,0.9800000109800029,1.0000000005557306,0.9999999997544371,0.07594840769113928,0.27937062830873,0.9999999999776156,1.0000000000230052,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.28999999829000084,0.2050000022050006,1.000000000311929,1.000000000330095,14.42545,363.05154,1504.2481,1444.4499,-99.246083,-35.182503,-208.61681,-36.063624,-37.475924,-12.844821,-42.135041,579.5385,2994.8918,2537.8959,-3842.8715,299.75432,1449.5888,1467.3524,-149.46815,14.42545,881.745843,.
2094.0,1712.9008,22.222222,9.7777778,21.666667,5.3983,12.2168,18.3596,2772.6084,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.3333333,4.4444444,2.2441,727.06233,0.45106593179991983,0.9999999910000028,0.4400000014400013,0.9750000159750027,1.0000000005557308,0.9999999997544362,0.07061384615275973,0.2709790219795431,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.28499999878500076,0.19999999820000056,1.0000000003119291,1.000000000330095,14.439439,367.21789,1452.3142,1393.6348,-101.02293,-35.229726,-216.73206,-36.098597,-37.904048,-13.903004,-42.153961,585.96465,2919.9865,2555.7043,-3843.4047,303.19896,1387.5571,1404.7551,-149.47281,14.439439,836.34642,.
2095.0,1712.9008,22.222222,9.6666667,21.444444,5.3983,12.2168,16.800709,2701.0572,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.2222222,4.3333333,2.2441,727.06233,0.4510659317999199,0.9999999910000028,0.43500000193500127,0.9649999809650027,1.0000000005557308,0.9999999997544361,0.06461811153746744,0.26398601344741146,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2799999992800008,0.19499999869500054,1.0000000003119285,1.000000000330095,14.44032,372.40132,1400.1773,1342.6466,-99.078938,-35.179332,-226.03445,-36.100801,-37.456937,-13.899526,-42.123643,593.84741,2840.5263,2571.357,-3843.7139,307.48788,1326.3803,1343.0604,-149.37877,14.44032,789.61943,.
2096.0,1784.5573,22.222222,9.5555555,21.222222,5.3983,12.2168,15.405023,2622.3509,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.0,4.2222222,2.2441,727.06233,0.46993556274528503,0.9999999910000028,0.42999999793000127,0.9549999909550027,1.0000000005557306,0.9999999997544371,0.05925008846062693,0.2562937060167516,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.27000000027000076,0.18999999919000055,1.000000000311929,1.000000000330095,14.441189,377.91103,1347.2844,1290.8773,-54.50163,-35.176076,-234.96402,-36.102973,-28.881888,-13.906491,-32.187516,602.58149,2755.5281,2575.1552,-3828.2348,312.03841,1265.8055,1281.9974,-129.83832,14.441189,741.59132,.
2097.0,1784.5573,22.222222,9.4444444,20.888889,5.3983,12.2168,13.908786,2540.067,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.8888889,4.1111111,2.2441,727.06233,0.46993556274528503,0.9999999910000028,0.4249999984250012,0.9400000059400027,1.0000000005557308,0.9999999997544359,0.05349533076840778,0.24825174425011273,0.9999999999776161,1.0000000000230045,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2650000007650008,0.1849999996850005,1.0000000003119291,1.000000000330095,14.442009,383.13823,1294.0746,1238.7601,-54.430632,-35.161824,-245.06578,-36.105024,-37.848987,-14.966265,-32.246601,610.90312,2662.1234,2559.2221,-3812.6716,316.35473,1206.7495,1222.444,-129.90072,14.442009,692.98649,.
2098.0,1855.1731,22.222222,9.2222222,20.666667,5.3983,12.2168,12.574105,2454.2056,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.6666667,4.0,2.2441,727.06233,0.4885311414424268,0.9999999910000028,0.41499999941500115,0.9300000159300027,1.0000000005557304,0.9999999997544369,0.04836194230694827,0.2398601379209265,0.9999999999776159,0.8938114436106448,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.25500000175500076,0.1800000001800005,1.0000000003119294,1.000000000330095,14.443936,388.36444,1240.5369,1186.2375,-101.04682,-35.184875,-255.60711,-36.10984,-37.870994,-15.991546,-42.161364,619.32926,2563.4208,2464.421,-3813.1032,320.66801,1148.8053,1164.0233,-149.40078,14.443936,643.53373,.
2099.0,1855.1731,22.222222,9.1111111,20.222222,5.3983,12.2168,11.184755,2425.5851,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.5555555,3.7777778,2.2441,727.06233,0.4885311414424268,0.9999999910000028,0.4099999999100012,0.9099999909100025,1.0000000005557301,0.9999999997544371,0.043018288460876644,0.23706293255338706,0.9999999999776161,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2499999977500007,0.17000000117000047,1.000000000311929,1.000000000330095,14.444802,393.29086,1186.6769,1133.437,-99.382838,-35.236225,-266.52558,-36.112006,-37.614669,-16.001132,-41.762195,627.16056,2460.0277,2364.6634,-3812.9853,324.73619,1091.868,1106.6537,-148.5894,14.444802,592.98362,.
2100.0,1993.2826,22.222222,8.8888889,19.888889,5.3983,12.2168,9.9442661,2368.3442,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.5249001420920387,0.9999999910000028,0.4000000009000011,0.8950000058950025,1.0000000005557308,0.9999999997544361,0.03824717730710389,0.2314685315917404,0.9999999999776151,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119287,1.000000000330095,15.480018,398.0407,1132.3935,1080.1231,-99.314191,-35.162482,-278.26796,-38.700045,-37.882404,-17.060402,-41.825066,634.71839,2348.4789,2256.3358,-3796.756,328.65839,1036.331,1050.7093,-148.60548,15.480018,541.4353699999999,.
2101.0,2060.7764,22.222222,8.6666667,19.333333,5.3983,12.2168,8.675854,2343.3013,89.349,155.41504,64.3741,22.222222,21.888889,22.222222,0.0,22.222222,5.2222222,3.5555556,2.2441,727.06233,0.5426735903779626,0.9999999910000028,0.3900000018900011,0.8699999858700025,1.000000000555731,0.9999999997544362,0.03336866923025588,0.22902098056018086,0.999999999977615,0.8938114436106449,0.9999999999378634,0.9999999910000028,0.9850000059850027,0.9999999910000028,0.0,0.9999999910000028,0.23499999923500067,0.16000000216000046,1.0000000003119283,1.000000000330095,15.641564,402.89963,1078.0894,1026.8242,-54.443292,-35.198077,-290.42131,-39.103909,-37.976911,-17.105902,-42.283522,642.32294,2218.9223,2127.1551,-3781.1663,332.67376,983.8571,997.83045,-129.96248,15.641564,489.18843,.
2102.0,2060.7764,22.222222,8.4444444,18.888889,5.3983,12.2168,7.5384134,2321.8359,89.349,155.41504,64.3741,22.222222,21.111111,22.222222,0.0,22.222222,5.0,3.4444444,2.2441,727.06233,0.5426735903779626,0.9999999910000028,0.3799999983800011,0.8500000058500023,1.0000000005557306,0.9999999997544363,0.028993897691861618,0.22692307409116708,0.9999999999776162,0.8938114436106445,0.999999999937863,0.9999999910000028,0.9499999959500027,0.9999999910000028,0.0,0.9999999910000028,0.22500000022500063,0.15499999815500043,1.0000000003119294,1.000000000330095,15.642047,407.37788,1023.7367,973.50191,-54.483878,-35.15752,-302.98115,-39.105116,-37.884476,-18.119903,-42.16502,649.08813,2082.9668,1991.5852,-3765.39,336.38007,932.94689,946.51173,-129.83589,15.642047,436.1906,.
2103.0,2127.2294,22.222222,8.1111111,18.333333,5.3983,12.2168,6.3870975,2296.793,89.349,155.41504,64.3741,22.222222,20.111111,22.222222,0.0,22.222222,4.7777778,3.2222222,2.2441,727.06233,0.5601729600822095,0.9999999910000028,0.36499999986500103,0.8249999858250023,1.0000000005557301,0.9999999997544365,0.024565759615006687,0.22447552305960813,0.9999999999776158,0.8938114436106449,0.9999999999378634,0.9999999910000028,0.9049999959050026,0.9999999910000028,0.0,0.9999999910000028,0.2150000012150006,0.14499999914500042,1.0000000003119294,1.000000000330095,15.68329,400.91524,969.2365,920.03209,-54.491496,-35.212929,-316.3573,-39.208226,-37.986301,-18.175661,-42.241846,633.10047,1939.5578,1848.5595,-3749.2216,331.17484,883.72063,896.86042,-129.8097,15.68329,382.42526,.
2104.0,2192.6418,22.222222,7.8888889,17.666667,5.3983,12.2168,5.2382316,2275.3277,89.349,136.79143,64.3741,22.222222,19.0,22.222222,0.0,22.222222,4.6666667,3.1111111,2.2441,727.06233,0.5773983038716857,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.0000000005557308,0.9999999997544369,0.020147044615074668,0.22237762636402747,0.9999999999776154,0.7867047199670283,0.9999999999378636,0.9999999910000028,0.8550000008550024,0.9999999910000028,0.0,0.9999999910000028,0.2100000017100006,0.1399999996400004,1.0000000003119294,1.000000000330095,15.825666,391.74942,914.49735,866.30448,-52.716519,-35.213395,-330.13846,-39.564164,-37.977348,-19.190821,-42.283705,613.36082,1788.7559,1698.0096,-3732.9677,323.72891,836.06449,848.74334,-129.10543,15.825666,327.89099,.
2105.0,2257.0134,22.222222,7.5555555,17.0,5.3983,12.2168,4.1031835,2253.8623,89.349,136.79143,64.3741,22.222222,17.666667,22.222222,0.0,22.222222,4.4444444,3.0,2.2441,727.06233,0.594349569079485,0.9999999910000028,0.33999999784000096,0.7650000007650022,1.0000000005557312,0.9999999997544365,0.015781474999757218,0.22027971989501485,0.9999999999776165,0.7867047199670275,0.9999999999378628,0.9999999910000028,0.7950000157950022,0.9999999910000028,0.0,0.9999999910000028,0.19999999820000056,0.13500000013500038,1.0000000003119291,1.000000000330095,16.167006,393.00268,859.49338,812.22366,-52.764158,-35.156158,-344.71683,-40.417515,-38.011327,-20.258191,-42.200483,617.64872,1632.0282,1541.5626,-3716.6758,324.71303,789.74059,801.9661,-129.10342,16.167006,272.45750999999996,.
2106.0,2320.3444,22.222222,7.2222222,16.222222,5.3983,12.2168,3.0776708,2225.2418,89.349,136.79143,64.3741,22.222222,16.333333,22.222222,0.0,22.222222,4.2222222,2.7777778,2.2441,727.06233,0.611026808372514,0.9999999910000028,0.3249999993250009,0.729999990730002,1.000000000555731,0.9999999997544363,0.011837195384433273,0.21748251452747522,0.9999999999776161,0.786704719967028,0.9999999999378631,0.9999999910000028,0.734999985735002,0.9999999910000028,0.0,0.9999999910000028,0.18999999919000055,0.12500000112500034,1.000000000311928,1.000000000330095,16.476103,428.60608,804.31801,758.04832,-52.632651,-35.099907,-359.71863,-41.190257,-37.91624,-20.255591,-42.202883,694.22854,1472.0045,1381.8367,-3684.3544,353.64876,744.58669,756.33993,-128.9422,16.476103,216.83108000000004,.
2107.0,2382.6347,22.222222,6.7777778,15.444444,5.3983,12.2168,2.0605879,2210.9316,89.349,136.79143,64.3741,22.222222,14.888889,22.222222,0.0,22.222222,4.0,2.6666667,2.2441,727.06233,0.6274299954173193,0.9999999910000028,0.3050000013050009,0.694999980695002,1.0000000005557306,0.9999999997544369,0.007925338076801151,0.216083916730422,0.9999999999776155,0.7867047199670282,0.9999999999378631,0.9999999910000028,0.670000005670002,0.9999999910000028,0.0,0.9999999910000028,0.1800000001800005,0.12000000162000034,1.0000000003119287,1.000000000330095,16.621827,425.08114,749.13609,703.89177,-52.620538,-35.114731,-375.13289,-41.554567,-37.981318,-21.326,-42.329138,684.39174,1319.9514,1230.1268,-3668.2677,350.82162,699.22586,710.52764,-128.95774,16.621827,160.57135000000005,.
2108.0,2504.0932,22.222222,6.3333333,14.555556,5.3983,12.2168,1.1305,2185.8887,89.349,122.02103,64.3741,22.222222,13.444444,22.222222,0.0,22.222222,3.7777778,2.4444444,2.2441,727.06233,0.6594142127622585,0.9999999910000028,0.28499999878500076,0.6550000206550018,1.0000000005557308,0.9999999997544365,0.004348076923010028,0.21363636569886116,0.9999999999776159,0.701758291701741,0.9999999999378634,0.9999999910000028,0.6049999806050017,0.9999999910000028,0.0,0.9999999910000028,0.17000000117000047,0.10999999811000032,1.0000000003119291,1.000000000330095,16.859301,424.48607,693.97543,649.73427,-52.565925,-35.147018,-391.35817,-42.148252,-37.973422,-22.386253,-42.310332,681.79592,1176.0308,1086.5905,-3635.9534,350.38206,653.78677,664.64058,-129.02069,16.859301,104.09643000000005,.
2109.0,2563.2614,22.222222,5.8888889,13.666667,4.6951033,12.2168,0.13531553,2164.4233,80.847582,122.02103,64.3741,22.222222,12.0,22.222222,0.0,22.222222,3.5555556,2.3333333,2.2441,727.06233,0.6749952430623928,0.9999999910000028,0.2650000007650008,0.6150000156150017,0.8697373807697266,0.9999999997544359,0.0005204443461458394,0.21153845922984923,0.9048515595942905,0.7017582917017411,0.9999999999378634,0.9999999910000028,0.5400000005400015,0.9999999910000028,0.0,0.9999999910000028,0.16000000216000046,0.1049999986050003,1.0000000003119285,1.000000000330095,17.010321,425.15877,640.84059,597.59556,-98.859203,-35.068996,-407.99005,-42.525801,-46.948878,-23.403985,-42.272624,679.12599,1041.1783,952.14995,-3602.9103,351.03022,609.90456,620.31816,-128.8973,17.010321,46.78031999999996,.
2110.0,2621.3889,22.222222,5.5555555,12.777778,5.3983,12.2168,0.0,2153.6906,89.349,122.02103,64.3741,22.222222,10.666667,22.222222,0.0,22.222222,3.3333333,2.1111111,2.2441,727.06233,0.6903022211143031,0.9999999910000028,0.2499999977500007,0.5750000105750016,1.0000000005557306,0.9999999997544367,0.0,0.21048950599534272,0.9999999999776166,0.7017582917017411,0.9999999999378634,0.9999999910000028,0.4800000154800014,0.9999999910000028,0.0,0.9999999910000028,0.14999999865000044,0.09499999959500027,1.0000000003119291,1.000000000330095,17.227849,423.21853,590.20064,547.99759,-52.500647,-24.497257,-424.64444,-43.069622,-37.984627,-23.449138,-32.372174,667.60223,916.07241,827.48516,-3554.5362,349.60743,567.90211,577.89017,-109.42345,17.227849,-11.536669999999958,.
2111.0,2678.4758,22.222222,5.0,11.777778,5.3983,12.2168,0.0,2132.2253,80.847582,122.02103,64.3741,22.222222,9.3333333,21.222222,0.0,22.222222,3.0484929,1.8888889,2.2441,727.06233,0.7053351732514431,0.9999999910000028,0.22500000022500063,0.5300000105300015,1.0000000005557308,0.9999999997544362,0.0,0.20839160929976253,0.9048515595942912,0.701758291701741,0.9999999999378631,0.9999999910000028,0.41999999892000117,0.9549999909550027,0.0,0.9999999910000028,0.13718218063718257,0.08500000058500023,1.000000000311929,1.000000000330095,17.404019,413.48042,540.20502,499.15313,-52.518821,-24.500504,-441.72221,-43.510047,-38.008037,-23.494196,-32.421723,640.4348,800.16238,712.05341,-3505.5043,341.84911,526.2743,535.84354,-109.42512,17.404019,-69.85137999999995,.
2112.0,2734.5219,22.222222,4.4444444,10.666667,5.3983,12.2168,0.0,2110.7599,80.847582,122.02103,64.3741,22.222222,8.1111111,18.222222,0.0,22.222222,2.6666667,1.6666667,2.2441,727.06233,0.7200940468069065,0.9999999910000028,0.19999999820000056,0.4800000154800014,1.0000000005557306,0.9999999997544373,0.0,0.20629370283074944,0.9048515595942906,0.7017582917017414,0.9999999999378636,0.9999999910000028,0.36499999986500103,0.8199999908200023,0.0,0.9999999910000028,0.12000000162000034,0.07500000157500021,1.0000000003119294,1.000000000330095,17.449701,361.17123,484.69194,444.67255,-54.205241,-24.462558,-459.2069,-43.624252,-38.364396,-24.562554,-32.371416,537.08764,691.32183,603.73585,-3456.4973,299.11808,479.6735,488.83352,-109.46656,17.449701,-128.8597799999999,.
2113.0,2443.8843,22.222222,3.8888889,9.4444444,5.3983,12.2168,0.0,2200.1989,80.847582,110.0201,64.3741,22.222222,6.8888889,15.333333,0.0,22.222222,2.3333333,1.3333333,2.2441,727.06233,0.643559130213901,0.9999999910000028,0.1750000006750005,0.4249999984250012,1.0000000005557304,0.9999999997544371,0.0,0.21503496349591542,0.904851559594291,0.6327394337587112,0.999999999937863,0.9999999910000028,0.3100000008100009,0.689999985690002,0.0,0.9999999910000028,0.1049999986050003,0.05999999856000017,1.0000000003119291,1.000000000330095,14.132875,310.0234,430.54261,391.5144,-52.336854,-34.653534,-476.69578,-35.332188,-46.997853,-25.586472,-41.982291,442.59593,592.08791,505.0587,-3423.056,257.19705,434.00064,442.79191,-128.14527,14.132875,-188.09908000000007,.
2114.0,2382.6347,22.222222,3.2222222,8.1111111,5.3983,12.2168,0.0,2210.9316,80.847582,110.0201,64.3741,22.222222,5.6666667,12.555556,0.0,22.222222,2.0,1.1111111,2.2441,727.06233,0.6274299954173191,0.9999999910000028,0.14499999914500042,0.36499999986500103,1.0000000005557308,0.9999999997544362,0.0,0.21608391673042168,0.904851559594291,0.6327394337587113,0.9999999999378631,0.9999999910000028,0.25500000175500076,0.5650000205650015,0.0,0.9999999910000028,0.09000000009000025,0.04999999955000014,1.0000000003119283,1.000000000330095,13.46124,257.35948,375.1942,337.14293,-52.45811,-24.074788,-493.42772,-33.6531,-38.07872,-25.598722,-32.078741,354.05534,499.74963,413.33193,-3341.2864,213.81924,387.13349,395.55184,-108.59572,13.46124,-248.21258,.
2115.0,2843.4921,22.222222,2.5555556,6.6666667,5.3983,12.2168,0.0,2078.5619,73.463608,110.0201,64.3741,22.222222,4.4444444,9.8888889,0.0,22.222222,1.5555556,0.77777778,2.2441,727.06233,0.7487896635066145,0.9999999910000028,0.11500000211500032,0.30000000180000086,1.0000000005557308,0.9999999997544365,0.0,0.20314685290066312,0.8222096273976823,0.6327394337587114,0.9999999999378636,0.9999999910000028,0.19999999820000056,0.44500000094500125,0.0,0.9999999910000028,0.07000000207000019,0.0350000001350001,1.0000000003119278,1.000000000330095,16.994281,201.71389,318.27651,281.2045,-52.491463,-24.040978,-509.78325,-42.485703,-46.993081,-26.660154,-41.940146,268.701,413.81512,328.05191,-3275.4786,167.7868,338.74939,346.79579,-108.47495,16.994281,-308.3379799999999,.
2116.0,3797.4511,22.222222,1.7777778,5.1111111,5.3983,12.2168,0.0,1785.202,73.463608,100.0765,58.250986,22.222222,3.3333333,7.3333333,0.0,22.222222,1.1111111,0.33333333,2.2441,727.06233,1.0000000110258171,0.9999999910000028,0.08000000108000023,0.22999999973000063,1.0000000005557304,0.9999999997544367,0.0,0.17447551987360513,0.8222096273976828,0.5755525394228298,0.9048823361628425,0.9999999910000028,0.14999999865000044,0.3299999988300009,0.0,0.9999999910000028,0.04999999955000014,0.014999999865000042,1.000000000311929,1.000000000330095,28.21737,147.43764,262.71876,226.61478,-52.261848,-24.389948,-524.97178,-70.543425,-47.366045,-27.715043,-42.262548,192.69261,337.23079,252.16516,-3194.2953,122.73315,291.33507,299.01483,-109.1536,28.21737,-368.3897800000001,.
2117.0,2843.4921,22.222222,1.2222222,3.7777778,5.3983,12.2168,0.0,2078.5619,80.847582,100.0765,64.3741,19.0,2.5555556,5.3333333,0.0,22.222222,0.66666667,0.11111111,2.2441,727.06233,0.7487896635066145,0.9999999910000028,0.05499999905500016,0.17000000117000047,1.0000000005557304,0.9999999997544363,0.0,0.20314685290066295,0.9048515595942905,0.57555253942283,0.9999999999378631,0.8550000008550024,0.11500000211500032,0.23999999874000066,0.0,0.9999999910000028,0.030000000180000087,0.004999999955000014,1.000000000311929,1.000000000330095,15.9451,102.60008,216.59699,181.4145,-52.643015,-24.077565,-537.79588,-39.86275,-38.110077,-26.706562,-32.06911,134.95787,278.93806,194.61259,-3095.3149,85.388166,251.59092,258.94222,-89.100798,15.9451,-427.48097999999993,.
2118.0,2999.1423,14.777778,0.66666667,2.6666667,5.3983,12.2168,0.0,2035.6312,80.847582,100.0765,64.3741,12.0,1.7777778,3.6666667,0.0,14.888889,0.44444444,0.0,2.2441,727.06233,0.7897777361946792,0.6650000106650019,0.030000000180000087,0.12000000162000034,1.0000000005557308,0.9999999997544371,0.0,0.19895104973606967,0.9048515595942904,0.5755525394228297,0.9999999999378636,0.5400000005400015,0.08000000108000023,0.16500000166500048,0.0,0.670000005670002,0.019999999820000055,0.0,1.000000000311929,1.000000000330095,17.027461,66.471203,179.23911,145.11419,-52.357494,-24.005964,-547.48441,-42.568652,-38.407199,-26.75088,-32.406302,88.531898,232.08701,148.56374,-2980.6732,55.294111,219.14254,226.16699,-88.960427,17.027461,-485.86857999999995,.
2119.0,3048.9443,8.2222222,0.22222222,1.8888889,5.3983,12.2168,0.0,2021.321,80.847582,100.0765,64.3741,6.7777778,1.3333333,2.4444444,0.0,8.2222222,0.11111111,0.0,2.2441,727.06233,0.802892322594253,0.369999999370001,0.009999999910000027,0.08500000058500023,1.0000000005557308,0.9999999997544363,0.0,0.19755245193901652,0.9048515595942914,0.5755525394228294,0.9999999999378631,0.3050000013050009,0.05999999856000017,0.10999999811000032,0.0,0.369999999370001,0.004999999955000014,0.0,1.0000000003119294,1.000000000330095,16.945654,39.805958,151.3198,118.14645,-52.417095,-23.968291,-552.64518,-42.364135,-38.448114,-27.815404,-32.388954,54.417064,197.49034,114.82484,-2849.6107,33.079963,194.51923,201.25502,-89.002489,16.945654,-544.91168,.
2120.0,2948.2996,3.7777778,0.0,1.3333333,5.3983,12.2168,0.0,2049.9414,80.847582,100.0765,64.3741,3.2222222,1.0,1.6666667,0.0,3.7777778,0.0,0.0,2.2441,727.06233,0.7763890975468812,0.17000000117000047,0.0,0.05999999856000017,1.0000000005557308,0.9999999997544363,0.0,0.2003496475331234,0.9048515595942908,0.5755525394228299,0.9999999999378634,0.14499999914500042,0.04500000004500013,0.07500000157500021,0.0,0.17000000117000047,0.0,0.0,1.0000000003119291,1.000000000330095,15.468112,22.606753,132.8382,100.64442,-43.007612,-21.849148,-550.8142,-38.670279,-38.118196,-26.864134,-33.052061,32.562456,175.10651,93.289346,-2692.1174,18.74799,177.7658,184.20128,-84.373118,15.468112,-606.8288799999999,.
