Contracts, disc 0.03, temp0 971.25, tau 2.1, luc removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.024799592123599723
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2154.0,1339.0,22.222,7.22215,13.77764,5.3983,12.2168,23.448645,4772.464,89.349,173.879,64.3741,22.222,12.88876,19.22203,0.0,22.222,6.44438,4.77773,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.32499999999999996,0.6199999999999999,1.0000000005557301,0.9999999997544369,0.09018709615245869,0.466433567449547,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.5799999999999998,0.8649999999999998,0.0,0.9999999999999999,0.2899999999999999,0.21499999999999994,1.000000000311929,0.0,1.6271812,33.140194,195.55553,158.78186,-7.4440769,-3.7711625,-29.350697,-3.0979333,-3.3492851,-1.6265807,-3.6340649,51.989889,292.21853,182.82685,-365.48678,27.383577,240.55625,250.85542,-14.77037,1.6271812,196.9100299999999,-0.0
2155.0,1339.0,22.222,7.33326,13.88875,5.3983,12.2168,22.990279,4744.2842,89.349,173.879,64.3741,22.222,12.99987,19.44425,0.0,22.222,6.55549,4.77773,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.32999999999999996,0.6249999999999999,1.0000000005557304,0.9999999997544371,0.08842414999863965,0.46367943360086555,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.5849999999999999,0.8749999999999998,0.0,0.9999999999999999,0.29499999999999993,0.21499999999999994,1.0000000003119283,0.0,1.5842985,32.505555,191.16919,155.37947,-7.7262171,-3.7086203,-29.423508,-3.0359866,-3.1470175,-1.6119468,-3.4624745,51.044671,285.91837,179.42571,-359.80123,26.857966,234.58713,244.89733,-14.422842,1.5842985,201.01279999999997,-0.0
2156.0,1261.1,22.222,7.33326,13.99986,5.3983,12.2168,22.544906,4772.464,89.349,173.879,64.3741,22.222,13.22209,19.66647,0.0,22.222,6.55549,4.88884,2.2441,0.0,0.3320868992758394,0.9999999999999999,0.32999999999999996,0.6299999999999999,1.000000000555731,0.9999999997544363,0.0867111769217429,0.4664335674495472,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.5949999999999999,0.8849999999999998,0.0,0.9999999999999999,0.29499999999999993,0.21999999999999995,1.0000000003119291,0.0,1.509816,31.923337,186.88579,152.02237,-8.1899836,-3.6772095,-28.997383,-2.9454024,-3.1938262,-1.5852005,-3.4984458,50.190993,279.72558,175.99546,-352.43596,26.375494,228.74272,239.08674,-14.437524,1.509816,204.70241,-0.0
2157.0,1261.1,22.222,7.44437,14.11097,5.3983,12.2168,22.990279,4815.3947,89.349,173.879,64.3741,22.222,13.3332,19.88869,0.0,22.222,6.55549,4.88884,2.2441,0.0,0.33208689927583934,0.9999999999999999,0.3349999999999999,0.6349999999999999,1.000000000555731,0.9999999997544365,0.08842414999863969,0.47062937061413984,0.9999999999776158,1.0000000000230043,0.999999999937863,0.9999999999999999,0.5999999999999999,0.8949999999999998,0.0,0.9999999999999999,0.29499999999999993,0.21999999999999995,1.0000000003119291,0.0,1.4577476,31.388678,182.68308,148.70742,-7.3524461,-3.500327,-27.722819,-2.8058542,-2.9495973,-1.5238312,-3.2847721,49.426838,273.61108,172.34267,-341.98429,25.93199,223.01911,233.40302,-13.732436,1.4577476,208.20080999999993,144.73277
2158.0,1339.0,22.222,7.44437,14.22208,5.3983,12.2168,23.920617,4772.464,89.349,173.879,64.3741,22.222,13.44431,19.9998,0.0,22.222,6.6666,4.88884,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3349999999999999,0.6399999999999999,1.0000000005557308,0.9999999997544365,0.09200237307550767,0.4664335674495465,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.9999999999999999,0.6049999999999999,0.8999999999999998,0.0,0.9999999999999999,0.29999999999999993,0.21999999999999995,1.0000000003119291,0.0,1.4373085,30.941736,178.56727,145.46978,-6.2865443,-3.3193958,-25.659677,-2.7703474,-2.9063265,-1.425999,-3.1838236,48.802279,267.55599,168.58251,-329.56908,25.560888,217.41002,227.85053,-13.101264,1.4373085,211.55738999999994,-0.0
2159.0,1339.0,22.222,7.55548,14.33319,5.3983,12.2168,23.448645,4718.8006,89.349,173.879,64.3741,22.222,13.55542,20.22202,0.0,22.222,6.6666,4.99995,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3399999999999999,0.6449999999999999,1.0000000005557306,0.9999999997544362,0.09018709615245869,0.4611888110504483,0.9999999999776156,1.0000000000230054,0.999999999937863,0.9999999999999999,0.6099999999999999,0.9099999999999998,0.0,0.9999999999999999,0.29999999999999993,0.22499999999999995,1.0000000003119291,0.0,1.4207406,30.556507,174.54495,142.29451,-7.421928,-3.3816766,-25.581328,-2.7147139,-2.8451586,-1.4204339,-3.1720258,48.239414,261.56706,164.92659,-324.12337,25.241583,211.91625,222.43311,-13.161707,1.4207406,214.97312999999997,48.420845
2160.0,1339.0,22.222,7.66659,14.4443,5.3983,12.2168,22.990279,4672.2923,89.349,173.879,64.3741,22.222,13.66653,20.33313,0.0,22.222,6.6666,4.99995,2.2441,0.0,0.3526003949967083,0.9999999999999999,0.3449999999999999,0.6499999999999999,1.0000000005557306,0.9999999997544369,0.08842414999863962,0.4566433535498742,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.9999999999999999,0.6149999999999999,0.9149999999999998,0.0,0.9999999999999999,0.29999999999999993,0.22499999999999995,1.0000000003119287,0.0,1.4089312,30.162914,170.6023,139.17466,-6.7347177,-3.3901217,-25.127653,-2.6835503,-2.8904407,-1.3882641,-3.1467098,47.611174,255.66194,161.3156,-317.60845,24.916602,206.52847,217.1356,-13.055726,1.4089312,218.1778099999999,-0.0
2161.0,1339.0,22.222,7.66659,14.55541,5.3983,12.2168,22.447859,4625.7841,89.349,173.879,64.3741,22.222,13.77764,20.55535,0.0,22.222,6.77771,4.99995,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3449999999999999,0.6549999999999999,1.0000000005557308,0.9999999997544362,0.08633791922944095,0.4520979058227361,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6199999999999999,0.9249999999999998,0.0,0.9999999999999999,0.30499999999999994,0.22499999999999995,1.0000000003119285,0.0,1.3711543,29.687155,166.73222,136.12439,-6.4532292,-3.1757718,-25.17372,-2.629039,-2.7123192,-1.3863779,-2.9446156,46.780982,249.84988,157.66113,-312.34633,24.525443,201.25399,211.94865,-12.607795,1.3711543,221.3062299999999,-0.0
2162.0,1339.0,22.222,7.7777,14.77763,5.3983,12.2168,22.111949,4625.7841,89.349,173.879,64.3741,22.222,13.77764,20.66646,0.0,22.222,6.77771,5.11106,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3499999999999999,0.6649999999999998,1.0000000005557306,0.9999999997544362,0.08504595769099932,0.4520979058227354,0.9999999999776169,1.0000000000230052,0.999999999937863,0.9999999999999999,0.6199999999999999,0.9299999999999998,0.0,0.9999999999999999,0.30499999999999994,0.22999999999999995,1.000000000311928,0.0,1.3041388,29.188096,162.9171,133.10772,-6.5454707,-3.1390046,-24.780481,-2.549839,-2.8223688,-1.3695355,-3.0850922,45.898477,244.1023,154.00765,-306.05316,24.115418,196.07723,206.85531,-12.29752,1.3041388,224.43939,-0.0
2163.0,1339.0,22.222,7.7777,14.88874,5.3983,12.2168,22.544906,4718.8006,89.349,173.879,64.3741,22.222,13.88875,20.77757,0.0,22.222,6.77771,5.11106,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3499999999999999,0.6699999999999998,1.0000000005557308,0.9999999997544369,0.08671117692174292,0.4611888110504478,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.6249999999999999,0.9349999999999998,0.0,0.9999999999999999,0.30499999999999994,0.22999999999999995,1.0000000003119285,0.0,1.2686433,28.697231,159.11581,130.09803,-6.4920856,-3.1337746,-23.634283,-2.4295492,-2.6633229,-1.3157799,-3.0471107,45.064972,238.37354,150.42735,-297.14613,23.711309,190.95873,201.81685,-12.060371,1.2686433,227.59195999999997,144.74365
2164.0,1339.0,22.222,7.88881,14.99985,5.3983,12.2168,23.832071,4625.7841,89.349,173.879,64.3741,22.222,13.99986,20.88868,0.0,22.222,6.77771,5.11106,2.2441,0.0,0.3526003949967084,0.9999999999999999,0.3549999999999999,0.6749999999999998,1.0000000005557301,0.9999999997544365,0.09166181153705137,0.45209790582273396,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.9999999999999999,0.6299999999999999,0.9399999999999998,0.0,0.9999999999999999,0.30499999999999994,0.22999999999999995,1.0000000003119287,0.0,1.2738734,28.156166,155.29816,127.0831,-5.8528707,-2.9969747,-21.825019,-2.4192688,-2.5294106,-1.2188157,-2.8017525,44.179422,232.64937,146.84355,-286.60188,23.265066,185.89166,196.80104,-11.649433,1.2738734,230.67991999999992,-0.0
2165.0,1339.0,22.222,7.88881,14.99985,5.3983,12.2168,22.544906,4522.0348,89.349,173.879,64.3741,22.222,14.11097,20.99979,0.0,22.222,6.88882,5.22217,2.2441,0.0,0.35260039499670837,0.9999999999999999,0.3549999999999999,0.6749999999999998,1.0000000005557306,0.9999999997544361,0.08671117692174296,0.4419580375870831,0.9999999999776158,1.0000000000230047,0.9999999999378628,0.9999999999999999,0.6349999999999999,0.9449999999999998,0.0,0.9999999999999999,0.30999999999999994,0.23499999999999996,1.0000000003119296,0.0,1.2704201,27.511921,151.48935,124.07638,-5.893526,-2.9426443,-22.230733,-2.3986037,-2.4635981,-1.2305123,-2.6703694,43.127869,226.96888,143.30652,-283.36343,22.733689,180.89465,191.83222,-11.353668,1.2704201,233.81475999999998,-0.0
2166.0,1415.9,22.222,7.99992,15.11096,5.3983,12.2168,21.690865,4468.3715,89.349,173.879,64.3741,22.222,14.11097,21.22201,0.0,22.222,6.88882,5.22217,2.2441,0.0,0.37285055957867014,0.9999999999999999,0.35999999999999993,0.6799999999999998,1.0000000005557308,0.9999999997544371,0.08342640384487038,0.43671329096141603,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.6349999999999999,0.9549999999999998,0.0,0.9999999999999999,0.30999999999999994,0.23499999999999996,1.0000000003119294,0.0,1.2525414,26.835131,147.72639,121.10399,-6.4304292,-2.9585201,-22.45161,-2.3662054,-2.6331919,-1.2630829,-2.8663622,42.050443,221.38825,139.87212,-279.88098,22.174857,175.97074,186.94611,-11.503883,1.2525414,236.93950999999993,-0.0
2167.0,1415.9,22.222,7.99992,15.22207,5.3983,12.2168,20.882296,4425.4407,89.349,173.879,64.3741,22.222,14.22208,21.33312,0.0,22.222,6.88882,5.22217,2.2441,0.0,0.37285055957867025,0.9999999999999999,0.35999999999999993,0.6849999999999998,1.0000000005557306,0.9999999997544365,0.08031652307568746,0.43251747802339113,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.6399999999999999,0.9599999999999999,0.0,0.9999999999999999,0.30999999999999994,0.23499999999999996,1.0000000003119283,0.0,1.2402738,26.234455,144.03026,118.18844,-5.5511919,-2.7949638,-22.335602,-2.3138268,-2.4480336,-1.2344312,-2.671013,41.143562,215.93006,136.47633,-274.63113,21.6777,171.14305,182.15903,-10.961672,1.2402738,240.00725999999997,54.786231
2168.0,1415.9,22.222,7.99992,15.33318,5.3983,12.2168,20.752146,4375.3549,89.349,173.879,64.3741,22.222,14.33319,21.368716,0.0,22.222,6.88882,5.22217,2.2441,0.0,0.37285055957867025,0.9999999999999999,0.35999999999999993,0.6899999999999998,1.0000000005557301,0.9999999997544371,0.07981594615261822,0.4276223759602712,0.9999999999776161,1.0000000000230045,0.999999999937863,0.9999999999999999,0.6449999999999999,0.9616018360183599,0.0,0.9999999999999999,0.30999999999999994,0.23499999999999996,1.0000000003119294,0.0,1.2386071,25.694612,140.41239,115.34494,-5.4240534,-2.6578497,-21.904927,-2.2977377,-2.3749508,-1.205375,-2.5520161,40.350208,210.59005,133.06345,-268.58503,21.230353,166.4356,177.48244,-10.512801,1.2386071,242.93770999999992,-0.0
2169.0,1415.9,22.222,8.11103,15.44429,5.3983,12.2168,19.746586,4278.7608,89.349,173.879,64.3741,22.222,14.418642,21.44423,0.0,22.222,6.88882,5.33328,2.2441,0.0,0.3728505595786702,0.9999999999999999,0.3649999999999999,0.6949999999999998,1.0000000005557308,0.9999999997544369,0.07594840769113925,0.4181818163965787,0.9999999999776161,1.0000000000230038,0.9999999999378636,0.9999999999999999,0.6488453784537844,0.9649999999999999,0.0,0.9999999999999999,0.30999999999999994,0.23999999999999996,1.0000000003119285,0.0,1.2260759,25.184725,136.87866,112.5592,-5.8509175,-2.7730413,-22.213083,-2.2703328,-2.3552485,-1.2215,-2.6475495,39.599288,205.38266,129.71762,-265.04502,20.807889,161.85326,172.92123,-10.628156,1.2260759,245.79611999999997,-0.0
2170.0,1415.9,22.222,8.11103,15.44429,5.3983,12.2168,19.036112,4261.181,89.349,173.879,64.3741,22.222,14.4443,21.55534,0.0,22.222,6.88882,5.33328,2.2441,0.0,0.3728505595786702,0.9999999999999999,0.3649999999999999,0.6949999999999998,1.0000000005557312,0.9999999997544365,0.07321581538348902,0.41646366643692406,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.6499999999999999,0.9699999999999999,0.0,0.9999999999999999,0.30999999999999994,0.23999999999999996,1.0000000003119287,0.0,1.1950157,24.651161,133.43602,109.80993,-5.5720878,-2.7300015,-22.275804,-2.2231469,-2.4542339,-1.2246621,-2.6106113,38.771104,200.32807,126.50894,-260.72552,20.366807,157.39428,168.47943,-10.63502,1.1950157,248.66071,-0.0
2171.0,1415.9,22.222,8.22214,15.5554,5.3983,12.2168,18.693777,4278.7608,89.349,173.879,64.3741,22.222,14.55541,21.66645,0.0,22.222,6.99993,5.33328,2.2441,0.0,0.37285055957867014,0.9999999999999999,0.3699999999999999,0.6999999999999998,1.000000000555731,0.9999999997544363,0.0718991423065862,0.41818181639657825,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6549999999999999,0.9749999999999999,0.0,0.9999999999999999,0.31499999999999995,0.23999999999999996,1.0000000003119291,0.0,1.1415798,24.026344,130.09114,107.12803,-5.2007892,-2.5455537,-21.949495,-2.1540027,-2.3197096,-1.1909559,-2.4261281,37.715285,195.42865,123.35758,-254.81354,19.852274,153.07078,164.16076,-10.151605,1.1415798,251.51722999999993,9.5002517
2172.0,1415.9,22.222,8.22214,15.66651,5.3983,12.2168,19.036112,4325.2691,89.349,173.879,64.3741,22.222,14.66652,21.77756,0.0,22.222,6.99993,5.33328,2.2441,0.0,0.37285055957867025,0.9999999999999999,0.3699999999999999,0.7049999999999998,1.0000000005557306,0.9999999997544365,0.07321581538348897,0.4227272738971503,0.9999999999776156,1.0000000000230043,0.9999999999378634,0.9999999999999999,0.6599999999999999,0.9799999999999999,0.0,0.9999999999999999,0.31499999999999995,0.23999999999999996,1.000000000311929,0.0,1.1104566,23.367667,126.82709,104.52698,-5.2877812,-2.5125091,-21.025042,-2.0614425,-2.2976957,-1.153639,-2.5492307,36.581373,190.65074,120.29825,-247.16217,19.310382,148.8604,159.95154,-9.8679538,1.1104566,254.27094999999997,100.311
2173.0,1491.7,22.222,8.22214,15.77762,5.3983,12.2168,19.746586,4228.675,89.349,173.879,64.3741,22.222,14.66652,21.88867,0.0,22.222,6.99993,5.44439,2.2441,17.706704,0.3928110599078342,0.9999999999999999,0.3699999999999999,0.7099999999999999,1.000000000555731,0.9999999997544359,0.07594840769113931,0.41328671433345876,0.9999999999776154,1.0000000000230052,0.9999999999378628,0.9999999999999999,0.6599999999999999,0.9849999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24499999999999997,1.0000000003119294,0.024349152915291532,1.0996493,22.756345,123.62479,101.97297,-4.6876963,-2.4408505,-19.723859,-2.0401592,-2.1683724,-1.0945807,-2.3662402,35.574058,185.9781,117.3925,-238.42916,18.806392,144.75288,155.83612,-9.501808,1.0996493,257.08776,-0.0
2174.0,1491.7,22.222,8.33325,15.88873,5.3983,12.2168,19.036112,4182.1667,89.349,173.879,64.3741,22.222,14.77763,22.11089,0.0,22.222,6.99993,5.44439,2.2441,30.3,0.3928110599078341,0.9999999999999999,0.3749999999999999,0.7149999999999999,1.000000000555731,0.9999999997544368,0.07321581538348898,0.40874125683288504,0.9999999999776154,1.0000000000230038,0.9999999999378631,0.9999999999999999,0.6649999999999998,0.9949999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24499999999999997,1.0000000003119296,0.04166666666666668,1.076434,22.149988,120.48207,99.444572,-4.866719,-2.4191406,-19.846305,-2.0018548,-2.1633049,-1.0822959,-2.3009622,34.606973,181.4097,114.60695,-234.7317,18.305705,140.7501,151.81389,-9.3662425,1.076434,259.93720999999994,-0.0
2175.0,1415.9,22.222,8.33325,15.88873,5.3983,12.2168,18.3596,4182.1667,89.349,173.879,64.3741,22.222,14.88874,22.222,0.0,22.222,6.99993,5.44439,2.2441,0.0,0.3728505595786703,0.9999999999999999,0.3749999999999999,0.7149999999999999,1.0000000005557308,0.9999999997544363,0.0706138461527598,0.408741256832886,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.6699999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24499999999999997,1.0000000003119287,0.0,1.0327353,21.499611,117.39605,96.949067,-5.1360039,-2.3836643,-19.661504,-1.9465772,-2.0407743,-1.0723879,-2.2625901,33.580932,176.93795,111.92345,-229.90392,17.768443,136.84444,147.88354,-9.1868526,1.0327353,262.68111999999996,-0.0
2176.0,1435.3262,22.222,8.33325,15.99984,5.3983,12.2168,18.693777,4228.675,89.349,173.879,64.3741,22.222,14.99985,22.222,0.0,22.222,6.99993,5.44439,2.2441,0.0,0.3779660829493087,0.9999999999999999,0.3749999999999999,0.7199999999999999,1.0000000005557308,0.9999999997544367,0.07189914230658617,0.4132867143334589,0.9999999999776168,1.0000000000230052,0.999999999937863,0.9999999999999999,0.6749999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24499999999999997,1.0000000003119283,0.0,1.0063349,20.840476,114.36267,94.4939,-4.750497,-2.2642957,-18.964157,-1.863144,-2.076285,-1.0441543,-2.2487549,32.570963,172.55381,109.29635,-223.55962,17.22327,133.03409,144.04071,-8.9220452,1.0063349,265.49574999999993,96.874331
2177.0,1491.7,22.222,8.44436,16.11095,5.3983,12.2168,19.386933,4139.236,89.349,173.879,64.3741,22.222,14.99985,22.222,0.0,22.222,6.99993,5.5555,2.2441,30.3,0.3928110599078341,0.9999999999999999,0.3799999999999999,0.7249999999999998,1.0000000005557306,0.9999999997544372,0.07456512692192976,0.4045454536682932,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6749999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24999999999999997,1.0000000003119285,0.04166666666666668,1.0083251,20.249019,111.40107,92.087042,-4.6228941,-2.1914476,-17.809943,-1.8525318,-2.036647,-0.99338147,-2.1957241,31.700283,168.27404,106.66991,-215.73112,16.733214,129.33258,140.29888,-8.7220371,1.0083251,268.2474299999999,-0.0
2178.0,1491.7,22.222,8.44436,16.11095,5.3983,12.2168,18.3596,4110.6155,89.349,173.879,64.3741,22.222,15.11096,22.222,0.0,22.222,6.99993,5.5555,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3799999999999999,0.7249999999999998,1.0000000005557304,0.9999999997544367,0.0706138461527598,0.401748248300752,0.9999999999776159,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.6799999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31499999999999995,0.24999999999999997,1.0000000003119287,0.04166666666666668,1.0021637,19.716662,108.5337,89.748122,-4.4049126,-2.1648395,-18.106268,-1.8339756,-1.9573072,-0.98750001,-2.1053973,30.914567,164.12515,104.12806,-212.88436,16.292151,125.75713,136.67516,-8.391339,1.0021637,271.05359,1.6108114
2179.0,1491.7,22.222,8.44436,16.22206,5.3983,12.2168,17.402979,4085.5726,89.349,173.879,64.3741,22.222,15.22207,22.222,0.0,22.222,7.11104,5.5555,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3799999999999999,0.7299999999999998,1.0000000005557308,0.9999999997544363,0.06693453461435488,0.39930069726919304,0.9999999999776161,1.000000000023005,0.9999999999378628,0.9999999999999999,0.6849999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31999999999999995,0.24999999999999997,1.000000000311929,0.04166666666666668,0.98440347,19.249842,105.76054,87.479463,-4.1069654,-2.0850013,-18.242867,-1.8048893,-1.8535013,-0.98628751,-2.0351972,30.230486,160.11289,101.77869,-209.37657,15.905298,122.30719,133.16892,-8.1937671,0.98440347,273.73366999999996,-0.0
2180.0,1491.7,22.222,8.55547,16.33317,5.3983,12.2168,16.800709,4083.7019,89.349,173.879,64.3741,22.222,15.33318,22.222,0.0,22.222,7.11104,5.5555,2.2441,30.3,0.39281105990783405,0.9999999999999999,0.3849999999999999,0.7349999999999998,1.0000000005557312,0.9999999997544368,0.06461811153746745,0.399117865659645,0.9999999999776159,1.000000000023004,0.9999999999378634,0.9999999999999999,0.6899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31999999999999995,0.24999999999999997,1.000000000311929,0.04166666666666668,0.94745706,18.848166,103.08229,85.290503,-4.3420766,-2.0765689,-18.173463,-1.756343,-1.9173757,-0.9883764,-2.0380302,29.642767,156.24604,99.588209,-205.3896,15.572413,118.98448,129.77886,-8.1425415,0.94745706,276.3418099999999,-0.0
2181.0,1491.7,22.222,8.55547,16.33317,5.3983,12.2168,16.800709,4085.5726,89.349,173.879,64.3741,22.222,15.33318,22.222,0.0,22.222,7.11104,5.66661,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3849999999999999,0.7349999999999998,1.0000000005557308,0.9999999997544363,0.06461811153746742,0.3993006972691928,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.6899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31999999999999995,0.25499999999999995,1.000000000311928,0.04166666666666668,0.88649039,18.46523,100.49676,83.197722,-4.2900465,-2.0029356,-17.717042,-1.6865349,-1.825089,-0.96117656,-1.9706151,29.045298,152.51041,97.502275,-199.89905,15.2559,115.78483,126.50349,-7.917106,0.88649039,278.9342099999999,-0.0
2182.0,1491.7,22.222,8.66658,16.44428,5.3983,12.2168,17.402979,4182.1667,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,7.11104,5.66661,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3899999999999999,0.7399999999999998,1.0000000005557304,0.9999999997544372,0.06693453461435486,0.40874125683288576,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31999999999999995,0.25499999999999995,1.0000000003119294,0.04166666666666668,0.84872998,18.054442,97.980327,81.167361,-4.1183257,-1.9462904,-16.635181,-1.5830747,-1.77214,-0.90452793,-1.9193637,28.362173,148.85983,95.462166,-192.63489,14.917372,112.69034,123.32466,-7.7057426,0.84872998,281.53995999999995,117.52154
2183.0,1491.7,22.222,8.66658,16.55539,5.3983,12.2168,19.20811,4139.236,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,7.11104,5.66661,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3899999999999999,0.7449999999999998,1.0000000005557308,0.9999999997544368,0.07387734615270958,0.40454545366829275,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.31999999999999995,0.25499999999999995,1.0000000003119285,0.04166666666666668,0.84292268,17.632248,95.512182,79.165637,-3.8849438,-1.899353,-14.981902,-1.5672108,-1.6391533,-0.83076824,-1.840752,27.659089,145.26796,93.431988,-183.64434,14.569479,109.68632,120.2245,-7.3979708,0.84292268,284.15914,-0.0
2184.0,1491.7,22.222,8.66658,16.6665,5.3983,12.2168,18.3596,4110.6155,89.349,173.879,64.3741,22.222,15.66651,22.222,0.0,22.222,7.22215,5.77772,2.2441,30.3,0.3928110599078341,0.9999999999999999,0.3899999999999999,0.7499999999999998,1.0000000005557308,0.9999999997544363,0.07061384615275981,0.40174824830075295,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.7049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.32499999999999996,0.25999999999999995,1.0000000003119287,0.04166666666666668,0.82439657,17.226674,93.09588,77.177296,-3.6029385,-1.8766707,-15.07798,-1.5389474,-1.7037677,-0.83081484,-1.793899,26.995153,141.73772,91.436567,-180.92723,14.235,106.77222,117.20486,-7.3341688,0.82439657,286.81741999999997,-0.0
2185.0,1491.7,22.222,8.77769,16.6665,5.3983,12.2168,18.03327,4090.2299,89.349,173.879,64.3741,22.222,15.77762,22.222,0.0,22.222,7.22215,5.77772,2.2441,30.3,0.39281105990783405,0.9999999999999999,0.3949999999999999,0.7499999999999998,1.000000000555731,0.9999999997544367,0.06935873076816376,0.39975587536036006,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.7099999999999999,0.9999999999999999,0.0,0.9999999999999999,0.32499999999999996,0.25999999999999995,1.0000000003119287,0.04166666666666668,0.79117884,16.795362,90.726729,75.214587,-3.5555927,-1.7501765,-14.941333,-1.4974202,-1.5238097,-0.81512017,-1.7280256,26.287047,138.26703,89.507052,-177.2095,13.879333,103.94597,114.26022,-7.022932,0.79117884,289.3868299999999,-0.0
2186.0,1491.7,22.222,8.77769,16.77761,5.3983,12.2168,18.03327,4139.236,89.349,173.879,64.3741,22.222,15.77762,22.222,0.0,22.222,7.22215,5.77772,2.2441,30.3,0.39281105990783416,0.9999999999999999,0.3949999999999999,0.7549999999999998,1.0000000005557301,0.9999999997544368,0.06935873076816372,0.4045454536682918,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.9999999999999999,0.7099999999999999,0.9999999999999999,0.0,0.9999999999999999,0.32499999999999996,0.25999999999999995,1.0000000003119287,0.04166666666666668,0.77059728,16.361151,88.391918,73.28204,-3.8083776,-1.7427237,-14.422554,-1.4348463,-1.6315054,-0.79181227,-1.7134389,25.600215,134.85069,87.597364,-172.45912,13.520696,101.19549,111.37801,-6.8008991,0.77059728,292.0704999999999,69.960484
