Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.017224031093064696
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2152.0,771.9,7.55548,1.66665,4.4444,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.66659,4.11107,6.99993,0.262,7.66659,1.33332,0.55555,2.2441,0.0,0.20326530612244897,0.3399999999999999,0.07499999999999998,0.19999999999999996,1.000000000555731,0.9999999997544369,0.4110646538398299,0.9220279677649149,0.9999999999776151,1.0000000000230045,0.9999999999378631,0.3449999999999999,0.18499999999999994,0.31499999999999995,0.03588549513765243,0.3449999999999999,0.05999999999999999,0.024999999999999994,1.0000000003119294,0.0,0.56814554,14.173682,86.771901,71.440756,-1.5078532,-0.78936785,-3.6116029,-0.56814554,-0.55092631,-0.22147772,-0.68691713,22.511489,132.70973,83.896238,-72.338175,11.705178,107.77235,110.89542,-3.0228649,0.56814554,310.7889899999999,-0.0
2153.0,771.9,7.99992,1.66665,4.55551,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.99992,4.22218,7.11104,0.246,7.88881,1.33332,0.55555,2.2441,0.0,0.20326530612244897,0.35999999999999993,0.07499999999999998,0.20499999999999996,1.0000000005557308,0.9999999997544365,0.41106465383983015,0.9220279677649159,0.9999999999776151,1.000000000023005,0.9999999999378631,0.35999999999999993,0.18999999999999995,0.31999999999999995,0.03369401451855914,0.3549999999999999,0.05999999999999999,0.024999999999999994,1.0000000003119285,0.0,0.57160346,14.22335,84.986733,70.11882,-1.5799397,-0.81324512,-3.7469195,-0.57160346,-0.54773359,-0.22933679,-0.69793199,22.583389,130.15219,82.616342,-72.260513,11.746358,105.36287,108.32214,-3.0291454,0.57160346,317.4944099999999,-0.0
2154.0,771.9,8.33325,1.66665,4.55551,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,8.33325,4.33329,7.22215,0.234,8.33325,1.44443,0.66666,2.2441,0.0,0.203265306122449,0.3749999999999999,0.07499999999999998,0.20499999999999996,1.0000000005557301,0.9999999997544369,0.38675026922481937,0.9157342679047421,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.3749999999999999,0.19499999999999995,0.32499999999999996,0.03205040405423917,0.3749999999999999,0.06499999999999999,0.029999999999999995,1.000000000311929,0.0,0.57479518,14.261408,83.189747,68.774811,-1.5989239,-0.78915977,-3.8882517,-0.57479518,-0.58522915,-0.23648344,-0.69510305,22.634769,127.51769,81.26154,-72.21378,11.778,102.96963,105.76772,-3.0346156,0.57479518,324.06201999999996,-0.0
2155.0,771.9,8.66658,1.66665,4.66662,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,8.66658,4.33329,7.33326,0.218,8.66658,1.44443,0.66666,2.2441,0.0,0.203265306122449,0.3899999999999999,0.07499999999999998,0.20999999999999996,1.0000000005557304,0.9999999997544371,0.3867502692248193,0.9157342679047425,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.3899999999999999,0.19499999999999995,0.32999999999999996,0.029858923435145898,0.3899999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119283,0.0,0.57801774,14.28377,81.382066,67.406989,-1.5631164,-0.7472105,-4.0355891,-0.57801774,-0.56459424,-0.24193167,-0.6544593,22.658337,124.83058,79.836432,-72.085173,11.796747,100.59124,103.23069,-2.9635678,0.57801774,330.3996199999999,-0.0
2156.0,771.9,8.99991,1.77776,4.66662,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.99991,4.4444,7.44437,0.202,8.99991,1.44443,0.66666,2.2441,0.0,0.203265306122449,0.4049999999999999,0.07999999999999999,0.20999999999999996,1.000000000555731,0.9999999997544363,0.3650458192251531,0.9097902126071165,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.4049999999999999,0.19999999999999996,0.3349999999999999,0.02766744281605263,0.4049999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119291,0.0,0.58131355,14.285318,79.5649,66.018809,-1.627385,-0.75329013,-4.1884048,-0.58131355,-0.57680955,-0.25013461,-0.69202813,22.64502,122.10076,78.329704,-71.980539,11.798393,98.234476,100.71125,-2.9760421,0.58131355,336.36077,-0.0
2157.0,771.9,9.22213,1.77776,4.77773,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,9.22213,4.4444,7.55548,0.186,9.22213,1.44443,0.66666,2.2441,0.0,0.20326530612244897,0.4149999999999999,0.07999999999999999,0.21499999999999994,1.000000000555731,0.9999999997544365,0.36504581922515333,0.9097902126071156,0.9999999999776158,1.0000000000230043,0.999999999937863,0.4149999999999999,0.19999999999999996,0.3399999999999999,0.02547596219695934,0.4149999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119291,0.0,0.58416197,14.256935,77.739977,64.603719,-1.5091612,-0.73323682,-4.3466752,-0.58416197,-0.57453235,-0.25493136,-0.66951439,22.577811,119.34292,76.758066,-71.770989,11.77547,95.900133,98.20965,-2.9035735,0.58416197,342.11592999999993,-0.0
2158.0,856.0,9.55546,1.77776,4.77773,5.3983,12.2168,89.843237,9308.8091,89.349,173.879,64.3741,9.55546,4.4444,7.55548,0.17,9.55546,1.44443,0.66666,2.2441,0.0,0.22541145490454248,0.4299999999999999,0.07999999999999999,0.21499999999999994,1.0000000005557308,0.9999999997544365,0.34555091153314543,0.909790212607115,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.4299999999999999,0.19999999999999996,0.3399999999999999,0.02328448157786608,0.4299999999999999,0.06499999999999999,0.029999999999999995,1.0000000003119291,0.0,0.58691549,14.184195,75.908738,63.175608,-1.4673549,-0.76379929,-4.5107496,-0.58691549,-0.60634958,-0.26538656,-0.702003,22.429818,116.56206,75.098181,-71.651409,11.716155,93.588812,95.726649,-2.9353717,0.58691549,347.5297099999999,-0.0
2159.0,856.0,9.77768,1.77776,4.88884,5.3983,12.2168,89.843237,9233.6803,89.349,173.879,64.3741,9.77768,4.55551,7.66659,0.154,9.77768,1.55554,0.66666,2.2441,0.0,0.2254114549045425,0.4399999999999999,0.07999999999999999,0.21999999999999995,1.0000000005557306,0.9999999997544362,0.3455509115331455,0.902447549739005,0.9999999999776156,1.0000000000230054,0.999999999937863,0.4399999999999999,0.20499999999999996,0.3449999999999999,0.021093000958772784,0.4399999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119291,0.0,0.58941788,14.051191,74.073025,61.734215,-1.5376924,-0.74486306,-4.6787945,-0.58941788,-0.58077488,-0.27321097,-0.68301324,22.172817,113.76623,73.414337,-71.381302,11.607383,91.301344,93.263223,-2.8885704,0.58941788,352.81484,-0.0
2160.0,856.0,9.9999,1.88887,4.88884,5.3983,12.2168,85.265202,9165.7067,89.349,173.879,64.3741,9.88879,4.55551,7.66659,0.138,9.9999,1.55554,0.66666,2.2441,0.0,0.22541145490454242,0.4499999999999999,0.08499999999999998,0.21999999999999995,1.0000000005557306,0.9999999997544369,0.32794308461033933,0.8958041955428496,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.4449999999999999,0.20499999999999996,0.3449999999999999,0.01890152033967951,0.4499999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.59158095,13.829602,72.235355,60.274892,-1.4861058,-0.73217878,-4.8502805,-0.59158095,-0.63994492,-0.27929841,-0.70520532,21.754579,110.96807,71.693334,-71.144725,11.425933,89.038609,90.820565,-2.8890509,0.59158095,357.72074999999995,-0.0
2161.0,856.0,10.11101,1.88887,4.99995,5.3983,12.2168,81.109521,9165.7067,89.349,173.879,64.3741,9.9999,4.55551,7.7777,0.122,10.11101,1.55554,0.66666,2.2441,0.0,0.2254114549045425,0.4549999999999999,0.08499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544362,0.3119596961490468,0.8958041955428533,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.4499999999999999,0.20499999999999996,0.3499999999999999,0.01671003972058624,0.4549999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119285,0.0,0.59325755,13.57319,70.398646,58.812339,-1.4683473,-0.70636073,-5.0231389,-0.59325755,-0.61511895,-0.28827092,-0.67611813,21.297639,108.18732,69.955741,-70.769583,11.215353,86.80072,88.399393,-2.8390775,0.59325755,362.37933999999996,-0.0
2162.0,856.0,10.22212,1.88887,4.99995,5.3983,12.2168,77.32002,9108.4658,89.349,173.879,64.3741,9.9999,4.55551,7.7777,0.108,10.22212,1.55554,0.66666,2.2441,0.0,0.22541145490454248,0.4599999999999999,0.08499999999999998,0.22499999999999995,1.0000000005557306,0.9999999997544362,0.29738469230311726,0.8902097945812054,0.9999999999776169,1.0000000000230052,0.999999999937863,0.4499999999999999,0.20499999999999996,0.3499999999999999,0.014792494178879621,0.4599999999999999,0.06999999999999998,0.029999999999999995,1.000000000311928,0.0,0.59429817,13.266343,68.566618,57.345962,-1.5096265,-0.69652768,-5.1958517,-0.59429817,-0.61989133,-0.29531772,-0.69466026,20.770389,105.42592,68.204789,-70.413701,10.962874,84.590181,86.002852,-2.7675405,0.59429817,366.83137999999997,-0.0
2163.0,856.0,10.22212,1.88887,4.99995,5.3983,12.2168,77.32002,9108.4658,89.349,173.879,64.3741,10.11101,4.66662,7.88881,0.099,10.22212,1.55554,0.66666,2.2441,0.0,0.22541145490454248,0.4599999999999999,0.08499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544369,0.2973846923031172,0.8902097945812047,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.4549999999999999,0.20999999999999996,0.3549999999999999,0.013559786330639657,0.4599999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119285,0.0,0.59457872,12.952586,66.744527,55.873717,-1.4313443,-0.70481356,-5.3648026,-0.59457872,-0.61408039,-0.3001514,-0.68019636,20.264715,102.6892,66.446274,-69.932787,10.703935,82.410502,83.63549,-2.7577105,0.59457872,371.0519999999999,-0.0
2164.0,939.1,10.33323,1.88887,4.99995,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,10.11101,4.66662,7.88881,0.087,10.33323,1.55554,0.66666,2.2441,0.0,0.24729427254772882,0.4649999999999999,0.08499999999999998,0.22499999999999995,1.0000000005557301,0.9999999997544365,0.2840386999956302,0.8825174871505432,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.4549999999999999,0.20999999999999996,0.3549999999999999,0.011916175866319696,0.4649999999999999,0.06999999999999998,0.029999999999999995,1.0000000003119287,0.0,0.5938382,12.62588,64.939954,54.412857,-1.3997256,-0.71228443,-5.525963,-0.5938382,-0.63140941,-0.3087117,-0.68044579,19.758643,99.986095,64.689524,-69.425681,10.433837,80.266254,81.303359,-2.75782,0.5938382,374.86227999999994,-0.0
2165.0,939.1,10.33323,1.88887,4.99995,5.3983,12.2168,70.660609,9029.7595,89.349,173.879,64.3741,10.22212,4.66662,7.88881,0.075,10.33323,1.55554,0.77777,2.2441,0.0,0.2472942725477288,0.4649999999999999,0.08499999999999998,0.22499999999999995,1.0000000005557306,0.9999999997544361,0.27177157307274213,0.8825174871505456,0.9999999999776158,1.0000000000230047,0.9999999999378628,0.4599999999999999,0.20999999999999996,0.3549999999999999,0.010272565401999735,0.4649999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119296,0.0,0.59162279,12.282402,63.163051,52.967473,-1.3902058,-0.67596872,-5.6716071,-0.59162279,-0.61390234,-0.31161655,-0.66472865,19.231869,97.32912,62.947263,-68.729416,10.149731,78.163757,79.014285,-2.6614694,0.59162279,378.32156999999995,-0.0
2166.0,939.1,10.33323,1.88887,5.11106,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.167571,4.66662,7.88881,0.066,10.33323,1.55554,0.77777,2.2441,0.0,0.24729427254772873,0.4649999999999999,0.08499999999999998,0.22999999999999995,1.0000000005557308,0.9999999997544371,0.26045665768830073,0.8569930040535739,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.45754527045270443,0.20999999999999996,0.3549999999999999,0.009039857553759773,0.4649999999999999,0.06999999999999998,0.03499999999999999,1.0000000003119294,0.0,0.58751933,11.913964,61.428676,51.560872,-1.4563887,-0.68059433,-5.7945194,-0.58751933,-0.6455881,-0.32114678,-0.70284854,18.648295,94.731222,61.25703,-67.9967,9.8454271,76.112355,76.780001,-2.687857,0.58751933,381.5526299999999,-0.0
2167.0,939.1,10.33323,1.88887,5.11106,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.22212,4.66662,7.99992,0.057,10.33323,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.4649999999999999,0.08499999999999998,0.22999999999999995,1.0000000005557306,0.9999999997544365,0.26045665768830073,0.8569930040535758,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.4599999999999999,0.20999999999999996,0.35999999999999993,0.007807149705519802,0.4649999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119283,0.0,0.58012424,11.583124,59.741627,50.193738,-1.359133,-0.6626513,-5.8766478,-0.58012424,-0.62041057,-0.32098669,-0.67049369,18.139544,92.202843,59.610842,-67.001317,9.5718249,74.112003,74.60357,-2.6210591,0.58012424,384.43345,-0.0
2168.0,939.1,10.44434,1.88887,5.11106,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.22212,4.66662,7.99992,0.051,10.44434,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.4699999999999999,0.08499999999999998,0.22999999999999995,1.0000000005557301,0.9999999997544371,0.24998638461153871,0.8569930040535754,0.9999999999776161,1.0000000000230045,0.999999999937863,0.4599999999999999,0.20999999999999996,0.35999999999999993,0.0069853444733598185,0.4699999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119294,0.0,0.56767121,11.288061,58.108133,48.877871,-1.284752,-0.65713642,-5.8971871,-0.56767121,-0.62966181,-0.31921978,-0.64559605,17.689589,89.745542,57.982699,-65.79154,9.3277067,72.163313,72.490209,-2.5195435,0.56767121,386.9092599999999,-0.0
2169.0,939.1,10.44434,1.88887,5.11106,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.33323,4.77773,7.99992,0.048,10.44434,1.66665,0.77777,2.2441,0.0,0.2472942725477288,0.4699999999999999,0.08499999999999998,0.22999999999999995,1.0000000005557308,0.9999999997544369,0.24998638461153866,0.8569930040535756,0.9999999999776161,1.0000000000230038,0.9999999999378636,0.4649999999999999,0.21499999999999994,0.35999999999999993,0.006574441857279834,0.4699999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119285,0.0,0.54951513,11.01484,56.524374,47.605897,-1.3167241,-0.65312337,-5.8204518,-0.54951513,-0.58957447,-0.31487083,-0.65043798,17.272624,87.359861,56.398013,-64.270259,9.1016639,70.254545,70.435874,-2.5000136,0.54951513,389.21033,-0.0
2170.0,939.1,10.55545,1.88887,5.11106,5.3983,12.2168,64.99646,8817.9763,89.349,173.879,64.3741,10.44434,4.77773,7.99992,0.051,10.55545,1.66665,0.77777,2.2441,0.0,0.2472942725477288,0.4749999999999999,0.08499999999999998,0.22999999999999995,1.0000000005557312,0.9999999997544365,0.24998638461153883,0.8618189981725494,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.4699999999999999,0.21499999999999994,0.35999999999999993,0.006985344473359819,0.4749999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119287,0.0,0.52147889,10.748876,54.985599,46.367931,-1.2835618,-0.61477241,-5.5798388,-0.52147889,-0.58470564,-0.30224687,-0.61684963,16.861646,85.041987,54.877597,-62.221373,8.881763,68.368208,68.43606,-2.4026481,0.52147889,391.48708999999997,24.640431
2171.0,939.1,10.55545,1.99998,5.22217,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.44434,4.77773,7.99992,0.057,10.55545,1.66665,0.77777,2.2441,0.0,0.24729427254772873,0.4749999999999999,0.08999999999999998,0.23499999999999996,1.000000000555731,0.9999999997544363,0.2604566576883008,0.8569930040535746,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4699999999999999,0.21499999999999994,0.35999999999999993,0.007807149705519798,0.4749999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119291,0.0,0.50960457,10.483223,53.483983,45.152775,-1.1741733,-0.57914909,-5.1748333,-0.50960457,-0.54586988,-0.28242696,-0.58935,16.447586,82.780624,53.397196,-59.673114,8.6621909,66.484015,66.484015,-2.3238275,0.50960457,393.78067999999996,-0.0
2172.0,939.1,10.66656,1.99998,5.22217,5.3983,12.2168,67.718731,8897.1228,89.349,173.879,64.3741,10.44434,4.77773,7.99992,0.054,10.66656,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.4799999999999999,0.08999999999999998,0.23499999999999996,1.0000000005557306,0.9999999997544365,0.2604566576883006,0.869554328254901,0.9999999999776156,1.0000000000230043,0.9999999999378634,0.4699999999999999,0.21499999999999994,0.35999999999999993,0.007396247089439814,0.4799999999999999,0.07499999999999998,0.03499999999999999,1.000000000311929,0.0,0.49154387,10.211327,52.024917,43.978896,-1.2258913,-0.58304391,-5.0560492,-0.49154387,-0.55351632,-0.27777951,-0.60624071,16.007037,80.579853,51.935534,-58.193039,8.4378478,64.583323,64.583323,-2.2829253,0.49154387,395.99781999999993,18.40134
2173.0,939.1,10.66656,1.99998,5.22217,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.55545,4.77773,8.11103,0.057,10.66656,1.66665,0.77777,2.2441,0.0,0.24729427254772884,0.4799999999999999,0.08999999999999998,0.23499999999999996,1.000000000555731,0.9999999997544359,0.26045665768830084,0.8569930040535751,0.9999999999776154,1.0000000000230052,0.9999999999378628,0.4749999999999999,0.21499999999999994,0.3649999999999999,0.007807149705519797,0.4799999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119294,0.0,0.48574191,9.9525279,50.599847,42.834559,-1.1411594,-0.55677489,-4.8306944,-0.48574191,-0.51566677,-0.266221,-0.56223553,15.593405,78.434231,50.535913,-56.366061,8.2241862,62.726182,62.726182,-2.1876033,0.48574191,398.2366099999999,-0.0
2174.0,939.1,10.66656,1.99998,5.22217,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,4.88884,8.11103,0.048,10.66656,1.66665,0.77777,2.2441,0.0,0.2472942725477288,0.4799999999999999,0.08999999999999998,0.23499999999999996,1.000000000555731,0.9999999997544368,0.24998638461153866,0.8569930040535733,0.9999999999776154,1.0000000000230038,0.9999999999378631,0.4749999999999999,0.21999999999999995,0.3649999999999999,0.00657444185727983,0.4799999999999999,0.07499999999999998,0.03499999999999999,1.0000000003119296,0.0,0.47565068,9.6946582,49.209062,41.716825,-1.0644775,-0.55270516,-4.851849,-0.47565068,-0.52205169,-0.26298265,-0.54187728,15.181765,76.347502,49.194255,-55.401288,8.0112735,60.912405,60.912405,-2.141097,0.47565068,400.48777999999993,-0.0
2175.0,939.1,10.77767,1.99998,5.22217,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,4.88884,8.11103,0.045,10.77767,1.66665,0.77777,2.2441,0.0,0.24729427254772884,0.48499999999999993,0.08999999999999998,0.23499999999999996,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.8569930040535753,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.4749999999999999,0.21999999999999995,0.3649999999999999,0.0061635392411998405,0.48499999999999993,0.07499999999999998,0.03499999999999999,1.0000000003119287,0.0,0.46110596,9.4381837,47.851922,40.619381,-1.1146624,-0.53578208,-4.792708,-0.46110596,-0.4960809,-0.26034518,-0.54190116,14.774417,74.317662,47.893002,-54.160453,7.7994643,59.14125,59.14125,-2.106588,0.46110596,402.69475,-0.0
2176.0,939.1,10.77767,1.99998,5.33328,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.55545,4.88884,8.11103,0.045,10.77767,1.66665,0.77777,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.08999999999999998,0.23999999999999996,1.0000000005557308,0.9999999997544367,0.24998638461153866,0.8569930040535754,0.9999999999776168,1.0000000000230052,0.999999999937863,0.4749999999999999,0.21999999999999995,0.3649999999999999,0.00616353924119984,0.48499999999999993,0.07499999999999998,0.03499999999999999,1.0000000003119283,0.0,0.43916533,9.1826551,46.527048,39.551428,-1.0914044,-0.51925662,-4.5993113,-0.43916533,-0.49215852,-0.25271703,-0.51515712,14.370717,72.342438,46.640947,-52.526431,7.5883953,57.41112,57.41112,-2.019819,0.43916533,404.9749999999999,24.906155
2177.0,939.1,10.77767,1.99998,5.33328,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,10.66656,4.88884,8.22214,0.051,10.77767,1.66665,0.77777,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.08999999999999998,0.23999999999999996,1.0000000005557306,0.9999999997544372,0.2604566576883007,0.8569930040535757,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4799999999999999,0.21999999999999995,0.3699999999999999,0.006985344473359822,0.48499999999999993,0.07499999999999998,0.03499999999999999,1.0000000003119285,0.0,0.43572371,8.9230083,45.228564,38.504181,-1.0414081,-0.49761122,-4.2865893,-0.43572371,-0.4665225,-0.23615762,-0.5097648,13.964169,70.41669,45.42043,-50.513363,7.3738292,55.716487,55.716487,-1.9877716,0.43572371,407.1048199999999,-0.0
2178.0,939.1,10.77767,1.99998,5.33328,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.66656,4.88884,8.22214,0.042,10.77767,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.08999999999999998,0.23999999999999996,1.0000000005557304,0.9999999997544367,0.24998638461153871,0.8569930040535725,0.9999999999776159,1.0000000000230052,0.9999999999378634,0.4799999999999999,0.21999999999999995,0.3699999999999999,0.0057526366251198545,0.48499999999999993,0.07499999999999998,0.03499999999999999,1.0000000003119287,0.0,0.42981952,8.6672845,43.963489,37.479991,-1.0126787,-0.48476226,-4.3418443,-0.42981952,-0.46054828,-0.23681242,-0.48904007,13.562737,68.547333,44.213786,-49.78453,7.1625321,54.062816,54.062816,-1.9129052,0.42981952,409.33236999999997,-0.0
2179.0,939.1,10.77767,1.99998,5.33328,5.3983,12.2168,64.99646,8626.0268,89.349,173.879,64.3741,10.66656,4.88884,8.22214,0.036,10.77767,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.08999999999999998,0.23999999999999996,1.0000000005557308,0.9999999997544363,0.24998638461153877,0.8430589425586871,0.9999999999776161,1.000000000023005,0.9999999999378628,0.4799999999999999,0.21999999999999995,0.3699999999999999,0.004930831392959873,0.48499999999999993,0.07499999999999998,0.03499999999999999,1.000000000311929,0.0,0.42070542,8.4170673,42.732416,36.486678,-0.95922324,-0.49197813,-4.3482168,-0.42070542,-0.45837107,-0.23795886,-0.48632277,13.170533,66.73406,43.061389,-48.864783,6.9557713,52.450822,52.450822,-1.8871102,0.42070542,411.56439,1.8526631
2180.0,939.1,10.77767,1.99998,5.33328,5.3983,12.2168,64.99646,8451.9539,89.349,173.879,64.3741,10.66656,4.99995,8.33325,0.033,10.88878,1.66665,0.77777,2.2441,0.0,0.24729427254772873,0.48499999999999993,0.08999999999999998,0.23999999999999996,1.0000000005557312,0.9999999997544368,0.24998638461153883,0.8260460444533704,0.9999999999776159,1.000000000023004,0.9999999999378634,0.4799999999999999,0.22499999999999995,0.3749999999999999,0.004519928776879885,0.48999999999999994,0.07499999999999998,0.03499999999999999,1.000000000311929,0.0,0.40845186,8.1855409,41.536249,35.521889,-0.99216503,-0.47195366,-4.2799968,-0.40845186,-0.45364508,-0.23250734,-0.49019281,12.813483,64.976954,41.948995,-47.718606,6.7643205,50.88142,50.88142,-1.8640128,0.40845186,413.71273999999994,5.2047342
2181.0,939.1,10.88878,1.99998,5.44439,5.3983,12.2168,64.99646,8617.3866,89.349,173.879,64.3741,10.66656,4.99995,8.33325,0.033,10.88878,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.08999999999999998,0.24499999999999997,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.8422144984079339,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.4799999999999999,0.22499999999999995,0.3749999999999999,0.004519928776879884,0.48999999999999994,0.07499999999999998,0.03499999999999999,1.000000000311928,0.0,0.39655521,7.962174,40.373869,34.58181,-0.95825888,-0.46841335,-4.1541907,-0.39655521,-0.4415501,-0.22658608,-0.47110352,12.467967,63.276417,40.887381,-46.372958,6.5796364,49.35375,49.35375,-1.7897938,0.39655521,415.7739499999999,1.9838788
2182.0,939.1,10.88878,1.99998,5.44439,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.66656,4.99995,8.33325,0.033,10.88878,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.08999999999999998,0.24499999999999997,1.0000000005557304,0.9999999997544372,0.24998638461153871,0.8569930040535748,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.4799999999999999,0.22499999999999995,0.3749999999999999,0.004519928776879883,0.48999999999999994,0.07499999999999998,0.03499999999999999,1.0000000003119294,0.0,0.38074391,7.7331642,39.244388,33.671647,-0.89567681,-0.43694441,-4.0120853,-0.38074391,-0.41447967,-0.21711417,-0.44793958,12.105124,61.626299,39.856243,-44.983122,6.3904877,47.867295,47.867295,-1.7432691,0.38074391,417.83777,14.080752
2183.0,939.1,10.88878,1.99998,5.44439,5.3983,12.2168,64.99646,8591.8479,89.349,173.879,64.3741,10.66656,4.99995,8.44436,0.036,10.88878,1.66665,0.77777,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.08999999999999998,0.24499999999999997,1.0000000005557308,0.9999999997544368,0.24998638461153866,0.8397184906959808,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.4799999999999999,0.22499999999999995,0.3799999999999999,0.004930831392959874,0.48999999999999994,0.07499999999999998,0.03499999999999999,1.0000000003119285,0.0,0.37379132,7.5083694,38.14414,32.784956,-0.87907575,-0.43902653,-3.8077576,-0.37379132,-0.41344904,-0.20896444,-0.45342982,11.74962,60.019168,38.848542,-43.451374,6.2048136,46.418895,46.418895,-1.6849147,0.37379132,419.94818,-0.0
