Short auctions, disc 0.03, temp0 895.953, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2111.0,1993.3,22.222,2.77775,8.33325,5.3983,12.2168,14.146091,3473.81,89.349,173.879,64.3741,22.222,10.373322,22.222,0.0,22.222,0.77777,0.11111,2.2441,30.3,0.5248979591836735,0.9999999999999999,0.12499999999999999,0.3749999999999999,1.000000000555731,0.9999999997544362,0.05440804230685527,0.3395104899569514,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.4668041580415803,0.9999999999999999,0.0,0.9999999999999999,0.03499999999999999,0.004999999999999999,1.0000000003119287,0.04166666666666668,10.906892,140.00617,376.92786,376.92786,-23.537322,-12.525486,-160.59337,-16.360337,-15.704309,-9.0586238,-15.794017,211.13097,868.83687,868.83687,-1382.0686,115.88532,307.5556,307.5556,-47.169385,10.906892,613.53138,.
2112.0,1993.3,22.222,2.55553,7.88881,5.3983,12.2168,12.696483,3511.5517,89.349,173.879,64.3741,22.222,9.88879,22.222,0.0,22.222,0.66666,0.0,2.2441,30.3,0.5248979591836735,0.9999999999999999,0.11499999999999998,0.3549999999999999,1.000000000555731,0.9999999997544365,0.048832626922325664,0.34319914968756654,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.4449999999999999,0.9999999999999999,0.0,0.9999999999999999,0.029999999999999995,0.0,1.000000000311929,0.04166666666666668,10.567792,125.32752,349.61444,349.61444,-31.331531,-11.567296,-167.29639,-15.851688,-17.205133,-9.390364,-14.90067,188.90601,811.91645,811.91645,-1366.1986,103.7378,282.63063,282.63063,-45.415532,10.567792,580.86138,.
2113.0,1993.3,22.222,3.22219,9.33324,5.3983,12.2168,7.5487063,3459.4998,89.349,155.41504,64.3741,22.222,10.914189,22.222,0.0,22.222,1.1111,0.33333,2.2441,30.3,0.5248979591836734,0.9999999999999999,0.14499999999999996,0.41999999999999993,1.0000000005557308,0.9999999997544367,0.029033485768784104,0.3381118921598973,0.9999999999776159,0.8938114436106445,0.9999999999378638,0.9999999999999999,0.49114341643416426,0.9999999999999999,0.0,0.9999999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.04166666666666668,10.401744,132.89408,387.84909,387.84909,-23.691202,-11.949544,-217.17323,-15.602616,-18.247551,-11.720098,-16.183148,200.87736,854.54929,854.54929,-1636.1854,109.98779,315.73504,315.73504,-51.56964,10.401744,546.3234,.
2114.0,1924.8,22.222,2.99997,8.8888,5.3983,12.2168,6.5090931,3731.3943,89.349,155.41504,64.3741,22.222,10.11101,22.222,0.0,22.222,0.88888,0.22222,2.2441,30.3,0.5068597761685321,0.9999999999999999,0.13499999999999995,0.3999999999999999,1.0000000005557308,0.9999999997544363,0.02503497346115332,0.3646853187179415,0.9999999999776156,0.8938114436106449,0.999999999937863,0.9999999999999999,0.4549999999999999,0.9999999999999999,0.0,0.9999999999999999,0.039999999999999994,0.009999999999999998,1.0000000003119291,0.04166666666666668,9.8012032,120.70847,361.47111,361.47111,-28.654692,-16.224714,-225.63375,-14.701805,-22.809439,-12.239123,-20.169009,183.55631,780.38733,780.38733,-1619.8484,99.8768,293.6109,293.6109,-59.394833,9.8012032,514.37294,.
2115.0,1993.3,22.222,3.22219,9.33324,5.3983,12.2168,7.5487063,3459.4998,89.349,155.41504,64.3741,22.222,10.914189,22.222,0.0,22.222,1.1111,0.33333,2.2441,30.3,0.5248979591836734,0.9999999999999999,0.14499999999999996,0.41999999999999993,1.0000000005557308,0.9999999997544365,0.0290334857687841,0.3381118921598974,0.9999999999776156,0.8938114436106446,0.999999999937863,0.9999999999999999,0.49114341643416426,0.9999999999999999,0.0,0.9999999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.04166666666666668,9.8046413,125.26542,365.58497,365.58497,-22.33123,-11.263591,-204.7066,-14.706962,-17.200067,-11.047316,-15.254169,189.34618,805.49467,805.49467,-1542.2616,103.67404,297.61056,297.61056,-48.609332,9.8046413,474.10774,.
2116.0,1924.8,22.222,2.99997,8.8888,5.3983,12.2168,6.5090931,3731.3943,89.349,155.41504,64.3741,22.222,10.11101,22.222,0.0,22.222,0.88888,0.22222,2.2441,30.3,0.5068597761685321,0.9999999999999999,0.13499999999999995,0.3999999999999999,1.0000000005557308,0.9999999997544363,0.025034973461153312,0.3646853187179432,0.9999999999776155,0.8938114436106446,0.9999999999378634,0.9999999999999999,0.4549999999999999,0.9999999999999999,0.0,0.9999999999999999,0.039999999999999994,0.009999999999999998,1.0000000003119287,0.04166666666666668,9.238574,113.77931,340.72119,340.72119,-27.009795,-15.293349,-212.68145,-13.857861,-21.500084,-11.536547,-19.011226,173.01943,735.58991,735.58991,-1526.8625,94.143463,276.75643,276.75643,-55.985327,9.238574,440.20692,.
2117.0,1993.3,22.222,3.22219,9.33324,5.3983,12.2168,7.5487063,3459.4998,89.349,155.41504,64.3741,22.222,10.914189,22.222,0.0,22.222,1.1111,0.33333,2.2441,30.3,0.5248979591836734,0.9999999999999999,0.14499999999999996,0.41999999999999993,1.0000000005557301,0.9999999997544363,0.02903348576878411,0.3381118921598986,0.9999999999776161,0.8938114436106454,0.9999999999378631,0.9999999999999999,0.49114341643416426,0.9999999999999999,0.0,0.9999999999999999,0.04999999999999999,0.014999999999999998,1.000000000311928,0.04166666666666668,9.2418148,118.07467,344.59889,344.59889,-21.049326,-10.617015,-192.9556,-13.862722,-16.212713,-10.413155,-14.378517,178.47694,759.25598,759.25598,-1453.7295,97.722727,280.52649,280.52649,-45.818958,9.2418148,399.41118,.
2118.0,1924.8,22.222,2.99997,8.8888,5.3983,12.2168,6.5090931,3731.3943,89.349,155.41504,64.3741,22.222,10.11101,22.222,0.0,22.222,0.88888,0.22222,2.2441,30.3,0.5068597761685318,0.9999999999999999,0.13499999999999995,0.3999999999999999,1.0000000005557304,0.9999999997544371,0.02503497346115331,0.36468531871794274,0.9999999999776159,0.8938114436106441,0.999999999937863,0.9999999999999999,0.4549999999999999,0.9999999999999999,0.0,0.9999999999999999,0.039999999999999994,0.009999999999999998,1.0000000003119285,0.04166666666666668,8.7082421,107.24791,321.1624,321.1624,-25.459323,-14.415448,-200.47266,-13.062363,-20.265891,-10.874302,-17.919904,163.08741,693.36404,693.36404,-1439.2143,88.739243,260.86948,260.86948,-52.77154,8.7082421,364.73006,.
2119.0,1993.3,22.222,3.22219,9.33324,5.3983,12.2168,7.5487063,3459.4998,89.349,155.41504,64.3741,22.222,10.914189,22.222,0.0,22.222,1.1111,0.33333,2.2441,30.3,0.5248979591836735,0.9999999999999999,0.14499999999999996,0.41999999999999993,1.0000000005557301,0.9999999997544367,0.02903348576878411,0.3381118921598974,0.9999999999776156,0.8938114436106448,0.9999999999378634,0.9999999999999999,0.49114341643416426,0.9999999999999999,0.0,0.9999999999999999,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.04166666666666668,8.7112968,111.2967,324.81751,324.81751,-19.841008,-10.007555,-181.87916,-13.066945,-15.282037,-9.8153973,-13.553132,168.23163,715.67158,715.67158,-1370.2795,92.113043,264.42312,264.42312,-43.188762,8.7112968,322.92691,.
2120.0,1924.8,22.222,2.99997,8.8888,5.3983,12.2168,6.5090931,3731.3943,89.349,155.41504,64.3741,22.222,10.11101,22.222,0.0,22.222,0.88888,0.22222,2.2441,30.3,0.506859776168532,0.9999999999999999,0.13499999999999995,0.3999999999999999,1.0000000005557308,0.9999999997544362,0.02503497346115332,0.3646853187179424,0.9999999999776161,0.893811443610645,0.999999999937863,0.9999999999999999,0.4549999999999999,0.9999999999999999,0.0,0.9999999999999999,0.039999999999999994,0.009999999999999998,1.000000000311929,0.04166666666666668,8.2083533,101.09144,302.72636,302.72636,-23.997853,-13.587943,-188.96471,-12.31253,-19.102546,-10.250073,-16.891228,153.72552,653.5621,653.5621,-1356.5975,83.645247,245.89451,245.89451,-49.742238,8.2083533,287.71453999999994,.
2121.0,1993.3,22.222,3.3333,9.44435,5.3983,12.2168,4.6748512,3665.6165,89.349,155.41504,64.3741,22.222,10.33323,22.222,0.0,22.222,1.1111,0.33333,2.2441,30.3,0.5248979591836734,0.9999999999999999,0.14999999999999997,0.42499999999999993,1.000000000555731,0.9999999997544372,0.017980196922800316,0.3582565695617444,0.9999999999776159,0.8938114436106444,0.9999999999378636,0.9999999999999999,0.4649999999999999,0.9999999999999999,0.0,0.9999999999999999,0.04999999999999999,0.014999999999999998,1.000000000311929,0.04166666666666668,8.0993324,136.21989,308.46703,308.46703,-20.458908,-10.686595,-207.45506,-12.148999,-16.467907,-10.858298,-14.840867,195.30111,644.1254,644.1254,-1376.6828,112.98933,252.25698,252.25698,-43.92241,8.0993324,248.39889000000005,.
2122.0,1993.3,22.222,2.88886,8.55547,5.3983,12.2168,4.1031835,3561.252,89.349,155.41504,64.3741,22.222,9.44435,22.222,0.0,22.222,0.88888,0.11111,2.2441,30.3,0.5248979591836735,0.9999999999999999,0.12999999999999998,0.3849999999999999,1.0000000005557308,0.9999999997544363,0.015781474999757204,0.348056575166797,0.9999999999776156,0.8938114436106451,0.9999999999378636,0.9999999999999999,0.42499999999999993,0.9999999999999999,0.0,0.9999999999999999,0.039999999999999994,0.004999999999999999,1.0000000003119291,0.04166666666666668,7.8634295,115.23281,277.95004,277.95004,-25.125553,-12.74861,-209.26628,-11.795144,-18.987498,-10.969952,-16.632557,167.11044,582.02879,582.02879,-1334.6077,95.536769,226.19702,226.19702,-47.183163,7.8634295,207.78202999999996,.
2123.0,1924.8,22.222,1.55554,5.77772,5.3983,12.2168,0.0,3736.5117,89.349,110.64813,64.3741,22.222,4.33329,12.88876,0.0,22.222,0.0,0.0,2.2441,30.3,0.5068597761685321,0.9999999999999999,0.06999999999999998,0.25999999999999995,1.0000000005557301,0.9999999997544368,0.0,0.3651854643739532,0.9999999999776158,0.6363513132842116,0.9999999999378631,0.9999999999999999,0.19499999999999995,0.5799999999999998,0.0,0.9999999999999999,0.0,0.0,1.0000000003119296,0.04166666666666668,7.4875823,160.55692,200.47684,200.47684,-29.374096,-13.472377,-376.04721,-11.231373,-24.853244,-17.878023,-20.652159,209.23109,323.17045,323.17045,-1623.5058,133.66835,165.4365,165.4365,-51.319016,7.4875823,171.89970000000005,.
2124.0,3606.8147,22.222,0.22222,2.99997,5.3983,12.2168,0.0,2125.0702,89.349,122.02103,64.3741,21.33312,2.44442,8.55547,0.0,22.222,0.0,0.0,2.2441,121.2,0.9497866227781435,0.9999999999999999,0.009999999999999998,0.13499999999999995,1.000000000555731,0.9999999997544371,0.0,0.20769231040123584,0.9999999999776159,0.7017582917017406,0.9999999999378636,0.9599999999999999,0.10999999999999997,0.3849999999999999,0.0,0.9999999999999999,0.0,0.0,1.0000000003119285,0.1666666666666667,19.842042,92.363297,130.21534,130.21534,-20.07158,-9.9832672,-319.00359,-29.763063,-19.606489,-14.968679,-15.871322,122.0818,225.82557,225.82557,-1330.4913,76.854801,107.08092,107.08092,-40.433341,19.842042,89.07938000000001,.
2125.0,3271.8251,20.88868,0.0,0.77777,5.3983,12.2168,1.1305,2221.6643,89.349,136.79143,64.3741,16.33317,0.0,2.2222,0.0,21.1109,0.0,0.0,2.2441,90.9,0.8615734298880844,0.9399999999999998,0.0,0.03499999999999999,1.0000000005557306,0.9999999997544365,0.004348076923010031,0.21713286996492817,0.9999999999776159,0.7867047199670278,0.9999999999378634,0.7349999999999998,0.0,0.09999999999999998,0.0,0.9499999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,15.872097,73.392436,73.392436,73.392436,-15.338648,-7.4070409,-236.46729,-23.808146,-14.565799,-10.962875,-11.858438,93.130553,93.130553,93.130553,-915.31328,61.160363,61.160363,61.160363,-28.293167,15.872097,44.35199,.
2126.0,3316.2495,8.11103,0.0,0.0,5.3983,12.2168,5.3476959,2210.9316,89.349,155.41504,64.3741,5.99994,0.0,0.0,0.0,8.22214,0.0,0.0,2.2441,121.2,0.8732717577353523,0.3649999999999999,0.0,0.0,1.0000000005557308,0.9999999997544365,0.02056806115352972,0.21608391673042182,0.9999999999776166,0.8938114436106449,0.999999999937863,0.2699999999999999,0.0,0.0,0.0,0.3699999999999999,0.0,0.0,1.000000000311929,0.1666666666666667,15.782621,32.026085,32.026085,32.026085,-9.1769296,-4.7135555,-170.9386,-23.673932,-9.7189108,-7.8408524,-7.8125872,40.639161,40.639161,40.639161,-633.61354,26.688404,26.688404,26.688404,-19.172455,15.782621,5.939449999999965,.
2127.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544368,0.03453712076869943,0.2916083932399617,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,12.427261,64.208776,64.208776,64.208776,-8.5830218,-4.1495504,-131.97187,-12.427261,-8.1412272,-6.1275598,-6.6479006,81.477045,81.477045,81.477045,-513.42865,53.507313,53.507313,53.507313,-15.878596,12.427261,-15.62491,.
2128.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.054408042306855295,0.2870629357393884,0.9999999999776158,1.0000000000230047,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,12.416718,29.460421,29.460421,29.460421,-5.3162476,-2.7193584,-97.211825,-12.416718,-5.5733788,-4.4646452,-4.4839916,37.383489,37.383489,37.383489,-362.15352,24.550351,24.550351,24.550351,-10.983368,12.416718,-48.34159999999997,.
2129.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544365,0.034537120768699435,0.29160839323996135,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,11.713885,60.522929,60.522929,60.522929,-8.0903212,-3.9113493,-124.39614,-11.713885,-7.6738875,-5.7758128,-6.2662839,76.799929,76.799929,76.799929,-483.95574,50.435775,50.435775,50.435775,-14.9671,11.713885,-80.44025999999997,.
2130.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544365,0.05440804230685526,0.28706293573938907,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119291,0.12500000000000003,11.703948,27.769273,27.769273,27.769273,-5.0110732,-2.5632561,-91.631469,-11.703948,-5.2534441,-4.2083563,-4.2265922,35.237524,35.237524,35.237524,-341.36443,23.14106,23.14106,23.14106,-10.352878,11.703948,-113.60816,.
2131.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544367,0.03453712076869944,0.2916083932399627,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,11.04146,57.048666,57.048666,57.048666,-7.6259037,-3.6868218,-117.2553,-11.04146,-7.2333749,-5.4442576,-5.9065735,72.391299,72.391299,72.391299,-456.1747,47.540555,47.540555,47.540555,-14.107927,11.04146,-143.81035999999995,.
2132.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544372,0.05440804230685527,0.28706293573938957,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,11.032093,26.175203,26.175203,26.175203,-4.7234171,-2.4161147,-86.371448,-11.032093,-4.9518749,-3.9667795,-3.9839685,33.214746,33.214746,33.214746,-321.76872,21.812669,21.812669,21.812669,-9.7585805,11.032093,-175.50315999999998,.
2133.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544367,0.034537120768699435,0.2916083932399619,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,10.407635,53.773839,53.773839,53.773839,-7.1881456,-3.4751832,-110.52436,-10.407635,-6.8181496,-5.1317349,-5.5675121,68.235743,68.235743,68.235743,-429.98841,44.811532,44.811532,44.811532,-13.298075,10.407635,-204.3567599999999,.
2134.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.05440804230685526,0.28706293573938924,0.9999999999776166,1.000000000023005,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,10.398806,24.672639,24.672639,24.672639,-4.4522737,-2.2774198,-81.413373,-10.398806,-4.667617,-3.7390701,-3.7552724,31.308084,31.308084,31.308084,-303.29788,20.560532,20.560532,20.560532,-9.198398,10.398806,-234.7880600000001,.
2135.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249504,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557315,0.9999999997544371,0.03453712076869945,0.29160839323996146,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,9.8101944,50.687001,50.687001,50.687001,-6.7755166,-3.2756934,-104.17981,-9.8101944,-6.4267599,-4.8371523,-5.2479141,64.318732,64.318732,64.318732,-405.30532,42.239167,42.239167,42.239167,-12.534711,9.8101944,-262.32475999999997,.
2136.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.05440804230685527,0.2870629357393888,0.9999999999776156,1.000000000023005,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311928,0.12500000000000003,9.8018721,23.256329,23.256329,23.256329,-4.1966949,-2.1466866,-76.739913,-9.8018721,-4.3996767,-3.5244322,-3.5397044,29.510871,29.510871,29.510871,-285.88734,19.380274,19.380274,19.380274,-8.6703724,9.8018721,-291.83256000000006,.
2137.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544363,0.03453712076869943,0.2916083932399621,0.9999999999776158,1.0000000000230045,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,9.2470491,47.777359,47.777359,47.777359,-6.3865743,-3.0876552,-98.199465,-9.2470491,-6.0578376,-4.55948,-4.9466624,60.626574,60.626574,60.626574,-382.03913,39.814466,39.814466,39.814466,-11.815167,9.2470491,-320.4220600000001,.
2138.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557312,0.9999999997544369,0.05440804230685527,0.2870629357393894,0.9999999999776151,1.0000000000230043,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,9.2392045,21.92132,21.92132,21.92132,-3.9557875,-2.023458,-72.334728,-9.2392045,-4.1471173,-3.3221153,-3.3365109,27.816827,27.816827,27.816827,-269.47623,18.267767,18.267767,18.267767,-8.1726575,9.2392045,-349.83205999999996,.
2139.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544362,0.03453712076869945,0.2916083932399622,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,8.7162307,45.034744,45.034744,45.034744,-6.0199588,-2.9104112,-92.562414,-8.7162307,-5.710093,-4.2977472,-4.6627037,57.14636,57.14636,57.14636,-360.10852,37.528953,37.528953,37.528953,-11.136928,8.7162307,-376.81215999999995,.
2140.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544368,0.054408042306855295,0.28706293573938935,0.9999999999776168,1.0000000000230047,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,8.7088364,20.662947,20.662947,20.662947,-3.7287091,-1.9073032,-68.182418,-8.7088364,-3.9090558,-3.1314123,-3.1449815,26.220027,26.220027,26.220027,-254.0072,17.219122,17.219122,17.219122,-7.7035135,8.7088364,-406.26026,.
2141.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557304,0.9999999997544368,0.034537120768699435,0.29160839323996174,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,8.2158834,42.449565,42.449565,42.449565,-5.6743885,-2.7433417,-87.248953,-8.2158834,-5.3823103,-4.0510389,-4.3950454,53.865925,53.865925,53.865925,-339.43682,35.374638,35.374638,35.374638,-10.497623,8.2158834,-432.31096,.
2142.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544361,0.05440804230685527,0.28706293573938857,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,8.2089135,19.476809,19.476809,19.476809,-3.5146659,-1.7978162,-64.268469,-8.2089135,-3.68466,-2.9516565,-2.9644467,24.71489,24.71489,24.71489,-239.42614,16.230674,16.230674,16.230674,-7.2613004,8.2089135,-457.82806000000005,.
2143.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.03453712076869944,0.2916083932399615,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,7.7442581,40.012786,40.012786,40.012786,-5.3486554,-2.5858626,-82.240506,-7.7442581,-5.0733436,-3.8184927,-4.1427518,50.773801,50.773801,50.773801,-319.95176,33.343989,33.343989,33.343989,-9.8950163,7.7442581,-480.7427600000001,.
2144.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544367,0.05440804230685526,0.2870629357393885,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,7.7376883,18.358761,18.358761,18.358761,-3.3129097,-1.6946142,-60.579196,-7.7376883,-3.4731454,-2.7822193,-2.7942753,23.296154,23.296154,23.296154,-225.6821,15.298967,15.298967,15.298967,-6.844472,7.7376883,-503.49836000000005,.
