Fig2, disc 0.0, temp0 971.25, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -20540044.524821173
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2152.0,686.7,3.77774,4.11107,3.88885,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.607,3.77774,4.4444,4.33329,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.18499999999999994,0.17499999999999996,1.000000000555731,0.9999999997544369,0.5955010769139154,0.9527972072609853,0.9999999999776151,1.0000000000230045,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08313929598685123,0.16999999999999996,0.19999999999999996,0.19499999999999995,1.0000000003119294,0.0,15.496681,374.13696,6007.5303,2820.9424,-62.133957,-31.010599,-26.228483,-15.496681,-5.9821393,-1.3612261,-6.6120556,593.16514,5499.509,2371.9658,-1735.886,309.00169,8359.0874,10690.191,-121.6664,15.496681,-21.03803000000005,-0.0
2153.0,686.7,3.77774,4.11107,3.88885,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.598,3.77774,4.4444,4.33329,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.18499999999999994,0.17499999999999996,1.0000000005557308,0.9999999997544365,0.5955010769139158,0.9527972072609863,0.9999999999776151,1.000000000023005,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08190658813861125,0.16999999999999996,0.19999999999999996,0.19499999999999995,1.0000000003119285,0.0,15.496681,374.13696,6004.4569,2824.9119,-73.710351,-35.459918,-26.391946,-15.496681,-5.9821393,-1.7882244,-13.224111,593.16514,5503.8672,2371.9658,-1753.3178,309.00169,8393.7924,10687.617,-129.81036,15.496681,-19.336130000000026,-0.0
2154.0,686.7,3.77774,4.11107,3.88885,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.607,3.77774,4.4444,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17499999999999996,1.0000000005557301,0.9999999997544369,0.5955010769139155,0.9527972072609856,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08313929598685117,0.16999999999999996,0.19999999999999996,0.19499999999999995,1.000000000311929,0.0,15.496681,374.13696,6003.706,2828.8814,-62.133957,-28.367934,-26.391946,-15.496681,-0.0,-1.3612261,-6.6120556,593.16514,5508.5711,2371.9658,-1742.6062,309.00169,8428.6572,10687.275,-121.6664,15.496681,-17.789930000000027,-0.0
2155.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.598,3.77774,4.55551,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557304,0.9999999997544371,0.5955010769139154,0.9527972072609862,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08190658813861122,0.16999999999999996,0.20499999999999996,0.19499999999999995,1.0000000003119283,0.0,15.496681,374.13696,6005.5834,2832.8524,-62.133957,-28.367934,-26.555409,-15.496681,-3.7530328,-1.3612261,-6.6120556,593.16514,5513.6582,2371.9658,-1753.3178,309.00169,8463.6795,10689.673,-116.82932,15.496681,-16.25684000000001,-0.0
2156.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.598,3.77774,4.55551,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.000000000555731,0.9999999997544363,0.5955010769139153,0.9527972072609862,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08190658813861124,0.16999999999999996,0.20499999999999996,0.19499999999999995,1.0000000003119291,0.0,15.496681,374.13696,6006.5981,2836.8326,-62.133957,-35.459918,-26.81596,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5518.8339,2371.9658,-1764.0293,309.00169,8500.2988,10690.116,-121.6664,15.496681,-16.591820000000098,-0.0
2157.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.598,3.77774,4.55551,4.33329,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.000000000555731,0.9999999997544365,0.5955010769139156,0.9527972072609853,0.9999999999776158,1.0000000000230043,0.999999999937863,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08190658813861121,0.16999999999999996,0.20499999999999996,0.19499999999999995,1.0000000003119291,0.0,15.496681,374.13696,6006.4391,2840.821,-62.133957,-32.817254,-26.979423,-15.496681,-3.7530328,-1.7882244,-10.760281,593.16514,5524.0559,2371.9658,-1770.7495,309.00169,8538.7342,10688.137,-116.82932,15.496681,-17.291760000000068,-0.0
2158.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.589,3.77774,4.55551,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557308,0.9999999997544365,0.5955010769139154,0.9527972072609846,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.0806738802903713,0.16999999999999996,0.20499999999999996,0.19499999999999995,1.0000000003119291,0.0,15.496681,374.13696,6006.2619,2844.8188,-62.133957,-32.817254,-26.979423,-15.496681,-3.7530328,-1.7882244,-10.760281,593.16514,5529.4784,2371.9658,-1781.4611,309.00169,8579.2842,10685.274,-124.97327,15.496681,-18.233220000000074,-0.0
2159.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.589,3.77774,4.66662,4.33329,2.2441,0.0,0.18082949308755766,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557306,0.9999999997544362,0.5955010769139155,0.9527972072609873,0.9999999999776156,1.0000000000230054,0.999999999937863,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08067388029037123,0.16999999999999996,0.20999999999999996,0.19499999999999995,1.0000000003119291,0.0,15.496681,374.13696,6005.707,2848.8247,-73.710351,-31.010599,-27.239974,-15.496681,-5.9821393,-1.3612261,-6.6120556,593.16514,5535.0796,2371.9658,-1785.4525,309.00169,8621.5382,10681.014,-121.6664,15.496681,-19.21286000000009,-0.0
2160.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.589,3.77774,4.66662,4.33329,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557306,0.9999999997544369,0.5955010769139153,0.9527972072609846,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.08067388029037123,0.16999999999999996,0.20999999999999996,0.19499999999999995,1.0000000003119287,0.0,15.496681,374.13696,6003.0697,2852.8398,-62.133957,-31.010599,-27.239974,-15.496681,-3.7530328,-1.7882244,-10.760281,593.16514,5540.6577,2371.9658,-1792.1727,309.00169,8665.5187,10672.985,-121.6664,15.496681,-20.084730000000036,-0.0
2161.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.58,3.77774,4.66662,4.33329,2.2441,0.0,0.18082949308755766,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557308,0.9999999997544362,0.5955010769139153,0.9527972072609885,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.07944117244213131,0.16999999999999996,0.20999999999999996,0.19499999999999995,1.0000000003119285,0.0,15.496681,374.13696,5994.1184,2856.8632,-62.133957,-31.010599,-27.500526,-15.496681,-5.9821393,-1.3612261,-10.760281,593.16514,5545.7288,2371.9658,-1796.1641,309.00169,8710.8844,10655.135,-121.6664,15.496681,-20.795659999999998,-0.0
2162.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.58,3.77774,4.77773,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557306,0.9999999997544362,0.5955010769139155,0.9527972072609869,0.9999999999776169,1.0000000000230052,0.999999999937863,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.0794411724421313,0.16999999999999996,0.21499999999999994,0.19499999999999995,1.000000000311928,0.0,15.496681,374.13696,5982.3341,2860.9001,-62.133957,-35.459918,-27.663989,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5550.7097,2371.9658,-1802.8842,309.00169,8757.6845,10632.039,-121.6664,15.496681,-21.6162700000001,-0.0
2163.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.58,3.77774,4.77773,4.33329,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557308,0.9999999997544369,0.5955010769139154,0.9527972072609863,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.07944117244213131,0.16999999999999996,0.21499999999999994,0.19499999999999995,1.0000000003119285,0.0,15.496681,374.13696,5970.3622,2864.9503,-73.710351,-35.459918,-27.92454,-15.496681,-5.9821393,-1.7882244,-13.224111,593.16514,5555.9458,2371.9658,-1813.5958,309.00169,8805.8252,10607.271,-121.6664,15.496681,-22.506720000000087,-0.0
2164.0,686.7,3.77774,4.11107,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.58,3.77774,4.77773,4.22218,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.18499999999999994,0.17999999999999997,1.0000000005557301,0.9999999997544365,0.5955010769139154,0.9527972072609839,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.07944117244213131,0.16999999999999996,0.21499999999999994,0.18999999999999995,1.0000000003119287,0.0,15.496681,374.13696,5958.2075,2869.0113,-73.710351,-31.010599,-27.92454,-15.496681,-5.9821393,-1.6148409,-13.224111,593.16514,5561.4724,2371.9658,-1817.5872,309.00169,8837.1738,10580.847,-121.6664,15.496681,-23.55505000000005,-0.0
2165.0,686.7,3.77774,4.0789869,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,3.99996,3.77774,0.571,3.77774,4.88884,4.22218,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.1835562460624606,0.17999999999999997,1.0000000005557306,0.9999999997544361,0.5955010769139156,0.9527972072609865,0.9999999999776158,1.0000000000230047,0.9999999999378628,0.16999999999999996,0.17999999999999997,0.16999999999999996,0.0782084645938913,0.16999999999999996,0.21999999999999995,0.18999999999999995,1.0000000003119296,0.0,15.496681,374.13696,5945.82,2873.0582,-62.133957,-31.010599,-28.088003,-15.496681,-5.9821393,-1.3612261,-6.6120556,593.16514,5567.4891,2372.6641,-1824.3074,309.00169,8887.2232,10552.573,-121.6664,15.496681,-24.542170000000056,-0.0
2166.0,686.7,3.77774,3.99996,3.99996,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.77774,0.571,3.77774,4.88884,4.22218,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17999999999999997,0.17999999999999997,1.0000000005557308,0.9999999997544371,0.5955010769139154,0.9527972072609856,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.16999999999999996,0.18499999999999994,0.16999999999999996,0.07820846459389136,0.16999999999999996,0.21999999999999995,0.18999999999999995,1.0000000003119294,0.0,15.496681,374.13696,5933.2013,2877.0902,-62.133957,-31.010599,-28.251466,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5574.0346,2377.4239,-1835.019,309.00169,8958.2198,10522.383,-121.6664,15.496681,-25.455530000000067,-0.0
2167.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.77774,0.571,3.77774,4.99995,4.22218,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.0000000005557306,0.9999999997544365,0.5955010769139154,0.9527972072609878,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.16999999999999996,0.18499999999999994,0.16999999999999996,0.07820846459389133,0.16999999999999996,0.22499999999999995,0.18999999999999995,1.0000000003119283,0.0,15.496681,374.13696,5920.3493,2881.1081,-62.133957,-31.010599,-28.348554,-15.496681,-5.9821393,-1.3612261,-6.6120556,593.16514,5581.1426,2382.4618,-1839.0104,309.00169,9022.454,10490.267,-121.6664,15.496681,-26.302549999999997,-0.0
2168.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.77774,0.563,3.77774,4.99995,4.22218,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.0000000005557301,0.9999999997544371,0.5955010769139154,0.9527972072609873,0.9999999999776161,1.0000000000230045,0.999999999937863,0.16999999999999996,0.18499999999999994,0.16999999999999996,0.07711272428434465,0.16999999999999996,0.22499999999999995,0.18999999999999995,1.0000000003119294,0.0,15.496681,374.13696,5907.2696,2885.111,-62.133957,-28.367934,-28.512017,-15.496681,-3.7530328,-1.3612261,-6.6120556,593.16514,5588.8173,2387.7776,-1845.7306,309.00169,9078.9478,10456.233,-116.82932,15.496681,-27.21505000000002,-0.0
2169.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.88885,0.563,3.77774,4.99995,4.22218,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.0000000005557308,0.9999999997544369,0.5955010769139153,0.9527972072609875,0.9999999999776161,1.0000000000230038,0.9999999999378636,0.16999999999999996,0.18499999999999994,0.17499999999999996,0.07711272428434471,0.16999999999999996,0.22499999999999995,0.18999999999999995,1.0000000003119285,0.0,15.496681,374.13696,5893.9626,2889.0999,-73.710351,-31.010599,-28.772568,-15.496681,-5.9821393,-1.6148409,-13.224111,593.16514,5597.0777,2393.3716,-1856.4421,309.00169,9135.8515,10420.272,-121.6664,15.496681,-28.16276000000005,-0.0
2170.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.88885,0.563,3.77774,5.11106,4.11107,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.0000000005557312,0.9999999997544365,0.5955010769139156,0.9527972072609857,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.16999999999999996,0.18499999999999994,0.17499999999999996,0.07711272428434467,0.16999999999999996,0.22999999999999995,0.18499999999999994,1.0000000003119287,0.0,15.496681,374.13696,5880.4334,2893.0738,-62.133957,-31.010599,-28.936031,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5605.9387,2399.2435,-1863.1623,309.00169,9190.2133,10382.404,-121.6664,15.496681,-29.11875000000009,-0.0
2171.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.88885,0.563,3.77774,5.11106,4.11107,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.000000000555731,0.9999999997544363,0.5955010769139155,0.9527972072609865,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.16999999999999996,0.18499999999999994,0.17499999999999996,0.07711272428434467,0.16999999999999996,0.22999999999999995,0.18499999999999994,1.0000000003119291,0.0,15.496681,374.13696,5866.6978,2897.0217,-62.133957,-31.010599,-29.099494,-15.496681,-5.9821393,-1.3612261,-6.6120556,593.16514,5615.5149,2405.3935,-1867.1537,309.00169,9228.2907,10342.653,-121.6664,15.496681,-30.301649999999995,-0.0
2172.0,686.7,3.77774,3.99996,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.88885,0.555,3.77774,5.11106,4.11107,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.17999999999999997,0.18499999999999994,1.0000000005557306,0.9999999997544365,0.5955010769139152,0.9527972072609846,0.9999999999776156,1.0000000000230043,0.9999999999378634,0.16999999999999996,0.18499999999999994,0.17499999999999996,0.0760169839747981,0.16999999999999996,0.22999999999999995,0.18499999999999994,1.000000000311929,0.0,15.496681,374.13696,5852.7639,2900.9368,-62.133957,-32.817254,-29.360045,-15.496681,-7.5060656,-1.7882244,-10.760281,593.16514,5625.8629,2413.9009,-1873.8739,309.00169,9216.5279,10301.126,-116.82932,15.496681,-31.553350000000023,-0.0
2173.0,686.7,3.77774,3.88885,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.88885,0.555,3.77774,5.11106,4.11107,2.2441,0.0,0.18082949308755766,0.16999999999999996,0.17499999999999996,0.18499999999999994,1.000000000555731,0.9999999997544359,0.5955010769139156,0.9527972072609869,0.9999999999776154,1.0000000000230052,0.9999999999378628,0.16999999999999996,0.18499999999999994,0.17499999999999996,0.07601698397479803,0.16999999999999996,0.22999999999999995,0.18499999999999994,1.0000000003119294,0.0,15.496681,374.13696,5838.5838,2904.8207,-62.133957,-35.459918,-29.620596,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5636.9772,2423.6169,-1884.5854,309.00169,9182.7376,10258.008,-121.6664,15.496681,-32.79615000000001,-0.0
2174.0,686.7,3.77774,3.88885,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.99996,0.555,3.77774,5.11106,3.99996,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17499999999999996,0.18499999999999994,1.000000000555731,0.9999999997544368,0.5955010769139153,0.9527972072609849,0.9999999999776154,1.0000000000230038,0.9999999999378631,0.16999999999999996,0.18499999999999994,0.17999999999999997,0.07601698397479803,0.16999999999999996,0.22999999999999995,0.17999999999999997,1.0000000003119296,0.0,15.496681,374.13696,5824.184,2908.6713,-73.710351,-31.010599,-29.620596,-15.496681,-5.9821393,-1.6148409,-9.0758859,593.16514,5648.7917,2433.6824,-1888.5769,309.00169,9147.4857,10213.055,-113.52245,15.496681,-33.84215000000006,-0.0
2175.0,686.7,3.77774,3.88885,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.11107,3.99996,0.547,3.77774,4.99995,3.99996,2.2441,0.0,0.18082949308755766,0.16999999999999996,0.17499999999999996,0.18499999999999994,1.0000000005557308,0.9999999997544363,0.5955010769139154,0.9527972072609872,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.16999999999999996,0.18499999999999994,0.17999999999999997,0.07492124366525141,0.16999999999999996,0.22499999999999995,0.17999999999999997,1.0000000003119287,0.0,15.496681,374.13696,5809.5794,2914.2213,-73.710351,-31.010599,-30.04461,-15.496681,-5.9821393,-2.0418392,-13.224111,593.16514,5660.7854,2443.5287,-1899.2885,309.00169,9111.0336,10166.12,-121.6664,15.496681,-34.82375000000002,-0.0
2176.0,686.7,3.77774,3.88885,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.22218,3.99996,0.547,3.77774,4.99995,3.99996,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17499999999999996,0.18499999999999994,1.0000000005557308,0.9999999997544367,0.5955010769139153,0.9527972072609873,0.9999999999776168,1.0000000000230052,0.999999999937863,0.16999999999999996,0.18999999999999995,0.17999999999999997,0.0749212436652514,0.16999999999999996,0.22499999999999995,0.17999999999999997,1.0000000003119283,0.0,15.496681,374.13696,5794.7883,2920.3516,-62.133957,-28.367934,-30.04461,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5672.8765,2453.156,-1899.2885,309.00169,9073.4934,10117.331,-116.82932,15.496681,-35.662450000000035,-0.0
2177.0,686.7,3.77774,3.88885,4.11107,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.22218,3.99996,0.547,3.77774,4.99995,3.99996,2.2441,0.0,0.1808294930875576,0.16999999999999996,0.17499999999999996,0.18499999999999994,1.0000000005557306,0.9999999997544372,0.5955010769139153,0.9527972072609876,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.16999999999999996,0.18999999999999995,0.17999999999999997,0.07492124366525144,0.16999999999999996,0.22499999999999995,0.17999999999999997,1.0000000003119285,0.0,15.496681,374.13696,5779.7813,2927.0135,-62.133957,-28.367934,-30.371536,-15.496681,-5.9821393,-1.7882244,-10.760281,593.16514,5685.0777,2462.5641,-1906.0086,309.00169,9034.9233,10066.735,-116.82932,15.496681,-36.60985000000005,-0.0
2178.0,686.7,3.77774,3.88885,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.22218,3.99996,0.547,3.77774,4.88884,3.88885,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.17499999999999996,0.18999999999999995,1.0000000005557304,0.9999999997544367,0.5955010769139154,0.952797207260984,0.9999999999776159,1.0000000000230052,0.9999999999378634,0.16999999999999996,0.18999999999999995,0.17999999999999997,0.07492124366525144,0.16999999999999996,0.21999999999999995,0.17499999999999996,1.0000000003119287,0.0,15.496681,374.13696,5764.5674,2933.9315,-62.133957,-35.459918,-30.632087,-15.496681,-9.7351721,-1.7882244,-13.224111,593.16514,5697.3965,2471.7531,-1916.7202,309.00169,8995.2349,10014.287,-121.6664,15.496681,-37.41885000000002,-0.0
2179.0,686.7,3.77774,3.88885,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.77774,4.22218,4.11107,0.547,3.77774,4.88884,3.88885,2.2441,0.0,0.18082949308755764,0.16999999999999996,0.17499999999999996,0.18999999999999995,1.0000000005557308,0.9999999997544363,0.5955010769139155,0.9527972072609862,0.9999999999776161,1.000000000023005,0.9999999999378628,0.16999999999999996,0.18999999999999995,0.18499999999999994,0.07492124366525142,0.16999999999999996,0.21999999999999995,0.17499999999999996,1.000000000311929,0.0,15.496681,374.46377,5749.1228,2941.0825,-62.133957,-28.367934,-30.79555,-15.496681,-5.9821393,-1.7882244,-10.760281,593.84699,5709.8297,2480.723,-1916.7202,309.26785,8953.8122,9959.9773,-116.82932,15.496681,-38.17725000000007,-0.0
2180.0,686.7,3.88885,3.77774,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.88885,4.22218,4.11107,0.539,3.77774,4.88884,3.88885,2.2441,0.0,0.1808294930875576,0.17499999999999996,0.16999999999999996,0.18999999999999995,1.0000000005557312,0.9999999997544368,0.5955010769139156,0.952797207260985,0.9999999999776159,1.000000000023004,0.9999999999378634,0.17499999999999996,0.18999999999999995,0.18499999999999994,0.07382550335570479,0.16999999999999996,0.21999999999999995,0.17499999999999996,1.000000000311929,0.0,15.496681,376.66888,5733.4318,2948.5914,-62.133957,-28.367934,-30.79555,-15.496681,-3.7530328,-1.7882244,-6.6120556,598.39684,5722.3781,2489.4738,-1927.4318,311.0647,8911.465,9903.9443,-108.68537,15.496681,-38.881650000000036,-0.0
2181.0,686.7,3.88885,3.77774,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.88885,4.22218,4.11107,0.539,3.88885,4.88884,3.77774,2.2441,0.0,0.18082949308755764,0.17499999999999996,0.16999999999999996,0.18999999999999995,1.0000000005557308,0.9999999997544363,0.5955010769139154,0.9527972072609856,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.17499999999999996,0.18999999999999995,0.18499999999999994,0.07382550335570477,0.17499999999999996,0.21999999999999995,0.16999999999999996,1.000000000311928,0.0,15.496681,378.85175,5717.4264,2956.3644,-62.133957,-28.367934,-31.122476,-15.496681,-3.7530328,-1.7882244,-10.760281,602.55744,5734.8247,2497.7114,-1934.1519,312.85066,8868.8842,9846.771,-116.82932,15.496681,-39.44805000000008,-0.0
2182.0,686.7,3.88885,3.77774,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.88885,4.22218,4.11107,0.531,3.88885,4.77773,3.77774,2.2441,0.0,0.18082949308755764,0.17499999999999996,0.16999999999999996,0.18999999999999995,1.0000000005557304,0.9999999997544372,0.5955010769139154,0.9527972072609866,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.17499999999999996,0.18999999999999995,0.18499999999999994,0.07272976304615812,0.17499999999999996,0.21499999999999994,0.16999999999999996,1.0000000003119294,0.0,15.496681,381.01237,5701.0845,2965.505,-73.710351,-31.010599,-31.480116,-15.496681,-5.9821393,-2.0418392,-13.224111,606.32878,5747.0384,2505.3216,-1948.8549,314.62709,8826.3984,9788.6212,-121.6664,15.496681,-39.98135000000002,-0.0
2183.0,686.7,3.88885,3.77774,4.22218,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.99996,4.22218,4.11107,0.531,3.88885,4.77773,3.77774,2.2441,0.0,0.18082949308755764,0.17499999999999996,0.16999999999999996,0.18999999999999995,1.0000000005557308,0.9999999997544368,0.5955010769139153,0.9527972072609866,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.17999999999999997,0.18999999999999995,0.18499999999999994,0.07272976304615815,0.17499999999999996,0.21499999999999994,0.16999999999999996,1.0000000003119285,0.0,15.496681,383.15075,5684.3537,2975.6667,-62.133957,-35.459918,-31.807041,-15.496681,-9.7351721,-2.4688375,-13.224111,609.71088,5758.9897,2512.3044,-1959.5665,316.39376,8783.9627,9729.5718,-121.6664,15.496681,-40.537450000000035,-0.0
