Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue 0.004648462543876519
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2150.0,600.43735,3.3333333,0.77777778,2.7777778,5.3983,12.2168,142.19242,9748.8489,89.349,173.879,64.3741,3.3333333,2.4444444,3.4444444,0.444,3.3333333,0.77777778,0.11111111,2.2441,727.06233,0.15811588900257662,0.14999999865000044,0.0350000001350001,0.12500000112500034,1.0000000005557308,0.9999999997544363,0.5468939230685094,0.9527972072609846,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.14999999865000044,0.10999999811000032,0.15499999815500043,0.060813587179838445,0.14999999865000044,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.34890781,8.5932599,72.419488,57.065917,-1.4052853,-0.68339066,-1.6406562,-0.34890781,-0.34855826,-0.10826366,-0.46695426,13.644199,102.86207,56.019379,-56.075947,7.0967453,95.217115,98.505975,-2.6637417,0.34890781,65.02919999999995,-0.0
2151.0,600.43735,3.5555556,0.77777778,2.8888889,5.3983,12.2168,142.19242,9748.8489,89.349,173.879,64.3741,3.5555556,2.5281007,3.6666667,0.426,3.5555556,0.77777778,0.11111111,2.2441,727.06233,0.15811588900257662,0.16000000216000046,0.0350000001350001,0.13000000063000036,1.0000000005557306,0.9999999997544371,0.5468939230685097,0.9527972072609875,0.9999999999776161,1.0000000000230045,0.9999999999378636,0.16000000216000046,0.11376453161376485,0.16500000166500048,0.05834817148335848,0.16000000216000046,0.0350000001350001,0.004999999955000014,1.0000000003119287,1.000000000330095,0.34984115,8.6220205,71.409992,56.498981,-1.2867181,-0.65392742,-1.6846905,-0.34984115,-0.29904753,-0.10742821,-0.46177589,13.690262,102.06512,56.182085,-56.119151,7.120488,93.571685,96.687805,-2.5953378,0.34984115,71.2768000000001,-0.0
2152.0,686.66351,3.6666667,0.88888889,3.0,5.3983,12.2168,131.41534,9748.8489,89.349,173.879,64.3741,3.6666667,2.5555556,3.8888889,0.408,3.6666667,0.77777778,0.11111111,2.2441,727.06233,0.18082221455623906,0.16500000166500048,0.04000000009000011,0.13500000013500038,1.0000000005557304,0.9999999997544369,0.5054436153768394,0.9527972072609878,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.16500000166500048,0.11500000211500032,0.1750000006750005,0.05588275578687857,0.16500000166500048,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.35092832,8.6512744,70.389717,55.913106,-1.3909488,-0.64824366,-1.7334086,-0.35092832,-0.36632032,-0.11338069,-0.47294619,13.737051,101.22945,56.33346,-56.283218,7.1446394,91.927247,94.872653,-2.5636293,0.35092832,77.29649999999992,-0.0
2153.0,686.66351,3.8888889,0.88888889,3.0,5.3983,12.2168,131.41534,9748.8489,89.349,173.879,64.3741,3.8888889,2.6666667,4.1111111,0.39,3.8888889,0.88888889,0.22222222,2.2441,727.06233,0.18082221455623915,0.1750000006750005,0.04000000009000011,0.13500000013500038,1.0000000005557306,0.9999999997544362,0.5054436153768395,0.9527972072609879,0.9999999999776162,1.0000000000230045,0.9999999999378628,0.1750000006750005,0.12000000162000034,0.1849999996850005,0.05341734009039863,0.1750000006750005,0.04000000009000011,0.009999999910000027,1.0000000003119291,1.000000000330095,0.35198355,8.6810318,69.358769,55.307385,-1.4488844,-0.69898733,-1.7839571,-0.35198355,-0.34908548,-0.11788141,-0.51099868,13.78457,100.35391,56.469323,-56.394902,7.1692082,90.283713,93.061111,-2.6148999,0.35198355,83.22710000000006,-0.0
2154.0,686.66351,4.1111111,1.0,3.1111111,5.3983,12.2168,131.41534,9691.6079,89.349,173.879,64.3741,4.1111111,2.7777778,4.3333333,0.366,4.1111111,0.88888889,0.22222222,2.2441,727.06233,0.18082221455623906,0.1849999996850005,0.04500000004500013,0.1399999996400004,1.0000000005557312,0.9999999997544363,0.5054436153768391,0.9472027965259067,0.9999999999776158,1.0000000000230052,0.9999999999378636,0.1849999996850005,0.12500000112500034,0.19499999869500054,0.05013011916175871,0.1849999996850005,0.04000000009000011,0.009999999910000027,1.000000000311929,1.000000000330095,0.35306284,8.711024,68.317226,54.680322,-1.4230987,-0.67711158,-1.8372935,-0.35306284,-0.38682033,-0.11953379,-0.49666274,13.832277,99.436985,56.584109,-56.49628,7.1939752,88.64178,91.2537,-2.5760884,0.35306284,89.16489999999999,-0.0
2155.0,686.66351,4.3333333,1.0,3.2222222,5.3983,12.2168,131.41534,9691.6079,89.349,173.879,64.3741,4.3333333,2.8888889,4.4444444,0.351,4.3333333,0.88888889,0.22222222,2.2441,727.06233,0.18082221455623906,0.19499999869500054,0.04500000004500013,0.14499999914500042,1.0000000005557306,0.9999999997544368,0.5054436153768394,0.9472027965259061,0.9999999999776148,1.0000000000230043,0.9999999999378634,0.19499999869500054,0.13000000063000036,0.19999999820000056,0.04807560608135879,0.19499999869500054,0.04000000009000011,0.009999999910000027,1.0000000003119287,1.000000000330095,0.354206,8.7414347,67.265155,54.029397,-1.3599955,-0.66293612,-1.8913817,-0.354206,-0.34366618,-0.12137661,-0.46906496,13.880647,98.476908,56.671249,-56.577287,7.219088,87.001966,89.45091,-2.5664299,0.354206,95.08390000000009,-0.0
2156.0,686.66351,4.5555556,1.0,3.3333333,5.3983,12.2168,131.41534,9691.6079,89.349,173.879,64.3741,4.5555556,3.0,4.6666667,0.336,4.5555556,1.0,0.22222222,2.2441,727.06233,0.18082221455623912,0.2050000022050006,0.04500000004500013,0.14999999865000044,1.0000000005557315,0.9999999997544359,0.5054436153768391,0.9472027965259063,0.9999999999776159,1.0000000000230045,0.999999999937863,0.2050000022050006,0.13500000013500038,0.2100000017100006,0.046021093000958815,0.2050000022050006,0.04500000004500013,0.009999999910000027,1.0000000003119291,1.000000000330095,0.35536972,8.7721309,66.202722,53.35211,-1.398705,-0.6477304,-1.9512962,-0.35536972,-0.37344288,-0.12416768,-0.48594187,13.929448,97.471682,56.721649,-56.670896,7.2444369,85.364298,87.653271,-2.5535282,0.35536972,100.92979999999989,-0.0
2157.0,686.66351,4.7777778,1.1111111,3.4444444,5.3983,12.2168,122.1155,9691.6079,89.349,173.879,64.3741,4.7777778,3.1111111,4.8888889,0.316,4.7777778,1.0,0.33333333,2.2441,727.06233,0.18082221455623906,0.2150000012150006,0.04999999955000014,0.15499999815500043,1.0000000005557304,0.9999999997544365,0.4696749999927744,0.9472027965259058,0.9999999999776154,1.000000000023005,0.9999999999378638,0.2150000012150006,0.1399999996400004,0.22000000072000064,0.04328174222709224,0.2150000012150006,0.04500000004500013,0.014999999865000042,1.0000000003119287,1.000000000330095,0.35653065,8.8029015,65.130284,52.653274,-1.3527759,-0.65283633,-2.0114531,-0.35653065,-0.35939021,-0.12886413,-0.495467,13.978279,96.418527,56.721357,-56.741105,7.2698493,83.729298,85.86161,-2.5147107,0.35653065,106.60359999999991,-0.0
2158.0,686.66351,5.0,1.1111111,3.5555556,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.1111111,3.2222222,5.1111111,0.301,5.0,1.0,0.33333333,2.2441,727.06233,0.18082221455623906,0.22500000022500063,0.04999999955000014,0.16000000216000046,1.0000000005557306,0.9999999997544367,0.4696749999927742,0.9416083955642617,0.9999999999776159,1.0000000000230045,0.999999999937863,0.22999999973000063,0.14499999914500042,0.22999999973000063,0.04122722914669229,0.22500000022500063,0.04500000004500013,0.014999999865000042,1.0000000003119287,1.000000000330095,0.35772087,8.8333703,64.04831,51.938976,-1.2985052,-0.63399273,-2.0773078,-0.35772087,-0.39793792,-0.13281057,-0.50265435,14.026416,95.313774,56.650245,-56.808429,7.2950177,82.100754,84.077103,-2.5186991,0.35772087,112.11969999999997,-0.0
2159.0,686.66351,5.3333333,1.2222222,3.6666667,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.3333333,3.3333333,5.3333333,0.281,5.3333333,1.0,0.33333333,2.2441,727.06233,0.1808222145562391,0.23999999874000066,0.05499999905500016,0.16500000166500048,1.0000000005557308,0.9999999997544367,0.4696749999927745,0.9416083955642605,0.9999999999776166,1.0000000000230045,0.999999999937863,0.23999999874000066,0.14999999865000044,0.23999999874000066,0.038487878372825676,0.23999999874000066,0.04500000004500013,0.014999999865000042,1.0000000003119285,1.000000000330095,0.35897173,8.8634509,62.95731,51.205072,-1.4495402,-0.6484142,-2.1467064,-0.35897173,-0.37872674,-0.13677441,-0.50713192,14.073788,94.154037,56.481068,-56.864863,7.3198688,80.484124,82.301166,-2.5490489,0.35897173,117.65480000000002,-0.0
2160.0,686.66351,5.5555555,1.2222222,3.6666667,5.3983,12.2168,122.1155,9634.367,89.349,173.879,64.3741,5.5555556,3.4444444,5.5555555,0.262,5.5555555,1.1111111,0.33333333,2.2441,727.06233,0.18082221455623906,0.2499999977500007,0.05499999905500016,0.16500000166500048,1.0000000005557312,0.9999999997544373,0.4696749999927744,0.9416083955642601,0.9999999999776166,1.000000000023004,0.9999999999378638,0.2500000022500007,0.15499999815500043,0.2499999977500007,0.03588549513765243,0.2499999977500007,0.04999999955000014,0.014999999865000042,1.000000000311929,1.000000000330095,0.36024888,8.8929564,61.857821,50.454632,-1.3245402,-0.65608614,-2.2193742,-0.36024888,-0.40075874,-0.13988294,-0.50735047,14.120036,92.936596,56.209816,-56.950196,7.34425,78.880399,80.535101,-2.5124989,0.36024888,123.08230000000003,-0.0
2161.0,686.66351,5.7777778,1.2222222,3.7777778,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,5.7777778,3.5555556,5.6666667,0.25,5.7777778,1.1111111,0.33333333,2.2441,727.06233,0.18082221455623912,0.2600000012600007,0.05499999905500016,0.17000000117000047,1.0000000005557304,0.9999999997544363,0.4384923461471001,0.9339160881336033,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.2600000012600007,0.16000000216000046,0.25500000175500076,0.034241884673332466,0.2600000012600007,0.04999999955000014,0.014999999865000042,1.0000000003119294,1.000000000330095,0.36152477,8.9213801,60.750133,49.691168,-1.3248987,-0.62979685,-2.2943796,-0.36152477,-0.38902643,-0.14407074,-0.51967898,14.164238,91.659791,55.83515,-56.943909,7.3677452,77.289789,78.779531,-2.5025493,0.36152477,128.4266,-0.0
2162.0,686.66351,6.1111111,1.3333333,3.8888889,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,6.1111111,3.5555556,5.8888889,0.23,6.1111111,1.1111111,0.33333333,2.2441,727.06233,0.1808222145562391,0.2749999997750008,0.05999999856000017,0.1750000006750005,1.000000000555731,0.9999999997544363,0.4384923461471002,0.9339160881336008,0.9999999999776155,1.000000000023005,0.9999999999378636,0.2749999997750008,0.16000000216000046,0.2650000007650008,0.03150253389946586,0.2749999997750008,0.04999999955000014,0.014999999865000042,1.0000000003119291,1.000000000330095,0.3627951,8.9483822,59.634405,48.91062,-1.357978,-0.63023835,-2.3753836,-0.3627951,-0.41907738,-0.14892244,-0.52542919,14.205882,90.323793,55.3783,-57.038461,7.3900737,75.711889,77.03478,-2.4593807,0.3627951,133.7630999999999,-0.0
2163.0,686.66351,6.3333333,1.3333333,4.0,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,6.3333333,3.6666667,6.1111111,0.214,6.3333333,1.2222222,0.44444444,2.2441,727.06233,0.18082221455623906,0.28499999878500076,0.05999999856000017,0.1800000001800005,1.0000000005557308,0.9999999997544375,0.43849234614710036,0.933916088133599,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.28499999878500076,0.16500000166500048,0.2749999997750008,0.02931105328037259,0.28499999878500076,0.05499999905500016,0.019999999820000055,1.0000000003119283,1.000000000330095,0.36408383,8.9732753,58.510952,48.114027,-1.2687637,-0.64263551,-2.4586373,-0.36408383,-0.40110783,-0.15503974,-0.54144764,14.24374,88.929523,54.869706,-57.061413,7.4106706,74.146453,75.301418,-2.4576623,0.36408383,139.0737999999999,-0.0
2164.0,771.84899,6.6666667,1.4444444,4.1111111,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,6.6666667,3.7777778,6.2222222,0.198,6.6666667,1.2222222,0.44444444,2.2441,727.06233,0.20325449312836863,0.30000000180000086,0.06499999806500019,0.1849999996850005,1.0000000005557308,0.9999999997544362,0.41106465383982976,0.9279720328359734,0.9999999999776161,1.0000000000230045,0.999999999937863,0.30000000180000086,0.17000000117000047,0.2799999992800008,0.027119572661279307,0.30000000180000086,0.05499999905500016,0.019999999820000055,1.0000000003119287,1.000000000330095,0.36531293,8.9954597,57.380227,47.303099,-1.2214421,-0.61448664,-2.5463857,-0.36531293,-0.41496793,-0.15556276,-0.49904692,14.276772,87.478234,54.301563,-57.046281,7.4290428,72.59307,73.580121,-2.4391163,0.36531293,144.04449999999997,-0.0
2165.0,771.84899,7.0,1.4444444,4.1111111,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,7.0,3.8888889,6.3333333,0.182,7.0,1.2222222,0.44444444,2.2441,727.06233,0.2032544931283686,0.3150000003150009,0.06499999806500019,0.1849999996850005,1.0000000005557308,0.9999999997544362,0.41106465383983004,0.9279720328359735,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.3150000003150009,0.1750000006750005,0.28499999878500076,0.024928092042186014,0.3150000003150009,0.05499999905500016,0.019999999820000055,1.0000000003119291,1.000000000330095,0.36663337,9.0140851,56.242698,46.480642,-1.2762885,-0.61587309,-2.6386409,-0.36663337,-0.41821015,-0.16113646,-0.49545572,14.303542,85.971697,53.670515,-57.054679,7.44449,71.050614,71.871386,-2.4078453,0.36663337,148.8994,-0.0
2166.0,771.84899,7.2222222,1.4444444,4.2222222,5.3983,12.2168,100.55507,9494.8422,89.349,173.879,64.3741,7.2222222,3.8888889,6.5555555,0.166,7.2222222,1.2222222,0.44444444,2.2441,727.06233,0.20325449312836852,0.3249999993250009,0.06499999806500019,0.18999999919000055,1.0000000005557304,0.9999999997544368,0.38675026922481914,0.927972032835976,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.3249999993250009,0.1750000006750005,0.2949999977950008,0.02273661142309276,0.3249999993250009,0.05499999905500016,0.019999999820000055,1.0000000003119291,1.000000000330095,0.36793701,9.0281669,55.099028,45.650715,-1.3348937,-0.63216465,-2.7364108,-0.36793701,-0.42778162,-0.16755607,-0.55368889,14.322368,84.412583,52.969798,-57.119274,7.456202,69.51802,70.175798,-2.4571611,0.36793701,153.59580000000005,-0.0
2167.0,771.84899,7.5555555,1.4444444,4.3333333,5.3983,12.2168,100.55507,9434.0236,89.349,173.879,64.3741,7.5555555,4.0,6.6666667,0.146,7.5555555,1.3333333,0.44444444,2.2441,727.06233,0.20325449312836857,0.33999999784000096,0.06499999806500019,0.19499999869500054,1.000000000555731,0.9999999997544363,0.38675026922481937,0.9220279677649168,0.9999999999776166,1.0000000000230047,0.9999999999378628,0.33999999784000096,0.1800000001800005,0.30000000180000086,0.01999726064922615,0.33999999784000096,0.05999999856000017,0.019999999820000055,1.0000000003119287,1.000000000330095,0.36919449,9.036303,53.949999,44.811272,-1.2276133,-0.62434406,-2.8367418,-0.36919449,-0.41590479,-0.1731061,-0.53511164,14.330736,82.805873,52.184063,-57.047524,7.4630274,67.993241,68.493844,-2.3993832,0.36919449,158.20460000000003,-0.0
2168.0,771.84899,7.8888889,1.5555556,4.3333333,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,7.8888889,4.0,6.7777778,0.13,7.8888889,1.3333333,0.44444444,2.2441,727.06233,0.20325449312836857,0.35500000085500105,0.07000000207000019,0.19499999869500054,1.0000000005557308,0.9999999997544368,0.36504581922515317,0.9220279677649162,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.35500000085500105,0.1800000001800005,0.3050000013050009,0.017805780030132872,0.35500000085500105,0.05999999856000017,0.019999999820000055,1.000000000311929,1.000000000330095,0.37035191,9.0366015,52.796275,43.958887,-1.2084437,-0.6022906,-2.9427177,-0.37035191,-0.44429456,-0.17799336,-0.51294348,14.325286,81.161189,51.32361,-56.990765,7.4634122,66.472555,66.825192,-2.3743986,0.37035191,162.54829999999993,-0.0
2169.0,771.84899,8.1111111,1.5555556,4.4444444,5.3983,12.2168,94.911913,9369.6276,89.349,173.879,64.3741,8.1111111,4.1111111,6.8888889,0.111,8.1111111,1.3333333,0.44444444,2.2441,727.06233,0.20325449312836852,0.36499999986500103,0.07000000207000019,0.19999999820000056,1.0000000005557304,0.9999999997544369,0.3650458192251531,0.9157342679047414,0.9999999999776148,1.000000000023004,0.9999999999378631,0.36499999986500103,0.1849999996850005,0.3100000008100009,0.01520339679495962,0.36499999986500103,0.05999999856000017,0.019999999820000055,1.0000000003119294,1.000000000330095,0.37149894,9.0268888,51.638539,43.088875,-1.2719572,-0.62592067,-3.0536496,-0.37149894,-0.44669499,-0.18551684,-0.54503508,14.30224,79.488594,50.419268,-56.934362,7.455569,64.950645,65.169419,-2.3845458,0.37149894,166.73890000000006,-0.0
2170.0,771.84899,8.4444444,1.5555556,4.4444444,5.3983,12.2168,89.843237,9369.6276,89.349,173.879,64.3741,8.4444444,4.1111111,7.0,0.096,8.4444444,1.3333333,0.55555555,2.2441,727.06233,0.2032544931283686,0.3799999983800011,0.07000000207000019,0.19999999820000056,1.0000000005557308,0.9999999997544363,0.34555091153314543,0.9157342679047425,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.3799999983800011,0.1849999996850005,0.3150000003150009,0.013148883714559662,0.3799999983800011,0.05999999856000017,0.02499999977500007,1.0000000003119294,1.000000000330095,0.37258106,9.0040183,50.477706,42.205543,-1.2888187,-0.61234471,-3.1679095,-0.37258106,-0.45602205,-0.18969309,-0.53938911,14.255979,77.797221,49.479187,-56.881456,7.4369136,63.419859,63.526405,-2.3638122,0.37258106,170.85719999999992,-0.0
2171.0,771.84899,8.6666667,1.5555556,4.5555556,5.3983,12.2168,89.843237,9308.8091,89.349,173.879,64.3741,8.6666667,4.2222222,7.1111111,0.084,8.6666667,1.3333333,0.55555555,2.2441,727.06233,0.20325449312836852,0.3900000018900011,0.07000000207000019,0.2050000022050006,1.0000000005557306,0.9999999997544367,0.3455509115331455,0.9097902126071148,0.9999999999776154,1.000000000023005,0.9999999999378636,0.3900000018900011,0.18999999919000055,0.3199999998200009,0.011505273250239704,0.3900000018900011,0.05999999856000017,0.02499999977500007,1.0000000003119285,1.000000000330095,0.37350634,8.9628968,49.314641,41.3172,-1.2093853,-0.57182731,-3.2857373,-0.37350634,-0.451289,-0.19380622,-0.5112931,14.177141,76.093274,48.490306,-56.745679,7.4032694,61.867613,61.896211,-2.2935839,0.37350634,174.80649999999991,-0.0
2172.0,771.84899,9.0,1.6666667,4.5555556,5.3983,12.2168,85.265202,9308.8091,89.349,173.879,64.3741,8.8888889,4.2222222,7.1111111,0.069,9.0,1.4444444,0.55555556,2.2441,727.06233,0.20325449312836852,0.40500000040500117,0.07500000157500021,0.2050000022050006,1.0000000005557306,0.9999999997544371,0.3279430846103394,0.9097902126071176,0.9999999999776156,1.0000000000230045,0.999999999937863,0.4000000009000011,0.18999999919000055,0.3199999998200009,0.009450760169839765,0.40500000040500117,0.06499999806500019,0.02500000022500007,1.0000000003119287,1.000000000330095,0.37432411,8.895957,48.150178,40.424982,-1.2587671,-0.6039448,-3.4103105,-0.37432411,-0.46972798,-0.20204091,-0.55769099,14.051821,74.379316,47.473467,-56.667334,7.3484313,60.27937,60.27937,-2.33232,0.37432411,178.48649999999998,-0.0
2173.0,855.99377,9.1111111,1.6666667,4.6666667,5.3983,12.2168,81.109521,9308.8091,89.349,173.879,64.3741,9.1111111,4.3333333,7.2222222,0.054,9.1111111,1.4444444,0.55555555,2.2441,727.06233,0.2254127194522744,0.4099999999100012,0.07500000157500021,0.2100000017100006,1.0000000005557308,0.9999999997544368,0.3119596961490469,0.9097902126071155,0.9999999999776169,1.0000000000230045,0.9999999999378631,0.4099999999100012,0.19499999869500054,0.3249999993250009,0.007396247089439808,0.4099999999100012,0.06499999806500019,0.02499999977500007,1.0000000003119285,1.000000000330095,0.37491434,8.7930124,46.985496,39.526813,-1.111685,-0.57571706,-3.5347029,-0.37491434,-0.43799767,-0.20624765,-0.52253636,13.861496,72.65912,46.458944,-56.443081,7.2640415,58.676786,58.676786,-2.2530371,0.37491434,181.86040000000003,-0.0
2174.0,855.99377,9.3333333,1.6666667,4.6666667,5.3983,12.2168,77.32002,9233.6803,89.349,173.879,64.3741,9.2222222,4.3333333,7.3333333,0.039,9.3333333,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227434,0.41999999892000117,0.07500000157500021,0.2100000017100006,1.0000000005557306,0.9999999997544372,0.29738469230311715,0.9024475497390041,0.9999999999776162,1.0000000000230045,0.9999999999378638,0.41499999941500115,0.19499999869500054,0.3299999988300009,0.005341734009039864,0.41999999892000117,0.06499999806500019,0.02499999977500007,1.0000000003119287,1.000000000330095,0.3752815,8.6556415,45.822107,38.620281,-1.1019945,-0.57694134,-3.6650894,-0.3752815,-0.47964944,-0.21128124,-0.54100018,13.613384,70.936929,45.445091,-56.292249,7.1512964,57.089695,57.089695,-2.3027871,0.3752815,185.06510000000003,-0.0
2175.0,855.99377,9.4444444,1.6666667,4.7777778,5.3983,12.2168,75.981792,9233.6803,89.349,173.879,64.3741,9.3333333,4.3333333,7.3333333,0.024,9.4444444,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227442,0.4249999984250012,0.07500000157500021,0.2150000012150006,1.0000000005557306,0.9999999997544363,0.29223766153396546,0.902447549739005,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.41999999892000117,0.19499999869500054,0.3299999988300009,0.003287220928639916,0.4249999984250012,0.06499999806500019,0.02499999977500007,1.0000000003119285,1.000000000330095,0.37535229,8.4868401,44.661902,37.709403,-1.2104581,-0.58823231,-3.7957251,-0.37535229,-0.48370301,-0.21986743,-0.54378293,13.316969,69.218145,44.428711,-56.071168,7.0125565,55.519392,55.519392,-2.2712572,0.37535229,188.01749999999993,-0.0
2176.0,855.99377,9.5555555,1.6666667,4.7777778,5.3983,12.2168,73.850062,9165.7067,89.349,173.879,64.3741,9.3333333,4.3333333,7.4444444,0.012,9.5555555,1.4444444,0.55555556,2.2441,727.06233,0.2254127194522744,0.42999999793000127,0.07500000157500021,0.2150000012150006,1.0000000005557308,0.9999999997544363,0.2840386999956302,0.8958041955428521,0.9999999999776158,1.0000000000230047,0.9999999999378638,0.41999999892000117,0.19499999869500054,0.33499999833500094,0.0016436104643199577,0.42999999793000127,0.06499999806500019,0.02500000022500007,1.0000000003119291,1.000000000330095,0.37505166,8.300345,43.507282,36.798588,-1.2447029,-0.57024076,-3.9280584,-0.37505166,-0.49117619,-0.22533533,-0.55842868,13.00297,67.510532,43.4025,-55.824226,6.8589593,53.967222,53.967222,-2.2521266,0.37505166,190.84169999999995,-0.0
2177.0,855.99377,9.5555555,1.6666667,4.7777778,5.3983,12.2168,70.660609,9165.7067,89.349,173.879,64.3741,9.4444444,4.4444444,7.4444444,0.0,9.5555555,1.4444444,0.55555555,2.2441,727.06233,0.2254127194522743,0.42999999793000127,0.07500000157500021,0.2150000012150006,1.0000000005557308,0.9999999997544373,0.27177157307274213,0.8958041955428493,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.4249999984250012,0.19999999820000056,0.33499999833500094,0.0,0.42999999793000127,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.37421684,8.1139305,42.361341,35.887527,-1.1792606,-0.558962,-4.0570807,-0.37421684,-0.48452342,-0.2317683,-0.5374444,12.70715,65.822083,42.3565,-55.488355,6.7050086,52.435086,52.435086,-2.2026331,0.37421684,193.2853,-0.0
2178.0,855.99377,9.6666667,1.6666667,4.7777778,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,9.5555555,4.4444444,7.5555555,0.0,9.6666667,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227442,0.43500000193500127,0.07500000157500021,0.2150000012150006,1.0000000005557306,0.9999999997544365,0.26045665768830073,0.890209794581205,0.9999999999776156,1.0000000000230043,0.999999999937863,0.42999999793000127,0.19999999820000056,0.33999999784000096,0.0,0.43500000193500127,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.37267472,7.9272838,41.228303,34.982619,-1.1034061,-0.53981278,-4.1815569,-0.37267472,-0.47849569,-0.23371956,-0.51928658,12.42289,64.158652,41.312598,-55.09597,6.5505817,50.926206,50.926206,-2.1345776,0.37267472,195.56359999999995,-0.0
2179.0,855.99377,9.7777778,1.7777778,4.8888889,5.3983,12.2168,64.99646,9108.4658,89.349,173.879,64.3741,9.6666667,4.4444444,7.5555555,0.0,9.7777778,1.4444444,0.55555556,2.2441,727.06233,0.22541271945227437,0.4400000014400013,0.08000000108000023,0.22000000072000064,1.0000000005557301,0.9999999997544361,0.24998638461153883,0.8902097945812035,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.43500000193500127,0.19999999820000056,0.33999999784000096,0.0,0.4400000014400013,0.06499999806500019,0.02500000022500007,1.0000000003119285,1.000000000330095,0.3703058,7.7436099,40.114137,34.09293,-1.110517,-0.54847649,-4.2970453,-0.3703058,-0.46871019,-0.23870797,-0.53492147,12.148408,62.52602,40.298123,-54.648713,6.3984942,49.445593,49.445593,-2.1494072,0.3703058,197.61400000000003,-0.0
2180.0,855.99377,9.7777778,1.7777778,4.8888889,5.3983,12.2168,62.469887,9108.4658,89.349,173.879,64.3741,9.6666667,4.4444444,7.6666667,0.0,9.7777778,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227434,0.4400000014400013,0.08000000108000023,0.22000000072000064,1.0000000005557301,0.9999999997544368,0.2402687961501496,0.8902097945812046,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.43500000193500127,0.19999999820000056,0.345000001845001,0.0,0.4400000014400013,0.06499999806500019,0.02499999977500007,1.0000000003119291,1.000000000330095,0.36675139,7.5633551,39.024439,33.224023,-1.152151,-0.56235978,-4.3979917,-0.36675139,-0.51126932,-0.24638697,-0.53957775,11.876976,60.931198,39.309876,-54.144979,6.2492864,47.997918,47.997918,-2.1407397,0.36675139,199.42540000000008,-0.0
