Fig1, disc 0.03, temp0 971.25, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.0010582994980268268
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2155.0,771.84899,7.0,1.1111111,3.8888889,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,7.0,3.5555556,6.2222222,0.321,7.0,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836863,0.3150000003150009,0.04999999955000014,0.1750000006750005,1.000000000555731,0.9999999997544369,0.3650458192251531,0.9220279677649152,0.9999999999776155,1.0000000000230043,0.9999999999378636,0.3150000003150009,0.16000000216000046,0.2799999992800008,0.04396657992055889,0.3150000003150009,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,0.51795991,12.146883,70.105705,60.08009,-1.348801,-0.64215203,-4.5394345,-0.51795991,-0.52168088,-0.25254587,-0.6094767,19.229642,110.8798,70.513274,-59.810026,10.032844,84.068735,85.695725,-2.3781681,0.51795991,-800.84195,-0.0
2156.0,771.84899,7.2222222,1.2222222,3.8888889,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,7.2222222,3.6666667,6.3333333,0.326,7.2222222,0.77777778,0.11111111,2.2441,727.06233,0.2032544931283685,0.3249999993250009,0.05499999905500016,0.1750000006750005,1.0000000005557308,0.9999999997544365,0.3650458192251533,0.9220279677649165,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.3249999993250009,0.16500000166500048,0.28499999878500076,0.04465141761402551,0.3249999993250009,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,0.52123135,12.113999,68.493863,58.86639,-1.2909182,-0.61302874,-4.113728,-0.52123135,-0.48208102,-0.23020982,-0.57167405,19.19288,108.71018,69.566845,-57.478967,10.005317,81.820323,83.410786,-2.2963687,0.52123135,-793.79505,37.008135
2157.0,771.84899,7.4444444,1.2222222,4.0,5.3983,12.2168,100.65172,9409.5373,89.349,173.879,64.3741,7.4444444,3.6666667,6.4444444,0.341,7.4444444,0.77777778,0.11111111,2.2441,727.06233,0.2032544931283686,0.33499999833500094,0.05499999905500016,0.1800000001800005,1.000000000555731,0.9999999997544365,0.38712199999404423,0.9196348156609615,0.9999999999776166,1.0000000000230047,0.999999999937863,0.33499999833500094,0.16500000166500048,0.28999999829000084,0.04670593069442549,0.33499999833500094,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.52397481,12.023301,66.89027,57.649884,-1.0712526,-0.55414427,-3.4795212,-0.52397481,-0.44387603,-0.20095375,-0.50285627,19.025486,106.50153,68.549235,-54.611295,9.9309458,79.607921,81.159578,-2.1820989,0.52397481,-787.2011500000001,11.710124
2158.0,771.84899,7.6666667,1.2222222,4.0,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.5555555,3.7777778,6.5555555,0.331,7.6666667,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836857,0.345000001845001,0.05499999905500016,0.1800000001800005,1.0000000005557308,0.9999999997544368,0.3867502692248193,0.9157342679047401,0.9999999999776156,1.0000000000230047,0.9999999999378628,0.33999999784000096,0.17000000117000047,0.2949999977950008,0.04533625530749216,0.345000001845001,0.0350000001350001,0.004999999955000014,1.0000000003119287,1.000000000330095,0.52795049,11.893831,65.295283,56.450394,-1.1929109,-0.54063148,-3.3906027,-0.52795049,-0.44265641,-0.1961273,-0.49919659,18.779926,104.25955,67.51473,-53.722792,9.8249716,77.429854,78.940919,-2.1590321,0.52795049,-780.53845,-0.0
2159.0,771.84899,7.7777778,1.2222222,4.1111111,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.7777778,3.7777778,6.6666667,0.316,7.7777778,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836857,0.350000001350001,0.05499999905500016,0.1849999996850005,1.0000000005557308,0.9999999997544369,0.3867502692248192,0.9157342679047435,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.350000001350001,0.17000000117000047,0.30000000180000086,0.04328174222709221,0.350000001350001,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.50015783,11.769668,63.71409,55.236175,-1.111947,-0.55110976,-3.4835122,-0.50015783,-0.45037102,-0.20054607,-0.51632199,18.549021,102.00212,66.35373,-53.447661,9.723232,75.29119,76.758474,-2.1965951,0.50015783,-773.7681500000001,-0.0
2160.0,771.84899,8.0,1.2222222,4.1111111,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,8.0,3.8888889,6.7777778,0.306,8.0,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836857,0.360000000360001,0.05499999905500016,0.1849999996850005,1.0000000005557304,0.9999999997544365,0.38675026922481937,0.9157342679047432,0.9999999999776159,1.000000000023004,0.999999999937863,0.360000000360001,0.1750000006750005,0.3050000013050009,0.041912066840158926,0.360000000360001,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.49367306,11.645843,62.132418,54.008463,-1.0169212,-0.54148392,-3.5625658,-0.49367306,-0.44275823,-0.20343426,-0.52436385,18.33451,99.727267,65.305041,-53.063162,9.6213753,73.177462,74.597986,-2.1211394,0.49367306,-767.18155,-0.0
2161.0,771.84899,8.2222222,1.2222222,4.2222222,5.3983,12.2168,94.911913,9326.6311,89.349,173.879,64.3741,8.2222222,3.8888889,6.8888889,0.291,8.2222222,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836857,0.369999999370001,0.05499999905500016,0.18999999919000055,1.0000000005557304,0.9999999997544367,0.3650458192251531,0.9115320338212926,0.9999999999776155,1.0000000000230043,0.999999999937863,0.369999999370001,0.1750000006750005,0.3100000008100009,0.03985755375975898,0.369999999370001,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,0.50135597,11.576521,60.540584,52.766276,-1.1586312,-0.53679364,-3.6214046,-0.50135597,-0.47535325,-0.21044342,-0.52789158,18.256528,97.43064,64.208732,-52.61259,9.5633919,71.084207,72.449382,-2.104028,0.50135597,-760.52665,-0.0
2162.0,771.84899,8.4444444,1.2222222,4.2222222,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.4444444,3.8888889,7.0,0.281,8.4444444,0.77777778,0.11111111,2.2441,727.06233,0.20325449312836852,0.3799999983800011,0.05499999905500016,0.18999999919000055,1.0000000005557308,0.9999999997544369,0.3650458192251533,0.9097902126071168,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.3799999983800011,0.1750000006750005,0.3150000003150009,0.03848787837282568,0.3799999983800011,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,0.50473433,11.473479,58.944507,51.513307,-0.98900585,-0.51895731,-3.6441233,-0.50473433,-0.4387735,-0.2097613,-0.52416855,18.120969,95.124946,63.054916,-52.008013,9.4776231,69.017423,70.318347,-2.0716691,0.50473433,-754.03485,-0.0
2163.0,855.99377,8.6666667,1.3333333,4.2222222,5.3983,12.2168,94.911913,9308.8091,89.349,173.879,64.3741,8.6666667,4.0,7.1111111,0.276,8.6666667,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227442,0.3900000018900011,0.05999999856000017,0.18999999919000055,1.0000000005557308,0.9999999997544367,0.36504581922515317,0.9097902126071148,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.3900000018900011,0.1800000001800005,0.3199999998200009,0.03780304067935904,0.3900000018900011,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,0.49943621,11.343339,57.360574,50.25828,-1.2064851,-0.52091237,-3.60465,-0.49943621,-0.46447866,-0.20522954,-0.51810046,17.923707,92.823731,61.928288,-51.199657,9.3699278,66.973774,68.219173,-2.035317,0.49943621,-747.7770500000001,12.332074
2164.0,855.99377,8.8888889,1.3333333,4.3333333,5.3983,12.2168,94.911913,9233.6803,89.349,173.879,64.3741,8.7777778,4.0,7.2222222,0.266,8.8888889,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227434,0.4000000009000011,0.05999999856000017,0.19499999869500054,1.0000000005557308,0.9999999997544363,0.36504581922515317,0.9024475497390044,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.39500000139500113,0.1800000001800005,0.3249999993250009,0.03643336529242573,0.4000000009000011,0.0350000001350001,0.004999999955000014,1.0000000003119287,1.000000000330095,0.49601167,11.193786,55.794961,49.019421,-1.1314164,-0.50397642,-3.5098539,-0.49601167,-0.44172577,-0.20276268,-0.49511888,17.674079,90.524397,60.84768,-50.231878,9.2467195,64.97644,66.15756,-1.9980051,0.49601167,-741.88015,-0.0
2165.0,855.99377,9.0,1.3333333,4.3333333,5.3983,12.2168,89.843237,9233.6803,89.349,173.879,64.3741,8.8888889,4.0,7.3333333,0.254,9.0,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227437,0.40500000040500117,0.05999999856000017,0.19499999869500054,1.0000000005557306,0.9999999997544363,0.3455509115331454,0.902447549739003,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4000000009000011,0.1800000001800005,0.3299999988300009,0.03478975482810576,0.40500000040500117,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,0.49961779,11.001535,54.248517,47.784667,-1.0862005,-0.49205706,-3.607908,-0.49961779,-0.44356425,-0.20493013,-0.49525832,17.327593,88.232053,59.806595,-49.896601,9.0888894,63.021556,64.133485,-1.9737993,0.49961779,-736.0371500000001,-0.0
2166.0,855.99377,9.1111111,1.3333333,4.3333333,5.3983,12.2168,89.843237,9165.7067,89.349,173.879,64.3741,9.1111111,4.0,7.5555555,0.246,9.1111111,0.77777778,0.11111111,2.2441,727.06233,0.2254127194522744,0.4099999999100012,0.05999999856000017,0.19499999869500054,1.0000000005557306,0.9999999997544365,0.3455509115331455,0.8958041955428488,0.9999999999776161,1.0000000000230052,0.9999999999378631,0.4099999999100012,0.1800000001800005,0.33999999784000096,0.03369401451855915,0.4099999999100012,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,0.50218098,10.82142,52.727299,46.564279,-0.92296891,-0.4918676,-3.6884614,-0.50218098,-0.42768532,-0.20756877,-0.46075931,17.005981,85.940706,58.751352,-49.442857,8.9409881,61.111837,62.154933,-1.9015483,0.50218098,-730.2292500000001,-0.0
2167.0,855.99377,9.3333333,1.3333333,4.3333333,5.3983,12.2168,85.265202,9183.1687,89.349,173.879,64.3741,9.2222222,4.0,7.5555555,0.234,9.3333333,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227434,0.41999999892000117,0.05999999856000017,0.19499999869500054,1.0000000005557308,0.9999999997544367,0.3279430846103394,0.8975108323985309,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.41499999941500115,0.1800000001800005,0.33999999784000096,0.03205040405423919,0.41999999892000117,0.0350000001350001,0.004999999955000014,1.0000000003119294,1.000000000330095,0.47986027,10.633512,51.224828,45.365168,-0.89568014,-0.49068332,-3.7458588,-0.47986027,-0.44716526,-0.21112749,-0.47075559,16.686137,83.644266,57.209006,-48.884927,8.7863062,59.245071,60.217996,-1.8849542,0.47986027,-724.85565,3.5214959
2168.0,855.99377,9.4444444,1.3333333,4.3333333,5.3983,12.2168,85.265202,9233.6803,89.349,173.879,64.3741,9.3333333,4.0277998,7.5555555,0.226,9.4444444,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227434,0.4249999984250012,0.05999999856000017,0.19499999869500054,1.0000000005557308,0.9999999997544371,0.3279430846103396,0.9024475497390039,0.9999999999776159,1.000000000023004,0.9999999999378634,0.41999999892000117,0.18125099118125151,0.33999999784000096,0.030954663744692527,0.4249999984250012,0.0350000001350001,0.004999999955000014,1.0000000003119287,1.000000000330095,0.46351247,10.436758,49.734199,44.170307,-1.0705121,-0.46990597,-3.7740756,-0.46351247,-0.44328827,-0.21383814,-0.48753609,16.36996,81.349658,55.461869,-48.249626,8.6239009,57.413603,58.315251,-1.8867227,0.46351247,-719.94895,-0.0
2169.0,855.99377,9.5555555,1.3333333,4.4444444,5.3983,12.2168,82.476921,9165.7067,89.349,173.879,64.3741,9.4444444,4.1111111,7.4444444,0.218,9.5555555,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227442,0.42999999793000127,0.05999999856000017,0.19999999820000056,1.0000000005557308,0.9999999997544368,0.3172189269181966,0.8958041955428506,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.4249999984250012,0.1849999996850005,0.33499999833500094,0.02985892343514591,0.42999999793000127,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,0.45943791,10.248574,48.253164,42.947567,-1.0636129,-0.47642979,-3.8350182,-0.45943791,-0.44335739,-0.2153919,-0.49656734,16.091542,79.034408,53.71582,-47.730784,8.4680277,55.615458,56.446234,-1.8875465,0.45943791,-715.15915,-0.0
2170.0,855.99377,9.6666667,1.3333333,4.4444444,5.3983,12.2168,81.109521,9165.7067,89.349,173.879,64.3741,9.5555555,4.1111111,7.4444444,0.21,9.6666667,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227426,0.43500000193500127,0.05999999856000017,0.19999999820000056,1.0000000005557308,0.9999999997544365,0.3119596961490469,0.8958041955428518,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.42999999793000127,0.1849999996850005,0.33499999833500094,0.028763183125599254,0.43500000193500127,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,0.45839078,10.03748,46.786835,41.735323,-1.0495568,-0.46008752,-3.8570251,-0.45839078,-0.44405552,-0.21574876,-0.47052839,15.774408,76.708711,51.999763,-46.981398,8.2932608,53.851321,54.613808,-1.8456376,0.45839078,-710.4692500000001,-0.0
2171.0,855.99377,9.7777778,1.3333333,4.4444444,5.3983,12.2168,81.109521,9108.4658,89.349,173.879,64.3741,9.6666667,4.0,7.4444444,0.202,9.7777778,0.77777778,0.11111111,2.2441,727.06233,0.22541271945227437,0.4400000014400013,0.05999999856000017,0.19999999820000056,1.0000000005557312,0.9999999997544365,0.31195969614904695,0.890209794581204,0.9999999999776165,1.0000000000230047,0.999999999937863,0.43500000193500127,0.1800000001800005,0.33499999833500094,0.027667442816052636,0.4400000014400013,0.0350000001350001,0.004999999955000014,1.0000000003119294,1.000000000330095,0.47659624,9.8159653,45.346358,40.551706,-0.8373172,-0.44262764,-3.8123474,-0.47659624,-0.42190145,-0.21040638,-0.45607485,15.430577,74.388371,50.299634,-46.024344,8.1101399,52.08844,52.82555,-1.7360532,0.47659624,-706.0172500000001,9.0049784
2172.0,855.99377,9.8888889,1.3333333,4.4444444,5.3983,12.2168,81.109521,9072.8639,89.349,173.879,64.3741,9.7777778,4.0,7.3333333,0.202,9.8888889,0.77777778,0.11111111,2.2441,727.06233,0.2254127194522743,0.44500000094500125,0.05999999856000017,0.19999999820000056,1.000000000555731,0.9999999997544362,0.3119596961490469,0.8867302667681097,0.9999999999776156,1.0000000000230047,0.999999999937863,0.4400000014400013,0.1800000001800005,0.3299999988300009,0.02766744281605263,0.44500000094500125,0.0350000001350001,0.004999999955000014,1.0000000003119287,1.000000000330095,0.46567314,9.6184533,43.944888,39.397673,-0.87623956,-0.45035543,-3.6945123,-0.46567314,-0.41812878,-0.20679946,-0.46462338,15.124326,72.088969,48.649758,-44.855517,7.9468616,50.362417,51.092761,-1.7150284,0.46567314,-701.73765,6.2066311
2173.0,855.99377,9.8888889,1.2222222,4.4444444,5.3983,12.2168,81.109521,9090.6161,89.349,173.879,64.3741,9.7777778,4.0,7.3333333,0.194,9.8888889,0.77777778,0.11111111,2.2441,727.06233,0.2254127194522743,0.44500000094500125,0.05499999905500016,0.19999999820000056,1.0000000005557308,0.9999999997544368,0.3119596961490469,0.8884652661261134,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.4400000014400013,0.1800000001800005,0.3299999988300009,0.02657170250650598,0.44500000094500125,0.0350000001350001,0.004999999955000014,1.0000000003119291,1.000000000330095,0.45210985,9.3849542,42.581365,38.278902,-0.85000542,-0.4389396,-3.6839774,-0.45210985,-0.41014362,-0.20487514,-0.44279387,14.730275,69.799106,47.042603,-44.048325,7.7545507,48.692387,49.415493,-1.6666857,0.45210985,-697.7310500000001,-0.0
2174.0,855.99377,10.111111,1.2222222,4.4444444,5.3983,12.2168,77.32002,9037.4157,89.349,173.879,64.3741,10.0,4.0,7.3333333,0.186,10.111111,0.77777778,0.11111111,2.2441,727.06233,0.2254127194522744,0.45499999545500125,0.05499999905500016,0.19999999820000056,1.0000000005557301,0.9999999997544368,0.29738469230311726,0.8832657607214122,0.9999999999776159,1.000000000023004,0.9999999999378631,0.45000000045000127,0.1800000001800005,0.3299999988300009,0.025475962196959346,0.45499999545500125,0.0350000001350001,0.004999999955000014,1.0000000003119296,1.000000000330095,0.4389416,9.2279034,41.25157,37.172149,-0.77458437,-0.42098591,-3.7534094,-0.4389416,-0.41023566,-0.207752,-0.44025989,14.494883,67.508079,45.350764,-43.517247,7.6245505,47.075682,47.79145,-1.6393932,0.4389416,-693.6783500000001,-0.0
2175.0,855.99377,10.222222,1.2222222,4.4444444,5.3983,12.2168,77.32002,9108.4658,89.349,173.879,64.3741,10.111111,4.0,7.2222222,0.178,10.222222,0.77777778,0.0,2.2441,727.06233,0.22541271945227437,0.4599999904600013,0.05499999905500016,0.19999999820000056,1.0000000005557306,0.9999999997544365,0.2973846923031172,0.8902097945812059,0.9999999999776155,1.0000000000230043,0.999999999937863,0.45499999545500125,0.1800000001800005,0.3249999993250009,0.024380221887412713,0.4599999904600013,0.0350000001350001,0.0,1.0000000003119287,1.000000000330095,0.41808591,9.0623117,39.94801,36.075234,-0.87239958,-0.4235006,-3.7911396,-0.41808591,-0.40858786,-0.21062878,-0.45177001,14.24046,65.216578,43.640815,-42.857443,7.4875838,45.504938,46.213027,-1.6402509,0.41808591,-689.6096500000001,-0.0
2176.0,855.99377,10.333333,1.2222222,4.4444444,5.3983,12.2168,73.850062,9069.104,89.349,173.879,64.3741,10.222222,3.8888889,7.1111111,0.17,10.333333,0.66666667,0.0,2.2441,727.06233,0.2254127194522743,0.46499998546500126,0.05499999905500016,0.19999999820000056,1.0000000005557312,0.9999999997544371,0.28403869999563025,0.8863627954639277,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4599999904600013,0.1750000006750005,0.3199999998200009,0.023284481577866074,0.46499998546500126,0.030000000180000087,0.0,1.0000000003119291,1.000000000330095,0.41374455,8.8740247,38.665047,34.989296,-0.81946666,-0.41170875,-3.7753391,-0.41374455,-0.39873832,-0.20611153,-0.43143515,13.941414,62.989221,42.01358,-41.96674,7.3320729,43.965757,44.665613,-1.5921949,0.41374455,-685.87705,3.9699642
2177.0,883.37328,10.444444,1.2222222,4.4444444,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,10.333333,3.8888889,7.0,0.17,10.444444,0.66666667,0.0,2.2441,727.06233,0.23262268992480567,0.46999998047000136,0.05499999905500016,0.19999999820000056,1.000000000555731,0.9999999997544367,0.2840386999956302,0.8825174871505445,0.9999999999776158,1.0000000000230043,0.9999999999378636,0.46499998546500126,0.1750000006750005,0.3150000003150009,0.023284481577866088,0.46999998047000136,0.030000000180000087,0.0,1.0000000003119287,1.000000000330095,0.40575125,8.7033168,37.406371,33.908404,-0.75564835,-0.39962674,-3.6887326,-0.40575125,-0.38686754,-0.20202324,-0.42097403,13.679396,60.85839,40.515994,-40.903523,7.1909185,42.456821,43.148028,-1.5695895,0.40575125,-682.4520500000001,4.7732297
2178.0,939.09786,10.666667,1.2222222,4.3333333,5.3983,12.2168,73.850062,9029.7595,89.349,173.879,64.3741,10.555556,3.8888889,7.0,0.17,10.666667,0.66666667,0.0,2.2441,727.06233,0.2472968961613017,0.4800000154800014,0.05499999905500016,0.19499999869500054,1.0000000005557304,0.9999999997544362,0.2840386999956303,0.8825174871505456,0.9999999999776155,1.000000000023004,0.9999999999378634,0.47500002047500134,0.1750000006750005,0.3150000003150009,0.023284481577866074,0.4800000154800014,0.030000000180000087,0.0,1.0000000003119291,1.000000000330095,0.39961413,8.5575764,36.170115,32.830587,-0.7671291,-0.39715946,-3.5961906,-0.39961413,-0.37294999,-0.19794241,-0.40732587,13.470086,58.816582,39.133741,-39.788102,7.0700241,40.976678,41.658859,-1.5087306,0.39961413,-679.0451500000001,3.3484803
2179.0,939.09786,10.888889,1.2222222,4.3333333,5.3983,12.2168,73.850062,8998.6016,89.349,173.879,64.3741,10.777778,3.8888889,7.0,0.166,10.888889,0.66666667,0.0,2.2441,727.06233,0.24729689616130174,0.49000000549000144,0.05499999905500016,0.19499999869500054,1.0000000005557308,0.9999999997544365,0.2840386999956302,0.8794722906962107,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.48500001048500135,0.1750000006750005,0.3150000003150009,0.02273661142309274,0.49000000549000144,0.030000000180000087,0.0,1.0000000003119294,1.000000000330095,0.39967015,8.4385874,34.965904,31.780425,-0.86625863,-0.38876705,-3.5077283,-0.39967015,-0.39441738,-0.19553211,-0.40660554,13.297046,56.86065,37.79551,-38.719928,6.9713803,39.53416,40.207048,-1.476003,0.39967015,-675.7870500000001,9.0483504
2180.0,939.09786,11.0,1.2222222,4.3333333,5.3983,12.2168,73.850062,9022.2855,89.349,173.879,64.3741,11.0,3.7777778,6.8888889,0.166,11.0,0.66666667,0.0,2.2441,727.06233,0.24729689616130177,0.4950000004950014,0.05499999905500016,0.19499999869500054,1.0000000005557308,0.9999999997544365,0.2840386999956303,0.881787020774449,0.9999999999776159,1.0000000000230054,0.9999999999378631,0.4950000004950014,0.17000000117000047,0.3100000008100009,0.022736611423092752,0.4950000004950014,0.030000000180000087,0.0,1.000000000311929,1.000000000330095,0.38802927,8.3072867,33.786316,30.757018,-0.69997722,-0.33629317,-3.4130276,-0.38802927,-0.35673983,-0.18892138,-0.36993528,13.092907,54.987352,36.54424,-37.628999,6.8628449,38.124877,38.787976,-1.3949005,0.38802927,-672.52485,-0.0
2181.0,939.09786,10.777778,1.1111111,4.3333333,5.3983,12.2168,70.660609,8934.0321,89.349,173.879,64.3741,10.666667,3.7777778,6.8888889,0.162,10.777778,0.66666667,0.0,2.2441,727.06233,0.24729689616130165,0.48500001048500135,0.04999999955000014,0.19499999869500054,1.0000000005557301,0.9999999997544367,0.271771573072742,0.8731616339299303,0.9999999999776156,1.0000000000230047,0.999999999937863,0.4800000154800014,0.17000000117000047,0.3100000008100009,0.02218874126831943,0.48500001048500135,0.030000000180000087,0.0,1.0000000003119294,1.000000000330095,0.37672745,7.9425583,32.630847,29.761132,-0.72138124,-0.33255218,-3.4254406,-0.37672745,-0.34757235,-0.18532784,-0.36140429,12.397167,53.186795,35.393049,-36.915336,6.5643208,36.749387,37.402081,-1.3590877,0.37672745,-669.3676500000001,2.581754
2182.0,939.09786,10.444444,1.1111111,4.3333333,5.3983,12.2168,70.660609,8768.5976,89.349,173.879,64.3741,10.111111,3.7777778,6.8888889,0.158,10.444444,0.55555555,0.0,2.2441,727.06233,0.24729689616130174,0.46999998047000136,0.04999999955000014,0.19499999869500054,1.0000000005557306,0.9999999997544368,0.271771573072742,0.8569930040535748,0.9999999999776156,1.0000000000230043,0.9999999999378636,0.45499999545500125,0.17000000117000047,0.3100000008100009,0.021640871113546123,0.46999998047000136,0.02499999977500007,0.0,1.0000000003119287,1.000000000330095,0.37212031,7.4915017,31.500061,28.779874,-0.71036235,-0.33947854,-3.3871917,-0.37212031,-0.34208535,-0.18453001,-0.35599935,11.54892,51.45184,34.304209,-36.050073,6.1949481,35.408503,36.0502,-1.3434239,0.37212031,-666.40555,4.6444614
2183.0,939.09786,10.111111,1.1111111,4.2222222,5.3983,12.2168,70.660609,9029.7595,89.349,173.879,64.3741,9.6666667,3.7777778,6.8888889,0.154,10.111111,0.55555555,0.0,2.2441,727.06233,0.24729689616130177,0.45499999545500125,0.04999999955000014,0.18999999919000055,1.0000000005557301,0.9999999997544368,0.2717715730727421,0.8825174871505459,0.9999999999776155,1.0000000000230043,0.9999999999378631,0.43500000193500127,0.17000000117000047,0.3100000008100009,0.0210930009587728,0.45499999545500125,0.02499999977500007,0.0,1.0000000003119287,1.000000000330095,0.34885143,7.0670963,30.392582,27.817642,-0.62844554,-0.35194264,-3.3398409,-0.34885143,-0.35598845,-0.18213089,-0.37095172,10.801727,49.792998,33.325363,-35.203939,5.8461937,34.09946,34.729663,-1.3618278,0.34885143,-663.64085,-0.0
2184.0,939.09786,9.6666667,1.1111111,4.2222222,5.3983,12.2168,70.660609,8758.6038,89.349,173.879,64.3741,9.2222222,3.7777778,6.8888889,0.15,9.7777778,0.55555555,0.0,2.2441,727.06233,0.24729689616130168,0.43500000193500127,0.04999999955000014,0.18999999919000055,1.0000000005557308,0.9999999997544369,0.27177157307274213,0.8560162667148802,0.9999999999776154,1.000000000023005,0.9999999999378634,0.41499999941500115,0.17000000117000047,0.3100000008100009,0.020545130803999466,0.4400000014400013,0.02499999977500007,0.0,1.000000000311929,1.000000000330095,0.36290419,6.6637818,29.294047,26.835384,-0.67146326,-0.32399784,-3.315125,-0.36290419,-0.33514889,-0.17937672,-0.3403802,10.156173,48.196639,32.385007,-34.335722,5.5131873,32.809487,33.427919,-1.2817652,0.36290419,-660.90785,5.7259759
2185.0,939.09786,9.3333333,1.1111111,4.1111111,5.3983,12.2168,70.660609,8752.979,89.349,173.879,64.3741,8.8888889,3.6666667,6.8888889,0.15,9.3333333,0.55555555,0.0,2.2441,727.06233,0.2472968961613018,0.41999999892000117,0.04999999955000014,0.1849999996850005,1.0000000005557306,0.9999999997544368,0.27177157307274213,0.8554665306602564,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.4000000009000011,0.16500000166500048,0.3100000008100009,0.02054513080399947,0.41999999892000117,0.02499999977500007,0.0,1.000000000311929,1.000000000330095,0.35233417,6.2757061,28.213737,25.8554,-0.66167973,-0.31611415,-3.2299064,-0.35233417,-0.34387278,-0.17612045,-0.36907627,9.5904377,46.672898,31.513552,-33.331247,5.191542,31.54645,32.152903,-1.2654996,0.35233417,-658.19615,3.283781
