Fig2, disc 0.0, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -18141751.319827754
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2152.0,686.66351,3.4444444,3.7777778,3.5555556,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.677,3.4444444,4.0,3.8888889,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.17000000117000047,0.16000000216000046,1.0000000005557306,0.9999999997544363,0.6532990384514877,0.9527972072609869,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.0927270236953843,0.15499999815500043,0.1800000001800005,0.1750000006750005,1.0000000003119287,1.000000000330095,14.648216,353.65243,5658.3283,2662.4099,-56.189083,-28.140787,-23.658259,-14.648216,-5.4097782,-1.2309863,-5.9794252,560.68851,5191.7378,2242.0973,-1566.2748,292.08342,7894.7026,10053.391,-110.20354,14.648216,-51.00951999999995,-0.0
2153.0,686.66351,3.4444444,3.7777778,3.5555556,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.666,3.4444444,4.1111111,3.8888889,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.17000000117000047,0.16000000216000046,1.0000000005557308,0.9999999997544368,0.653299038451488,0.9527972072609853,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.09122038076975764,0.15499999815500043,0.1849999996850005,0.1750000006750005,1.0000000003119285,1.000000000330095,14.648216,353.65243,5656.3169,2666.2595,-67.083795,-32.067172,-23.80251,-14.648216,-5.4097782,-1.6077989,-11.95885,560.68851,5195.9937,2242.0973,-1581.8919,292.08342,7925.899,10051.235,-117.39032,14.648216,-49.59925999999996,-0.0
2154.0,686.66351,3.4444444,3.7777778,3.5555556,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.677,3.4444444,4.1111111,3.8888889,2.2441,727.06233,0.18082221455623915,0.15499999815500043,0.17000000117000047,0.16000000216000046,1.0000000005557304,0.9999999997544363,0.6532990384514877,0.9527972072609834,0.9999999999776154,1.0000000000230047,0.999999999937863,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.09272702369538427,0.15499999815500043,0.1849999996850005,0.1750000006750005,1.000000000311929,1.000000000330095,14.648216,353.65243,5655.3111,2670.1141,-56.189083,-25.653738,-23.80251,-14.648216,-0.0,-1.2309863,-5.9794252,560.68851,5200.4564,2242.0973,-1572.2051,292.08342,7957.2547,10049.632,-110.20354,14.648216,-48.151039999999966,-0.0
2155.0,686.66351,3.4444444,3.7777778,3.5555556,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.666,3.4444444,4.1111111,3.8888889,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.17000000117000047,0.16000000216000046,1.0000000005557304,0.9999999997544363,0.653299038451488,0.9527972072609844,0.9999999999776166,1.0000000000230045,0.9999999999378638,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.0912203807697577,0.15499999815500043,0.1849999996850005,0.1750000006750005,1.0000000003119291,1.000000000330095,14.648216,353.65243,5654.7762,2673.9729,-56.189083,-25.653738,-23.946761,-14.648216,-3.3119339,-1.2309863,-5.9794252,560.68851,5205.1027,2242.0973,-1581.8919,292.08342,7988.7699,10047.879,-105.65129,14.648216,-46.943610000000035,-0.0
2156.0,686.66351,3.4444444,3.7777778,3.5555556,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.666,3.4444444,4.1111111,3.8888889,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.17000000117000047,0.16000000216000046,1.0000000005557306,0.9999999997544365,0.6532990384514878,0.9527972072609859,0.9999999999776165,1.000000000023005,0.9999999999378628,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.09122038076975766,0.15499999815500043,0.1849999996850005,0.1750000006750005,1.0000000003119291,1.000000000330095,14.648216,353.65243,5653.9428,2677.8374,-56.189083,-32.067172,-24.182383,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5209.8867,2242.0973,-1591.5786,292.08342,8020.4419,10044.931,-110.20354,14.648216,-46.35023000000001,-0.0
2157.0,686.66351,3.4444444,3.7777778,3.6666667,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.666,3.4444444,4.2222222,3.8888889,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.17000000117000047,0.16500000166500048,1.000000000555731,0.9999999997544363,0.653299038451488,0.9527972072609876,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.09122038076975768,0.15499999815500043,0.18999999919000055,0.1750000006750005,1.0000000003119285,1.000000000330095,14.648216,353.65243,5652.9933,2681.708,-56.189083,-29.580123,-24.326634,-14.648216,-3.3119339,-1.6077989,-9.6401041,560.68851,5214.8244,2242.0973,-1597.5089,292.08342,8053.6666,10041.008,-105.65129,14.648216,-46.61518000000001,-0.0
2158.0,686.66351,3.4444444,3.7777778,3.6666667,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.656,3.4444444,4.2222222,3.8888889,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.17000000117000047,0.16500000166500048,1.0000000005557308,0.9999999997544362,0.6532990384514878,0.9527972072609869,0.9999999999776158,1.000000000023004,0.999999999937863,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.0898507053828244,0.15499999815500043,0.18999999919000055,0.1750000006750005,1.000000000311929,1.000000000330095,14.648216,353.65243,5651.9245,2685.5845,-56.189083,-29.580123,-24.326634,-14.648216,-3.3119339,-1.6077989,-9.6401041,560.68851,5219.937,2242.0973,-1607.1956,292.08342,8088.3603,10036.097,-112.83807,14.648216,-47.05305999999996,-0.0
2159.0,686.66351,3.4444444,3.7777778,3.6666667,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.656,3.4444444,4.2222222,3.8888889,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.17000000117000047,0.16500000166500048,1.000000000555731,0.9999999997544367,0.6532990384514878,0.9527972072609849,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08985070538282434,0.15499999815500043,0.18999999919000055,0.1750000006750005,1.0000000003119294,1.000000000330095,14.648216,353.65243,5650.545,2689.467,-67.083795,-28.140787,-24.562256,-14.648216,-5.4097782,-1.2309863,-5.9794252,560.68851,5225.2239,2242.0973,-1610.952,292.08342,8124.1106,10029.907,-110.20354,14.648216,-47.440110000000004,-0.0
2160.0,686.66351,3.4444444,3.7777778,3.6666667,5.3983,12.2168,169.85775,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.656,3.4444444,4.2222222,3.8888889,2.2441,727.06233,0.1808222145562391,0.15499999815500043,0.17000000117000047,0.16500000166500048,1.0000000005557308,0.9999999997544363,0.6532990384514878,0.9527972072609862,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08985070538282436,0.15499999815500043,0.18999999919000055,0.1750000006750005,1.0000000003119287,1.000000000330095,14.648216,353.65243,5648.5294,2693.3578,-56.189083,-28.140787,-24.562256,-14.648216,-3.3119339,-1.6077989,-9.6401041,560.68851,5230.6563,2242.0973,-1616.8823,292.08342,8162.3089,10021.979,-110.20354,14.648216,-47.85212999999999,-0.0
2161.0,686.66351,3.4444444,3.7777778,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.656,3.4444444,4.3333333,3.8888889,2.2441,727.06233,0.18082221455623904,0.15499999815500043,0.17000000117000047,0.16500000166500048,1.0000000005557308,0.9999999997544368,0.5955010769139154,0.9527972072609847,0.9999999999776159,1.0000000000230045,0.999999999937863,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08985070538282436,0.15499999815500043,0.19499999869500054,0.1750000006750005,1.0000000003119285,1.000000000330095,14.648216,353.65243,5640.02,2697.2568,-56.189083,-28.140787,-24.797878,-14.648216,-5.4097782,-1.2309863,-9.6401041,560.68851,5235.6007,2242.0973,-1620.6387,292.08342,8201.7073,10004.091,-110.20354,14.648216,-48.382889999999975,-0.0
2162.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.646,3.4444444,4.3333333,3.8888889,2.2441,727.06233,0.1808222145562391,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557304,0.9999999997544369,0.5955010769139156,0.952797207260984,0.9999999999776158,1.0000000000230043,0.9999999999378628,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08848102999589104,0.15499999815500043,0.19499999869500054,0.1750000006750005,1.0000000003119294,1.000000000330095,14.648216,353.65243,5628.5263,2701.1643,-56.189083,-32.067172,-24.942129,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5240.4362,2242.0973,-1626.569,292.08342,8242.7291,9980.8367,-110.20354,14.648216,-48.96461999999997,-0.0
2163.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.646,3.4444444,4.3333333,3.8888889,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557301,0.9999999997544362,0.5955010769139154,0.9527972072609859,0.9999999999776158,1.000000000023005,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08848102999589107,0.15499999815500043,0.19499999869500054,0.1750000006750005,1.0000000003119291,1.000000000330095,14.648216,353.65243,5616.8347,2705.08,-67.083795,-32.067172,-25.177751,-14.648216,-5.4097782,-1.6077989,-11.95885,560.68851,5245.4875,2242.0973,-1636.2557,292.08342,8288.7892,9955.9517,-110.20354,14.648216,-49.75810000000001,-0.0
2164.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.646,3.4444444,4.4444444,3.8888889,2.2441,727.06233,0.180822214556239,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557301,0.9999999997544367,0.5955010769139155,0.9527972072609872,0.9999999999776161,1.000000000023005,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08848102999589107,0.15499999815500043,0.19999999820000056,0.1750000006750005,1.000000000311929,1.000000000330095,14.648216,353.65243,5604.9342,2708.9953,-67.083795,-28.140787,-25.177751,-14.648216,-5.4097782,-1.4696668,-11.95885,560.68851,5250.8797,2242.0973,-1640.0121,292.08342,8323.9752,9929.4148,-110.20354,14.648216,-50.75003000000004,-0.0
2165.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.646,3.4444444,4.4444444,3.8888889,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557308,0.9999999997544368,0.5955010769139154,0.9527972072609866,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08848102999589108,0.15499999815500043,0.19999999820000056,0.1750000006750005,1.0000000003119294,1.000000000330095,14.648216,353.65243,5592.8114,2712.9045,-56.189083,-28.140787,-25.322002,-14.648216,-5.4097782,-1.2309863,-5.9794252,560.68851,5256.6992,2244.1307,-1645.9425,292.08342,8366.9095,9901.1918,-110.20354,14.648216,-51.66434000000004,-0.0
2166.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.636,3.4444444,4.4444444,3.7777778,2.2441,727.06233,0.18082221455623915,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557308,0.9999999997544363,0.5955010769139155,0.9527972072609873,0.9999999999776156,1.0000000000230043,0.999999999937863,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08711135460895779,0.15499999815500043,0.19999999820000056,0.17000000117000047,1.0000000003119291,1.000000000330095,14.648216,353.65243,5580.4763,2716.9716,-56.189083,-28.140787,-25.466253,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5262.9563,2247.4634,-1655.6292,292.08342,8413.5454,9871.2682,-110.20354,14.648216,-52.52634999999998,-0.0
2167.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.636,3.4444444,4.5555556,3.7777778,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557306,0.9999999997544365,0.5955010769139153,0.9527972072609853,0.9999999999776154,1.0000000000230043,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08711135460895773,0.15499999815500043,0.2050000022050006,0.17000000117000047,1.0000000003119294,1.000000000330095,14.648216,353.65243,5567.9244,2721.4066,-56.189083,-28.140787,-25.557624,-14.648216,-5.4097782,-1.2309863,-5.9794252,560.68851,5269.6728,2250.9855,-1659.3856,292.08342,8458.8105,9839.6342,-110.20354,14.648216,-53.32830000000001,-0.0
2168.0,686.66351,3.4444444,3.6666667,3.6666667,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.636,3.4444444,4.5555556,3.7777778,2.2441,727.06233,0.18082221455623915,0.15499999815500043,0.16500000166500048,0.16500000166500048,1.0000000005557308,0.9999999997544365,0.5955010769139154,0.9527972072609844,0.9999999999776158,1.0000000000230047,0.999999999937863,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.08711135460895773,0.15499999815500043,0.2050000022050006,0.17000000117000047,1.0000000003119287,1.000000000330095,14.648216,353.65243,5555.1649,2725.8531,-56.189083,-25.653738,-25.701875,-14.648216,-3.3119339,-1.2309863,-5.9794252,560.68851,5276.8395,2254.6969,-1665.3159,292.08342,8503.7449,9806.2952,-105.65129,14.648216,-54.137609999999995,-0.0
2169.0,686.66351,3.4444444,3.6666667,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.6666667,3.4444444,0.626,3.4444444,4.5555556,3.7777778,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.16500000166500048,0.17000000117000047,1.0000000005557304,0.9999999997544368,0.5955010769139154,0.952797207260985,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.15499999815500043,0.16500000166500048,0.15499999815500043,0.0857416792220245,0.15499999815500043,0.2050000022050006,0.17000000117000047,1.0000000003119287,1.000000000330095,14.648216,353.65243,5542.1872,2730.596,-67.083795,-28.140787,-25.937497,-14.648216,-5.4097782,-1.4696668,-11.95885,560.68851,5284.526,2258.5976,-1675.0026,292.08342,8548.0397,9771.2084,-110.20354,14.648216,-54.90603999999996,-0.0
2170.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.626,3.4444444,4.5555556,3.7777778,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557306,0.9999999997544369,0.5955010769139153,0.9527972072609843,0.9999999999776161,1.0000000000230045,0.999999999937863,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08574167922202446,0.15499999815500043,0.2050000022050006,0.17000000117000047,1.0000000003119294,1.000000000330095,14.648216,353.65243,5528.991,2735.3311,-56.189083,-28.140787,-26.081748,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5292.7493,2263.904,-1680.9329,292.08342,8590.3966,9734.3501,-110.20354,14.648216,-55.48587999999995,-0.0
2171.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.626,3.4444444,4.6666667,3.6666667,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557308,0.9999999997544365,0.5955010769139154,0.9527972072609876,0.9999999999776156,1.000000000023005,0.9999999999378631,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08574167922202446,0.15499999815500043,0.2100000017100006,0.16500000166500048,1.000000000311929,1.000000000330095,14.648216,353.65243,5515.5966,2740.2416,-56.189083,-28.140787,-26.225999,-14.648216,-5.4097782,-1.2309863,-5.9794252,560.68851,5301.5456,2269.5377,-1684.6893,292.08342,8628.1173,9695.7492,-110.20354,14.648216,-56.05777999999998,-0.0
2172.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.626,3.4444444,4.6666667,3.6666667,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557304,0.9999999997544363,0.5955010769139153,0.9527972072609875,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08574167922202446,0.15499999815500043,0.2100000017100006,0.16500000166500048,1.000000000311929,1.000000000330095,14.648216,353.65243,5502.0385,2745.1457,-56.189083,-29.580123,-26.461621,-14.648216,-6.6238677,-1.6077989,-9.6401041,560.68851,5310.906,2275.4364,-1690.6196,292.08342,8618.1378,9655.5292,-105.65129,14.648216,-56.72918000000004,-0.0
2173.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.616,3.4444444,4.5555556,3.6666667,2.2441,727.06233,0.1808222145562391,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557312,0.9999999997544367,0.5955010769139153,0.9527972072609863,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08437200383509115,0.15499999815500043,0.2050000022050006,0.16500000166500048,1.0000000003119294,1.000000000330095,14.648216,353.65243,5488.2689,2750.0354,-56.189083,-32.067172,-26.697243,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5320.8692,2281.5999,-1700.3064,292.08342,8586.707,9613.8168,-110.20354,14.648216,-57.404480000000035,-0.0
2174.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.616,3.4444444,4.5555556,3.6666667,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557308,0.9999999997544363,0.5955010769139154,0.9527972072609869,0.9999999999776156,1.0000000000230047,0.999999999937863,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08437200383509118,0.15499999815500043,0.2050000022050006,0.16500000166500048,1.0000000003119287,1.000000000330095,14.648216,353.65243,5474.2948,2755.6057,-67.083795,-28.140787,-26.697243,-14.648216,-5.4097782,-1.4696668,-8.2981715,560.68851,5331.2259,2289.1429,-1704.0627,292.08342,8553.8043,9570.4922,-103.01675,14.648216,-57.92578000000003,-0.0
2175.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.5555556,0.616,3.4444444,4.5555556,3.5555556,2.2441,727.06233,0.18082221455623906,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557304,0.9999999997544369,0.5955010769139155,0.952797207260985,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.15499999815500043,0.17000000117000047,0.16000000216000046,0.08437200383509116,0.15499999815500043,0.2050000022050006,0.16000000216000046,1.000000000311929,1.000000000330095,14.648216,353.65243,5460.0958,2761.5244,-67.083795,-28.140787,-27.077116,-14.648216,-5.4097782,-1.8464794,-11.95885,560.68851,5341.8282,2298.0672,-1713.7495,292.08342,8519.7457,9525.5263,-110.20354,14.648216,-58.33558000000005,-0.0
2176.0,686.66351,3.4444444,3.5555556,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.6666667,0.616,3.4444444,4.5555556,3.5555556,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.16000000216000046,0.17000000117000047,1.0000000005557304,0.9999999997544369,0.5955010769139154,0.952797207260984,0.9999999999776151,1.0000000000230043,0.999999999937863,0.15499999815500043,0.17000000117000047,0.16500000166500048,0.08437200383509114,0.15499999815500043,0.2050000022050006,0.16000000216000046,1.0000000003119285,1.000000000330095,14.648216,353.65243,5445.6912,2767.5254,-56.189083,-25.653738,-27.077116,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5352.656,2306.9723,-1713.7495,292.08342,8484.8431,9478.9282,-105.65129,14.648216,-58.60118,-0.0
2177.0,686.66351,3.4444444,3.4444444,3.7777778,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.6666667,0.616,3.4444444,4.4444444,3.5555556,2.2441,727.06233,0.18082221455623912,0.15499999815500043,0.15499999815500043,0.17000000117000047,1.0000000005557301,0.9999999997544363,0.5955010769139153,0.9527972072609863,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.15499999815500043,0.17000000117000047,0.16500000166500048,0.08437200383509118,0.15499999815500043,0.19999999820000056,0.16000000216000046,1.0000000003119287,1.000000000330095,14.648216,353.65243,5431.0575,2773.8005,-56.189083,-25.653738,-27.365618,-14.648216,-5.4097782,-1.6077989,-9.6401041,560.68851,5363.7509,2315.8583,-1719.6798,292.08342,8448.8749,9430.6752,-105.65129,14.648216,-59.00468000000001,-0.0
2178.0,686.66351,3.4444444,3.4444444,3.8888889,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.7777778,3.6666667,0.607,3.4444444,4.4444444,3.5555556,2.2441,727.06233,0.18082221455623904,0.15499999815500043,0.15499999815500043,0.1750000006750005,1.0000000005557306,0.9999999997544368,0.5955010769139153,0.9527972072609853,0.9999999999776166,1.0000000000230052,0.9999999999378634,0.15499999815500043,0.17000000117000047,0.16500000166500048,0.0831392959868512,0.15499999815500043,0.19999999820000056,0.16000000216000046,1.000000000311929,1.000000000330095,14.648216,353.65243,5416.2048,2780.1011,-56.189083,-32.067172,-27.60124,-14.648216,-8.721712,-1.6077989,-11.95885,560.68851,5375.1159,2324.7252,-1729.3665,292.08342,8411.7601,9380.7409,-110.20354,14.648216,-59.28377999999998,-0.0
2179.0,686.66351,3.4444444,3.4444444,3.8888889,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.4444444,3.8888889,3.6666667,0.607,3.4444444,4.4444444,3.4444444,2.2441,727.06233,0.1808222145562391,0.15499999815500043,0.15499999815500043,0.1750000006750005,1.000000000555731,0.9999999997544369,0.5955010769139154,0.9527972072609865,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.15499999815500043,0.1750000006750005,0.16500000166500048,0.0831392959868512,0.15499999815500043,0.19999999820000056,0.15499999815500043,1.0000000003119294,1.000000000330095,14.648216,354.60407,5401.1099,2786.8963,-56.189083,-25.653738,-27.745491,-14.648216,-5.4097782,-1.6077989,-9.6401041,562.67393,5386.5824,2333.4008,-1729.3665,292.85841,8373.3513,9329.1314,-105.65129,14.648216,-59.570479999999975,-0.0
2180.0,686.66351,3.4444444,3.4444444,3.8888889,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.5555556,3.8888889,3.6666667,0.607,3.4444444,4.4444444,3.4444444,2.2441,727.06233,0.1808222145562391,0.15499999815500043,0.15499999815500043,0.1750000006750005,1.0000000005557306,0.9999999997544367,0.5955010769139153,0.9527972072609857,0.9999999999776159,1.000000000023004,0.9999999999378631,0.16000000216000046,0.1750000006750005,0.16500000166500048,0.08313929598685123,0.15499999815500043,0.19999999820000056,0.15499999815500043,1.0000000003119291,1.000000000330095,14.648216,356.09818,5385.7821,2794.6524,-56.189083,-25.653738,-27.745491,-14.648216,-3.3119339,-1.6077989,-5.9794252,565.64342,5398.1366,2341.8759,-1739.0532,294.07822,8334.0016,9275.8781,-98.464504,14.648216,-59.83398,-0.0
2181.0,686.66351,3.5555556,3.4444444,3.8888889,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.5555556,3.8888889,3.7777778,0.607,3.5555556,4.3333333,3.4444444,2.2441,727.06233,0.18082221455623904,0.16000000216000046,0.15499999815500043,0.1750000006750005,1.0000000005557304,0.9999999997544371,0.5955010769139154,0.9527972072609863,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.16000000216000046,0.1750000006750005,0.17000000117000047,0.08313929598685119,0.16000000216000046,0.19499999869500054,0.15499999815500043,1.00000000031193,1.000000000330095,14.648216,357.57715,5370.1541,2802.4176,-56.189083,-25.653738,-28.033993,-14.648216,-3.3119339,-1.6077989,-9.6401041,568.34786,5409.8243,2350.1505,-1744.9835,295.29114,8294.4317,9221.5273,-105.65129,14.648216,-59.94988000000001,-0.0
2182.0,686.66351,3.5555556,3.4444444,3.8888889,5.3983,12.2168,154.83028,9748.8489,89.349,173.879,64.3741,3.5555556,3.8888889,3.7777778,0.598,3.5555556,4.3333333,3.3333333,2.2441,727.06233,0.18082221455623912,0.16000000216000046,0.15499999815500043,0.1750000006750005,1.0000000005557304,0.9999999997544365,0.5955010769139154,0.9527972072609853,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.16000000216000046,0.1750000006750005,0.17000000117000047,0.08190658813861121,0.16000000216000046,0.19499999869500054,0.14999999865000044,1.000000000311929,1.000000000330095,14.648216,359.04098,5354.2165,2810.5553,-67.083795,-28.140787,-28.360986,-14.648216,-5.4097782,-1.8464794,-11.95885,570.78727,5421.6387,2358.2245,-1758.4266,296.49756,8254.7196,9166.1951,-110.20354,14.648216,-59.96637999999996,-0.0
