Fig2, disc 0.015, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -8450127.896082899
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2149.0,771.84899,6.8888889,2.5555556,4.7777778,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,6.7777778,4.4444444,6.1111111,0.341,6.8888889,2.5555556,1.8888889,2.2441,727.06233,0.2032544931283686,0.3100000008100009,0.11500000211500032,0.2150000012150006,1.0000000005557301,0.9999999997544365,0.41106465383982993,0.9157342679047424,0.9999999999776158,1.0000000000230047,0.9999999999378636,0.3050000013050009,0.19999999820000056,0.2749999997750008,0.04670593069442549,0.3100000008100009,0.11500000211500032,0.08500000058500023,1.000000000311929,1.000000000330095,4.1074179,88.353691,727.75299,506.10167,-10.591098,-5.2749173,-23.462335,-4.1074179,-2.9441815,-1.3358409,-3.7902117,139.39457,935.6873,512.647,-424.27703,72.987668,966.91506,1064.5191,-19.975084,4.1074179,-6.744230000000016,-0.0
2150.0,771.84899,6.8888889,2.6666667,4.7777778,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,6.7777778,4.4444444,6.1111111,0.336,6.8888889,2.5555556,1.8888889,2.2441,727.06233,0.20325449312836852,0.3100000008100009,0.12000000162000034,0.2150000012150006,1.0000000005557301,0.9999999997544369,0.41106465383983004,0.9157342679047425,0.9999999999776162,1.000000000023005,0.9999999999378636,0.3050000013050009,0.19999999820000056,0.2749999997750008,0.04602109300095882,0.3100000008100009,0.11500000211500032,0.08500000058500023,1.000000000311929,1.000000000330095,4.1570077,86.934427,717.9868,499.69662,-9.880032,-4.909563,-24.05523,-4.1570077,-2.9299489,-1.3569766,-3.4252844,137.14465,924.06359,505.96951,-422.12207,71.81563,952.91641,1049.5468,-19.306495,4.1570077,-5.909149999999954,-0.0
2151.0,771.84899,6.8888889,2.6666667,4.7777778,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,6.8888889,4.5555556,6.1111111,0.331,6.8888889,2.5555556,1.8888889,2.2441,727.06233,0.20325449312836863,0.3100000008100009,0.12000000162000034,0.2150000012150006,1.0000000005557308,0.9999999997544367,0.41106465383982993,0.9157342679047424,0.9999999999776162,1.000000000023005,0.9999999999378634,0.3100000008100009,0.2050000022050006,0.2749999997750008,0.045336255307492156,0.3100000008100009,0.11500000211500032,0.08500000058500023,1.0000000003119294,1.000000000330095,4.0944854,85.934027,708.52988,493.62737,-9.8565167,-4.9519821,-24.599302,-4.0944854,-3.0861076,-1.3803869,-3.5910481,135.59171,912.6546,499.43659,-420.08596,70.988663,939.64829,1034.932,-19.474176,4.0944854,-4.9840299999999615,-0.0
2152.0,771.84899,6.8888889,2.6666667,4.8888889,5.3983,12.2168,106.87681,9410.2132,89.349,173.879,64.3741,6.8888889,4.5555556,6.1111111,0.326,6.9880281,2.5555556,1.8888889,2.2441,727.06233,0.20325449312836855,0.3100000008100009,0.12000000162000034,0.22000000072000064,1.0000000005557306,0.9999999997544363,0.41106465383982976,0.9197008742940384,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.3100000008100009,0.2050000022050006,0.2749999997750008,0.044651417614025524,0.3144612648144622,0.11500000211500032,0.08500000058500023,1.0000000003119287,1.000000000330095,3.9141431,85.23848,699.35741,487.90066,-10.492294,-5.1891736,-25.02643,-3.9141431,-3.1266314,-1.4166278,-3.8316484,134.53272,901.59601,493.50399,-417.53195,70.41298,926.70896,1020.6431,-19.763409,3.9141431,-4.038890000000038,-0.0
2153.0,771.84899,7.0,2.6666667,4.8888889,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.0,4.5555556,6.1111111,0.321,7.0,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836852,0.3150000003150009,0.12000000162000034,0.22000000072000064,1.0000000005557308,0.9999999997544368,0.41106465383982993,0.9220279677649149,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.3150000003150009,0.2050000022050006,0.2749999997750008,0.04396657992055886,0.3150000003150009,0.12000000162000034,0.08500000058500023,1.0000000003119285,1.000000000330095,3.6546477,84.596273,690.26034,482.31795,-10.038332,-4.822835,-25.252325,-3.6546477,-3.0249765,-1.4144211,-3.6412798,133.53958,890.80062,488.04103,-413.72352,69.882107,914.00705,1006.4564,-19.042152,3.6546477,-3.0060999999999467,-0.0
2154.0,771.84899,7.1111111,2.6666667,4.8888889,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.0,4.5555556,6.2222222,0.321,7.1111111,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836863,0.3199999998200009,0.12000000162000034,0.22000000072000064,1.0000000005557304,0.9999999997544363,0.41106465383982976,0.922027967764913,0.9999999999776154,1.0000000000230047,0.999999999937863,0.3150000003150009,0.2050000022050006,0.2799999992800008,0.04396657992055886,0.3199999998200009,0.12000000162000034,0.08500000058500023,1.000000000311929,1.000000000330095,3.5996842,83.798702,681.19087,476.68356,-9.3926746,-4.6690359,-25.198033,-3.5996842,-3.0193763,-1.3949873,-3.507617,132.34374,880.06218,482.71386,-408.86866,69.221804,901.41452,992.39959,-18.723447,3.5996842,-1.913159999999948,-0.0
2155.0,771.84899,7.1111111,2.6666667,4.8888889,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.1111111,4.5555556,6.2222222,0.321,7.1111111,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836855,0.3199999998200009,0.12000000162000034,0.22000000072000064,1.0000000005557304,0.9999999997544363,0.41106465383982993,0.922027967764914,0.9999999999776166,1.0000000000230045,0.9999999999378638,0.3199999998200009,0.2050000022050006,0.2799999992800008,0.04396657992055889,0.3199999998200009,0.12000000162000034,0.08500000058500023,1.0000000003119291,1.000000000330095,3.6024944,83.19566,672.2166,471.0462,-10.150864,-4.9654893,-24.679183,-3.6024944,-2.9866653,-1.3991311,-3.7600913,131.51239,869.36965,477.33036,-403.22719,68.720867,889.01904,978.52773,-18.2618,3.6024944,-0.7055599999999913,-0.0
2156.0,771.84899,7.2222222,2.6666667,4.8888889,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.2222222,4.5555556,6.2222222,0.326,7.2222222,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836855,0.3249999993250009,0.12000000162000034,0.22000000072000064,1.0000000005557306,0.9999999997544365,0.4110646538398299,0.9220279677649156,0.9999999999776165,1.000000000023005,0.9999999999378628,0.3249999993250009,0.2050000022050006,0.2799999992800008,0.04465141761402552,0.3249999993250009,0.12000000162000034,0.08500000058500023,1.0000000003119291,1.000000000330095,3.6208609,82.621197,663.31707,465.41018,-9.8375135,-4.8992893,-23.392605,-3.6208609,-2.8221015,-1.3105388,-3.4690834,130.66199,858.6568,471.73893,-394.6256,68.244923,876.90228,964.81413,-17.963306,3.6208609,0.0,103.46167
2157.0,771.84899,7.2222222,2.6666667,5.0,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.2222222,4.5949582,6.3333333,0.331,7.2222222,2.6666667,1.8888889,2.2441,727.06233,0.2032544931283686,0.3249999993250009,0.12000000162000034,0.22500000022500063,1.000000000555731,0.9999999997544363,0.41106465383982993,0.915734267904744,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.3249999993250009,0.2067731192067737,0.28499999878500076,0.04533625530749218,0.3249999993250009,0.12000000162000034,0.08500000058500023,1.0000000003119285,1.000000000330095,3.6335944,81.538565,654.4898,459.83299,-8.9218265,-4.5477182,-21.236594,-3.6335944,-2.6439364,-1.2216043,-3.2840539,128.70317,848.02358,466.34496,-383.62414,67.356322,865.02426,951.23308,-17.740635,3.6335944,0.0,85.911676
2158.0,771.84899,7.2222222,2.6666667,5.0,5.3983,12.2168,110.05129,9369.6276,89.349,173.879,64.3741,7.1111111,4.6666667,6.3333333,0.331,7.2222222,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836855,0.3249999993250009,0.12000000162000034,0.22500000022500063,1.0000000005557308,0.9999999997544362,0.42327419230118046,0.9157342679047433,0.9999999999776158,1.000000000023004,0.999999999937863,0.3199999998200009,0.2100000017100006,0.28499999878500076,0.04533625530749219,0.3249999993250009,0.12000000162000034,0.08500000058500023,1.000000000311929,1.000000000330095,3.6573118,80.332035,645.74222,454.1451,-9.4710428,-4.3572823,-20.37524,-3.6573118,-2.6125238,-1.1557093,-3.1120109,126.53319,837.47537,461.31299,-377.45215,66.366028,853.36354,937.78623,-17.25385,3.6573118,-0.03147999999998774,-0.0
2159.0,771.84899,7.2222222,2.6666667,5.0,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.2222222,4.6666667,6.3333333,0.326,7.2222222,2.6666667,1.8888889,2.2441,727.06233,0.2032544931283686,0.3249999993250009,0.12000000162000034,0.22500000022500063,1.000000000555731,0.9999999997544367,0.4110646538398299,0.9220279677649146,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.3249999993250009,0.2100000017100006,0.28499999878500076,0.04465141761402551,0.3249999993250009,0.12000000162000034,0.08500000058500023,1.0000000003119294,1.000000000330095,3.4356271,79.303903,637.10063,448.52686,-9.253315,-4.478071,-20.832991,-3.4356271,-2.7718381,-1.1976267,-3.3213189,124.7722,827.14932,455.98097,-376.00784,65.519982,841.99744,924.47989,-17.597497,3.4356271,-0.09438999999997577,-0.0
2160.0,771.84899,7.2222222,2.6666667,5.0,5.3983,12.2168,106.87681,9434.0236,89.349,173.879,64.3741,7.2222222,4.6666667,6.4444444,0.321,7.2222222,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836857,0.3249999993250009,0.12000000162000034,0.22500000022500063,1.0000000005557308,0.9999999997544363,0.4110646538398299,0.9220279677649157,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.3249999993250009,0.2100000017100006,0.28999999829000084,0.04396657992055887,0.3249999993250009,0.12000000162000034,0.08500000058500023,1.0000000003119287,1.000000000330095,3.4137039,78.321248,628.44577,442.93835,-8.593383,-4.3598316,-21.184706,-3.4137039,-2.5911092,-1.1891338,-3.334502,123.19669,816.92442,451.32638,-373.46474,64.708681,830.80662,911.19654,-17.132587,3.4137039,-0.1493000000000393,-0.0
2161.0,771.84899,7.3333333,2.6666667,5.0,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.2222222,4.6666667,6.4444444,0.316,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.2032544931283685,0.3299999988300009,0.12000000162000034,0.22500000022500063,1.0000000005557308,0.9999999997544368,0.4110646538398299,0.9157342679047412,0.9999999999776159,1.0000000000230045,0.999999999937863,0.3249999993250009,0.2100000017100006,0.28999999829000084,0.04328174222709222,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.0000000003119285,1.000000000330095,3.4409106,77.575091,619.48364,437.34873,-9.2572973,-4.4665327,-21.384681,-3.4409106,-2.8912458,-1.2345515,-3.4345798,122.2467,806.72671,447.05918,-370.91272,64.0871,819.76934,897.55653,-17.098962,3.4409106,-0.07528000000002066,-0.0
2162.0,771.84899,7.3333333,2.6666667,5.0,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.3333333,4.6666667,6.4444444,0.316,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836857,0.3299999988300009,0.12000000162000034,0.22500000022500063,1.0000000005557304,0.9999999997544369,0.41106465383983004,0.9157342679047407,0.9999999999776158,1.0000000000230043,0.9999999999378628,0.3299999988300009,0.2100000017100006,0.28999999829000084,0.04328174222709221,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.0000000003119294,1.000000000330095,3.4469795,76.495744,610.40698,431.74944,-8.4593776,-4.4240684,-21.311976,-3.4469795,-2.671752,-1.218488,-3.3026154,120.66162,796.59388,442.93897,-367.10863,63.192621,809.09026,883.80355,-16.841152,3.4469795,-0.036429999999995744,-0.0
2163.0,771.84899,7.3333333,2.6666667,5.1111111,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.3333333,4.6666667,6.5555555,0.316,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.2032544931283686,0.3299999988300009,0.12000000162000034,0.22999999973000063,1.0000000005557301,0.9999999997544362,0.4110646538398299,0.9157342679047424,0.9999999999776158,1.000000000023005,0.9999999999378636,0.3299999988300009,0.2100000017100006,0.2949999977950008,0.043281742227092225,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.0000000003119291,1.000000000330095,3.4089344,75.449781,601.45524,426.07,-9.6024295,-4.2080001,-20.780253,-3.4089344,-2.6977764,-1.1588133,-3.3278529,119.07175,786.59933,439.14762,-361.70022,62.327201,798.15454,870.19979,-16.472544,3.4089344,0.0,87.701466
2164.0,771.84899,7.3333333,2.6666667,5.1111111,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.3333333,4.7777778,6.5555555,0.316,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836846,0.3299999988300009,0.12000000162000034,0.22999999973000063,1.0000000005557301,0.9999999997544367,0.41106465383982993,0.9157342679047435,0.9999999999776161,1.000000000023005,0.9999999999378636,0.3299999988300009,0.2150000012150006,0.2949999977950008,0.04328174222709222,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.000000000311929,1.000000000330095,3.3570782,74.27924,592.64937,420.49969,-9.4229095,-4.1994403,-19.847433,-3.3570782,-2.653211,-1.1374542,-3.1126269,117.11201,776.77479,435.73796,-355.58856,61.362893,787.8006,856.76086,-16.3892,3.3570782,-0.06295000000000073,-0.0
2165.0,771.84899,7.3333333,2.6666667,5.1111111,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.2222222,4.7777778,6.6666667,0.311,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.2032544931283686,0.3299999988300009,0.12000000162000034,0.22999999973000063,1.0000000005557308,0.9999999997544368,0.4110646538398299,0.9157342679047431,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.3249999993250009,0.2150000012150006,0.30000000180000086,0.04259690453362558,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.0000000003119294,1.000000000330095,3.3875575,73.170448,583.95678,415.00663,-8.7363317,-4.0767692,-20.263752,-3.3875575,-2.6193231,-1.152733,-3.1240599,115.25242,767.11374,432.78031,-353.67056,60.449432,777.81367,843.45419,-16.235767,3.3875575,-0.05101999999999407,-0.0
2166.0,771.84899,7.3333333,2.6666667,5.1111111,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.3333333,4.7777778,6.7777778,0.306,7.3333333,2.6666667,1.8888889,2.2441,727.06233,0.20325449312836863,0.3299999988300009,0.12000000162000034,0.22999999973000063,1.0000000005557308,0.9999999997544363,0.41106465383982993,0.9157342679047437,0.9999999999776156,1.0000000000230043,0.999999999937863,0.3299999988300009,0.2150000012150006,0.3050000013050009,0.04191206684015893,0.3299999988300009,0.12000000162000034,0.08500000058500023,1.0000000003119291,1.000000000330095,3.3606099,72.299891,575.41427,409.6308,-8.0585293,-4.116156,-20.539931,-3.3606099,-2.5530618,-1.146571,-2.8881715,113.85939,757.54659,429.90651,-351.19365,59.730832,767.99649,830.33006,-15.95876,3.3606099,-0.025070000000027903,-0.0
2167.0,771.84899,7.4444444,2.6666667,5.1111111,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.3333333,4.7777778,6.7777778,0.301,7.4444444,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836855,0.33499999833500094,0.12000000162000034,0.22999999973000063,1.0000000005557306,0.9999999997544365,0.41106465383982976,0.9157342679047418,0.9999999999776154,1.0000000000230043,0.9999999999378636,0.3299999988300009,0.2150000012150006,0.3050000013050009,0.04122722914669226,0.33499999833500094,0.12500000112500034,0.08500000058500023,1.0000000003119294,1.000000000330095,3.162537,71.57888,566.97941,404.41989,-7.8192689,-4.0214438,-20.631123,-3.162537,-2.6505508,-1.1545282,-2.87746,112.8183,747.984,424.62057,-348.04545,59.132899,758.41649,817.36828,-15.697305,3.162537,0.0,24.913956
2168.0,771.84899,7.4444444,2.6666667,5.1111111,5.3983,12.2168,105.88888,9382.7482,89.349,173.879,64.3741,7.4444444,4.7777778,6.7777778,0.301,7.4444444,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836863,0.33499999833500094,0.12000000162000034,0.22999999973000063,1.0000000005557308,0.9999999997544365,0.40726492307065754,0.9170166009438332,0.9999999999776158,1.0000000000230047,0.999999999937863,0.33499999833500094,0.2150000012150006,0.3050000013050009,0.04122722914669226,0.33499999833500094,0.12500000112500034,0.08500000058500023,1.0000000003119287,1.000000000330095,3.0844663,70.898662,558.60486,399.2135,-8.7390566,-3.8683901,-20.48279,-3.0844663,-2.528155,-1.1516476,-3.0863877,111.87482,738.40691,418.28869,-344.08835,58.567974,749.01291,804.52278,-15.469042,3.0844663,0.0,2.7682835
2169.0,771.84899,7.5555555,2.6666667,5.1111111,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.4444444,4.7777778,6.7777778,0.296,7.5555555,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836855,0.33999999784000096,0.12000000162000034,0.22999999973000063,1.0000000005557304,0.9999999997544368,0.3867502692248193,0.9157342679047416,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.33499999833500094,0.2150000012150006,0.3050000013050009,0.040542391453225635,0.33999999784000096,0.12500000112500034,0.08500000058500023,1.0000000003119287,1.000000000330095,3.0912774,70.148055,550.2706,393.93023,-9.1120893,-3.9800018,-20.536754,-3.0912774,-2.566049,-1.1712718,-3.1905977,110.79802,728.70408,412.14367,-341.14044,57.945402,739.70189,791.78362,-15.624605,3.0912774,-0.041249999999990905,-0.0
2170.0,771.84899,7.5555555,2.6666667,5.1111111,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.5555555,4.7777778,6.7777778,0.296,7.5555555,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836855,0.33999999784000096,0.12000000162000034,0.22999999973000063,1.0000000005557306,0.9999999997544369,0.3867502692248192,0.9157342679047408,0.9999999999776161,1.0000000000230045,0.999999999937863,0.33999999784000096,0.2150000012150006,0.3050000013050009,0.04054239145322562,0.33999999784000096,0.12500000112500034,0.08500000058500023,1.0000000003119294,1.000000000330095,3.0882768,69.353593,542.03876,388.71155,-8.4865172,-3.8856129,-20.321783,-3.0882768,-2.5100644,-1.1281582,-2.7809482,109.56117,718.88502,406.03882,-336.47235,57.288701,730.43668,779.20435,-15.33564,3.0882768,-0.04161999999996624,-0.0
2171.0,771.84899,7.5555555,2.6666667,5.1111111,5.3983,12.2168,105.84388,9369.6276,89.349,173.879,64.3741,7.5555555,4.7777778,6.7777778,0.296,7.5555555,2.7777778,1.8888889,2.2441,727.06233,0.2032544931283686,0.33999999784000096,0.12000000162000034,0.22999999973000063,1.0000000005557308,0.9999999997544365,0.40709184614758326,0.915734267904744,0.9999999999776156,1.000000000023005,0.9999999999378631,0.33999999784000096,0.2150000012150006,0.3050000013050009,0.04054239145322562,0.33999999784000096,0.12500000112500034,0.08500000058500023,1.000000000311929,1.000000000330095,3.1561954,68.674544,533.9242,383.57341,-7.4686674,-3.9819408,-19.58804,-3.1561954,-2.6138732,-1.1006257,-2.9381403,108.49242,708.96774,399.93801,-330.71574,56.727706,719.32052,766.78596,-14.968006,3.1561954,0.0,99.975799
2172.0,771.84899,7.6666667,2.6666667,5.2222222,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.6666667,4.7777778,6.7777778,0.301,7.6666667,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836852,0.345000001845001,0.12000000162000034,0.23499999923500067,1.0000000005557304,0.9999999997544363,0.41106465383982976,0.9157342679047439,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.345000001845001,0.2150000012150006,0.3050000013050009,0.041227229146692274,0.345000001845001,0.12500000112500034,0.08500000058500023,1.000000000311929,1.000000000330095,3.0319548,68.19676,525.95666,378.54678,-7.5011434,-3.8296534,-18.399827,-3.0319548,-2.2602964,-1.0537744,-2.8387636,107.75892,698.99482,394.0462,-323.40484,56.332531,707.53705,754.56676,-14.36855,3.0319548,-0.0270900000000438,-0.0
2173.0,771.84899,7.6666667,2.6666667,5.2222222,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,7.6666667,4.7777778,6.7777778,0.296,7.6666667,2.7777778,1.8888889,2.2441,727.06233,0.20325449312836857,0.345000001845001,0.12000000162000034,0.23499999923500067,1.0000000005557312,0.9999999997544367,0.41106465383982976,0.9157342679047428,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.345000001845001,0.2150000012150006,0.3050000013050009,0.040542391453225614,0.345000001845001,0.12500000112500034,0.08500000058500023,1.0000000003119294,1.000000000330095,2.9873299,67.474284,518.063,373.64304,-7.3517356,-3.7335103,-18.734419,-2.9873299,-2.3828389,-1.0472923,-2.6952548,106.4921,688.85846,388.13389,-321.51396,55.738586,695.92296,742.48655,-14.169885,2.9873299,-0.06565999999997985,-0.0
2174.0,771.84899,7.7777778,2.6666667,5.2222222,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.7777778,4.7777778,6.7777778,0.291,7.7777778,2.7777778,1.8888889,2.2441,727.06233,0.2032544931283686,0.350000001350001,0.12000000162000034,0.23499999923500067,1.0000000005557308,0.9999999997544363,0.3867502692248193,0.9157342679047433,0.9999999999776156,1.0000000000230047,0.999999999937863,0.350000001350001,0.2150000012150006,0.3050000013050009,0.03985755375975898,0.350000001350001,0.12500000112500034,0.08500000058500023,1.0000000003119287,1.000000000330095,2.8847451,67.027723,510.2269,368.67595,-7.6982727,-3.732022,-18.938618,-2.8847451,-2.4019608,-1.0841937,-3.0121734,105.83975,678.49833,381.8614,-319.27121,55.368626,684.44943,730.54055,-14.47069,2.8847451,-0.06019000000003416,-0.0
2175.0,771.84899,7.8888889,2.6666667,5.2222222,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,7.8888889,4.7777778,6.7777778,0.291,7.8888889,2.7777778,1.7777778,2.2441,727.06233,0.20325449312836852,0.35500000085500105,0.12000000162000034,0.23499999923500067,1.0000000005557304,0.9999999997544369,0.38675026922481937,0.9157342679047416,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.35500000085500105,0.2150000012150006,0.3050000013050009,0.039857553759758975,0.35500000085500105,0.12500000112500034,0.08000000108000023,1.000000000311929,1.000000000330095,2.8519993,66.689025,502.41434,363.69416,-7.829101,-3.654983,-18.913556,-2.8519993,-2.3556227,-1.0885891,-2.9484455,105.4296,667.88944,375.34677,-315.96676,55.085899,673.10054,718.69718,-14.260564,2.8519993,-0.07546000000002095,-0.0
2176.0,771.84899,8.0,2.6666667,5.2222222,5.3983,12.2168,100.55507,9369.6276,89.349,173.879,64.3741,8.0,4.7777778,6.7272856,0.291,8.0,2.6666667,1.7777778,2.2441,727.06233,0.2032544931283686,0.360000000360001,0.12000000162000034,0.23499999923500067,1.0000000005557304,0.9999999997544369,0.3867502692248193,0.9157342679047407,0.9999999999776151,1.0000000000230043,0.999999999937863,0.360000000360001,0.2150000012150006,0.3027278523027287,0.03985755375975896,0.360000000360001,0.12000000162000034,0.08000000108000023,1.0000000003119285,1.000000000330095,2.869234,66.342614,494.63681,358.71102,-7.4089372,-3.5610903,-18.525883,-2.869234,-2.3026095,-1.0408326,-2.7809012,104.97387,657.40663,369.11681,-311.39067,54.797483,661.84957,706.916,-13.880212,2.869234,0.0,58.329516
2177.0,771.84899,8.1111111,2.6666667,5.2222222,5.3983,12.2168,106.87681,9369.6276,89.349,173.879,64.3741,8.1111111,4.7777778,6.6666667,0.291,8.1111111,2.6666667,1.7777778,2.2441,727.06233,0.2032544931283686,0.36499999986500103,0.12000000162000034,0.23499999923500067,1.0000000005557301,0.9999999997544363,0.41106465383982976,0.9157342679047428,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.36499999986500103,0.2150000012150006,0.30000000180000086,0.039857553759758975,0.36499999986500103,0.12000000162000034,0.08000000108000023,1.0000000003119287,1.000000000330095,2.8755133,66.0661,486.90997,353.58053,-6.9838946,-3.6018775,-17.752288,-2.8755133,-2.3352658,-1.0101048,-2.7043185,104.62695,647.23041,363.29415,-305.86441,54.567105,650.67789,695.1874,-13.701552,2.8755133,-0.024139999999988504,-0.0
2178.0,771.84899,8.2222222,2.6666667,5.2222222,5.3983,12.2168,100.55507,9361.0994,89.349,173.879,64.3741,8.2222222,4.7777778,6.6666667,0.291,8.2222222,2.6666667,1.7777778,2.2441,727.06233,0.2032544931283685,0.369999999370001,0.12000000162000034,0.23499999923500067,1.0000000005557306,0.9999999997544368,0.3867502692248192,0.9149007699988543,0.9999999999776166,1.0000000000230052,0.9999999999378634,0.369999999370001,0.2150000012150006,0.30000000180000086,0.039857553759758975,0.369999999370001,0.12000000162000034,0.08000000108000023,1.000000000311929,1.000000000330095,2.8622284,65.870085,479.23381,348.37221,-7.0677389,-3.5881319,-17.68705,-2.8622284,-2.2180672,-1.009321,-2.7646504,104.4162,637.32521,357.80887,-302.55146,54.40284,639.58708,683.51542,-13.67209,2.8622284,0.0,44.740645
2179.0,771.84899,8.3333333,2.6666667,5.2222222,5.3983,12.2168,103.90419,9339.9036,89.349,173.879,64.3741,8.4444444,4.7777778,6.6666667,0.286,8.3333333,2.6666667,1.7777778,2.2441,727.06233,0.20325449312836857,0.374999998875001,0.12000000162000034,0.23499999923500067,1.000000000555731,0.9999999997544369,0.3996314999938519,0.9128292127049823,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.3799999983800011,0.2150000012150006,0.30000000180000086,0.03917271606629232,0.374999998875001,0.12000000162000034,0.08000000108000023,1.0000000003119294,1.000000000330095,2.8199295,65.834996,471.66225,343.27724,-7.6121459,-3.4146608,-17.388521,-2.8199295,-2.3191465,-1.0077307,-2.5228971,104.40781,627.69407,352.31684,-298.64862,54.372727,628.61728,671.94717,-13.135619,2.8199295,-0.006930000000011205,-0.0
