Fig2, disc 0.06, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -1123938.0178815704
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2221.0,1102.184,11.777778,0.22222222,2.6666667,5.3983,12.2168,45.887184,7164.4987,89.349,173.879,64.3741,11.444444,2.5555556,6.5555555,0.009,11.888889,0.0,0.0,2.2441,727.06233,0.2902431086347574,0.5300000105300015,0.009999999910000027,0.12000000162000034,1.0000000005557304,0.9999999997544368,0.1764891692280541,0.7002174741660985,0.9999999999776151,1.0000000000230045,0.9999999999378626,0.5149999805150015,0.11500000211500032,0.2949999977950008,0.001232707848239968,0.5350000055350016,0.0,0.0,1.0000000003119287,1.000000000330095,0.00056872782,0.009425545,0.026878063,0.024572636,-0.00092446769,-0.00046026319,-0.0070208541,-0.00056872782,-0.00061284298,-0.00036645966,-0.0005785555,0.014556186,0.046444013,0.037516165,-0.053157619,0.0077936729,0.028649196,0.028649196,-0.0018097658,0.00056872782,-0.01634999999998854,-0.0
2222.0,1102.184,11.777778,0.22222222,2.5555556,5.3983,12.2168,45.887184,7050.8017,89.349,173.879,64.3741,11.444444,2.4444444,6.4444444,0.006,11.777778,0.0,0.0,2.2441,727.06233,0.2902431086347574,0.5300000105300015,0.009999999910000027,0.11500000211500032,1.0000000005557301,0.9999999997544362,0.17648916922805408,0.6891053741443277,0.9999999999776158,1.000000000023005,0.9999999999378634,0.5149999805150015,0.10999999811000032,0.28999999829000084,0.0008218052321599795,0.5300000105300015,0.0,0.0,1.0000000003119285,1.000000000330095,0.00053653568,0.0088659712,0.025374597,0.02309931,-0.00092231857,-0.00043871099,-0.0067081186,-0.00053653568,-0.00058528238,-0.00034907246,-0.00056220974,0.0136787,0.043684389,0.03522989,-0.050398062,0.0073312818,0.027156038,0.027156038,-0.0017502797,0.00053653568,0.0,0.029248366
2223.0,1102.184,11.777778,0.22222222,2.5555556,5.3983,12.2168,47.320987,7176.5838,89.349,173.879,64.3741,11.333333,2.4444444,6.4444444,0.015,11.777778,0.0,0.0,2.2441,727.06233,0.2902431086347573,0.5300000105300015,0.009999999910000027,0.11500000211500032,1.0000000005557306,0.9999999997544365,0.18200379615104617,0.701398603307355,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.5099999855100014,0.10999999811000032,0.28999999829000084,0.0020545130803999475,0.5300000105300015,0.0,0.0,1.0000000003119294,1.000000000330095,0.0004963194,0.0083438917,0.023963606,0.021719515,-0.00083296424,-0.00040517373,-0.006178737,-0.0004963194,-0.00053284111,-0.00032252812,-0.00050857334,0.012860648,0.04108909,0.033077877,-0.046992599,0.0068998676,0.025753277,0.025753277,-0.001613697,0.0004963194,-0.05088999999998123,-0.0
2224.0,1102.184,11.666667,0.22222222,2.5555556,5.3983,12.2168,45.887184,7144.3494,89.349,173.879,64.3741,11.222222,2.4444444,6.4444444,0.009,11.666667,0.0,0.0,2.2441,727.06233,0.29024310863475744,0.5250000155250015,0.009999999910000027,0.11500000211500032,1.0000000005557308,0.9999999997544367,0.17648916922805402,0.6982481958476859,0.9999999999776159,1.000000000023005,0.9999999999378634,0.5049999905050014,0.10999999811000032,0.28999999829000084,0.0012327078482399685,0.5250000155250015,0.0,0.0,1.0000000003119294,1.000000000330095,0.00047751484,0.0078288278,0.022629747,0.020418511,-0.00078834786,-0.00040013288,-0.0059602244,-0.00047751484,-0.00053153724,-0.00031091722,-0.00050615222,0.012051615,0.038652114,0.031055737,-0.044757651,0.0064742994,0.024425742,0.024425742,-0.0015580213,0.00047751484,0.0,0.020896704
2225.0,1023.8225,11.666667,0.22222222,2.5555556,5.3983,12.2168,45.887184,7176.5838,89.349,173.879,64.3741,11.222222,2.4444444,6.3333333,0.012,11.666667,0.0,0.0,2.2441,727.06233,0.2696078196473628,0.5250000155250015,0.009999999910000027,0.11500000211500032,1.000000000555731,0.9999999997544367,0.17648916922805397,0.7013986033073546,0.9999999999776156,1.000000000023004,0.9999999999378631,0.5049999905050014,0.10999999811000032,0.28499999878500076,0.0016436104643199583,0.5250000155250015,0.0,0.0,1.0000000003119291,1.000000000330095,0.00044103495,0.0073615788,0.021374143,0.019197007,-0.000753653,-0.00036480203,-0.0055679836,-0.00044103495,-0.00048301338,-0.00029093295,-0.00046113557,0.011335382,0.036370607,0.029162175,-0.041981911,0.0060878251,0.023173689,0.023173689,-0.0014479877,0.00044103495,-0.017830000000003565,-0.0
2226.0,1102.184,11.555556,0.22222222,2.5555556,5.3983,12.2168,45.887184,7176.5838,89.349,173.879,64.3741,11.222222,2.4444444,6.3333333,0.006,11.555556,0.0,0.0,2.2441,727.06233,0.2902431086347574,0.5200000205200015,0.009999999910000027,0.11500000211500032,1.0000000005557301,0.9999999997544371,0.17648916922805408,0.7013986033073529,0.9999999999776154,1.0000000000230043,0.9999999999378631,0.5049999905050014,0.10999999811000032,0.28499999878500076,0.0008218052321599787,0.5200000205200015,0.0,0.0,1.0000000003119296,1.000000000330095,0.00041707827,0.0069205992,0.020191088,0.018049204,-0.00068314619,-0.00035800281,-0.0053680212,-0.00041707827,-0.00046700171,-0.00027881104,-0.0004506627,0.010662455,0.034224472,0.027380728,-0.039946345,0.005723004,0.021992623,0.021992623,-0.0013791206,0.00041707827,0.0,0.013238276
2227.0,1102.184,11.555556,0.33333333,2.5555556,5.3983,12.2168,45.887184,7176.5838,89.349,173.879,64.3741,11.111111,2.4444444,6.2222222,0.012,11.555556,0.0,0.0,2.2441,727.06233,0.2902431086347575,0.5200000205200015,0.014999999865000042,0.11500000211500032,1.0000000005557301,0.9999999997544363,0.17648916922805402,0.7013986033073536,0.9999999999776156,1.0000000000230047,0.9999999999378634,0.4999999955000014,0.10999999811000032,0.2799999992800008,0.001643610464319957,0.5200000205200015,0.0,0.0,1.0000000003119287,1.000000000330095,0.00039288378,0.0065042394,0.019076809,0.016971029,-0.00067612915,-0.00032237117,-0.0049872941,-0.00039288378,-0.00043270218,-0.00025964292,-0.00040701627,0.010030124,0.032200345,0.025640823,-0.037340514,0.0053784752,0.020879542,0.020879542,-0.0012833895,0.00039288378,0.0,0.015025198
2228.0,1102.184,11.444444,0.33333333,2.5555556,5.3983,12.2168,45.887184,7114.4805,89.349,173.879,64.3741,11.111111,2.4444444,6.2222222,0.015,11.444444,0.0,0.0,2.2441,727.06233,0.2902431086347574,0.5149999805150015,0.014999999865000042,0.11500000211500032,1.0000000005557308,0.9999999997544368,0.17648916922805408,0.6953289789436303,0.9999999999776168,1.0000000000230045,0.9999999999378638,0.4999999955000014,0.10999999811000032,0.2799999992800008,0.002054513080399948,0.5149999805150015,0.0,0.0,1.0000000003119285,1.000000000330095,0.00037823648,0.0061142231,0.018030142,0.01596191,-0.00062205449,-0.00030934567,-0.0046747775,-0.00037823648,-0.00040779057,-0.00024397065,-0.00039247448,0.0094372751,0.030295022,0.023988814,-0.035089841,0.0050557704,0.019832503,0.019832503,-0.0012087279,0.00037823648,-0.005239999999957945,-0.0
2229.0,1102.184,11.333333,0.33333333,2.4444444,5.3983,12.2168,45.887184,7160.3439,89.349,173.879,64.3741,11.0,2.4444444,6.1111111,0.012,11.333333,0.0,0.0,2.2441,727.06233,0.29024310863475733,0.5099999855100014,0.014999999865000042,0.10999999811000032,1.0000000005557304,0.9999999997544371,0.17648916922805402,0.699811407575332,0.9999999999776155,1.000000000023005,0.9999999999378631,0.4950000004950014,0.10999999811000032,0.2749999997750008,0.0016436104643199575,0.5099999855100014,0.0,0.0,1.0000000003119294,1.000000000330095,0.00035682687,0.0057133795,0.017051626,0.015022664,-0.00059496105,-0.00029450694,-0.0044666283,-0.00035682687,-0.00038730818,-0.00023186972,-0.00037411513,0.0088035617,0.028512288,0.022464967,-0.033245841,0.0047246566,0.018850565,0.018850565,-0.001152892,0.00035682687,0.0,0.019246854
2230.0,1065.0609,11.222222,0.33333333,2.4444444,5.3983,12.2168,47.320987,7176.5838,89.349,173.879,64.3741,10.777778,2.4444444,6.1111111,0.021,11.222222,0.0,0.0,2.2441,727.06233,0.28046731444235495,0.5049999905050014,0.014999999865000042,0.10999999811000032,1.0000000005557301,0.9999999997544367,0.18200379615104623,0.7013986033073555,0.9999999999776161,1.0000000000230045,0.999999999937863,0.48500001048500135,0.10999999811000032,0.2749999997750008,0.0028763183125599277,0.5049999905050014,0.0,0.0,1.0000000003119291,1.000000000330095,0.00032956697,0.0053492336,0.016140833,0.014152667,-0.00054368608,-0.00027065225,-0.0041136807,-0.00032956697,-0.00035508447,-0.00021444518,-0.00033684911,0.0082297332,0.026850705,0.021074612,-0.030970209,0.0044238364,0.017932636,0.017932636,-0.0010718012,0.00032956697,0.0,0.00065598703
2231.0,1102.184,11.111111,0.33333333,2.4444444,5.3983,12.2168,45.887184,7176.5838,89.349,173.879,64.3741,10.777778,2.3333333,6.0,0.015,11.222222,0.0,0.0,2.2441,727.06233,0.29024310863475733,0.4999999955000014,0.014999999865000042,0.10999999811000032,1.0000000005557304,0.9999999997544361,0.17648916922805408,0.7013986033073552,0.9999999999776162,1.0000000000230047,0.9999999999378636,0.48500001048500135,0.1049999986050003,0.27000000027000076,0.002054513080399947,0.5049999905050014,0.0,0.0,1.0000000003119294,1.000000000330095,0.00031153375,0.0050209741,0.015286591,0.013340567,-0.00050330815,-0.00026399725,-0.0039646113,-0.00031153375,-0.00034302432,-0.00020544014,-0.00033084288,0.0077233373,0.02529727,0.019753636,-0.029460796,0.0041523988,0.017068558,0.017068558,-0.0010181708,0.00031153375,0.0,0.012773219
2232.0,1021.1613,11.111111,0.33333333,2.4444444,5.3983,12.2168,45.887184,7220.3614,89.349,173.879,64.3741,10.777778,2.3333333,6.0,0.018,11.222222,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.4999999955000014,0.014999999865000042,0.10999999811000032,1.0000000005557308,0.9999999997544365,0.17648916922805408,0.7056771776753077,0.9999999999776156,1.000000000023005,0.9999999999378631,0.48500001048500135,0.1049999986050003,0.27000000027000076,0.0024654156964799357,0.5049999905050014,0.0,0.0,1.0000000003119294,1.000000000330095,0.00028807569,0.0047352067,0.014485654,0.012582654,-0.0005002536,-0.00024127876,-0.003711676,-0.00028807569,-0.00032166561,-0.00019357994,-0.00030960809,0.0072965365,0.023847016,0.01851807,-0.027644718,0.0039157587,0.016255606,0.016255606,-0.00096037109,0.00028807569,-0.06763999999998305,-0.0
2233.0,1021.1613,11.111111,0.33333333,2.4444444,5.3983,12.2168,45.887184,7221.2674,89.349,173.879,64.3741,10.777778,2.3333333,5.8888889,0.015,11.111111,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.4999999955000014,0.014999999865000042,0.10999999811000032,1.000000000555731,0.9999999997544363,0.17648916922805402,0.7057657249775208,0.9999999999776151,1.000000000023004,0.9999999999378634,0.48500001048500135,0.1049999986050003,0.2650000007650008,0.0020545130803999475,0.4999999955000014,0.0,0.0,1.0000000003119285,1.000000000330095,0.00027176952,0.00445957,0.013731505,0.011872397,-0.00046331927,-0.00022667921,-0.0035624056,-0.00027176952,-0.00030565952,-0.00018375749,-0.00029223253,0.00688197,0.02248993,0.017375457,-0.02622609,0.0036875876,0.015488182,0.015488182,-0.0009117152,0.00027176952,0.0,0.0098215207
2234.0,1021.1613,11.111111,0.33333333,2.4444444,5.3983,12.2168,45.905231,7240.9798,89.349,173.879,64.3741,10.777778,2.3333333,5.8888889,0.021,11.111111,0.0,0.0,2.2441,727.06233,0.268907033788832,0.4999999955000014,0.014999999865000042,0.10999999811000032,1.0000000005557308,0.9999999997544371,0.1765585807665145,0.7076923031675258,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.48500001048500135,0.1049999986050003,0.2650000007650008,0.002876318312559927,0.4999999955000014,0.0,0.0,1.0000000003119285,1.000000000330095,0.00025052147,0.0041879418,0.013021399,0.011207087,-0.00043498315,-0.00021029349,-0.0032883847,-0.00025052147,-0.00028401964,-0.00017090099,-0.00027125518,0.0064683457,0.021220619,0.016304249,-0.024435081,0.0034628505,0.014763453,0.014763453,-0.00084703092,0.00025052147,0.0,0.0084803168
2235.0,1021.1613,11.0,0.33333333,2.4444444,5.3983,12.2168,47.320987,7237.9851,89.349,173.879,64.3741,10.555556,2.3333333,5.7777778,0.027,11.0,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.4950000004950014,0.014999999865000042,0.10999999811000032,1.0000000005557306,0.9999999997544363,0.18200379615104614,0.7073996181720091,0.999999999977615,1.0000000000230047,0.999999999937863,0.47500002047500134,0.1049999986050003,0.2600000012600007,0.003698123544719904,0.4950000004950014,0.0,0.0,1.0000000003119287,1.000000000330095,0.00024187391,0.0039190417,0.012356614,0.010587963,-0.00040941303,-0.00020192828,-0.0030682496,-0.00024187391,-0.0002571254,-0.00015820715,-0.00024712658,0.0060456249,0.020032685,0.015298601,-0.022891102,0.0032406816,0.014082261,0.014082261,-0.00078099734,0.00024187391,0.0,0.0031947927
2236.0,1021.1613,10.888889,0.33333333,2.5555556,5.3983,12.2168,47.320987,7176.5838,89.349,173.879,64.3741,10.544616,2.4444444,5.7777778,0.027,10.888889,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.49000000549000144,0.014999999865000042,0.11500000211500032,1.00000000055573,0.9999999997544362,0.18200379615104617,0.7013986033073545,0.9999999999776158,1.0000000000230047,0.9999999999378634,0.47450772047450906,0.10999999811000032,0.2600000012600007,0.003698123544719906,0.49000000549000144,0.0,0.0,1.000000000311929,1.000000000330095,0.00022825037,0.0036724448,0.011737229,0.010015125,-0.00037921168,-0.00019083468,-0.002884592,-0.00022825037,-0.00024946585,-0.00014940876,-0.00023906243,0.0056563681,0.018933921,0.014367075,-0.021524814,0.0030369744,0.013443162,0.013443162,-0.00075448897,0.00022825037,0.0,0.011063659
2237.0,1021.1613,10.777778,0.44444444,2.5555556,5.3983,12.2168,47.461369,7185.9218,89.349,173.879,64.3741,10.444444,2.4444444,5.7777778,0.036,10.777778,0.0,0.0,2.2441,727.06233,0.26890703378883196,0.48500001048500135,0.019999999820000055,0.11500000211500032,1.0000000005557304,0.9999999997544369,0.18254372692026855,0.7023112464729913,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.46999998047000136,0.10999999811000032,0.2600000012600007,0.004930831392959873,0.48500001048500135,0.0,0.0,1.0000000003119294,1.000000000330095,0.00021526692,0.0034448378,0.011158557,0.0094839091,-0.00036963346,-0.00017789224,-0.0026547992,-0.00021526692,-0.00023189183,-0.00013832501,-0.00021638258,0.005297979,0.017920006,0.013506084,-0.020063146,0.0028489341,0.012841667,0.012841667,-0.00070868534,0.00021526692,0.0,0.0019649266
2238.0,1021.1613,10.777778,0.44444444,2.5555556,5.3983,12.2168,47.320987,7178.3297,89.349,173.879,64.3741,10.333333,2.4444444,5.7777778,0.033,10.777778,0.11111111,0.0,2.2441,727.06233,0.26890703378883213,0.48500001048500135,0.019999999820000055,0.11500000211500032,1.000000000555731,0.9999999997544368,0.18200379615104623,0.7015692376726248,0.9999999999776156,1.0000000000230045,0.999999999937863,0.46499998546500126,0.10999999811000032,0.2600000012600007,0.0045199287768798845,0.48500001048500135,0.004999999955000014,0.0,1.0000000003119291,1.000000000330095,0.000203082,0.0032315021,0.010614579,0.0089882892,-0.00033857319,-0.00016724126,-0.0025259948,-0.000203082,-0.00021977729,-0.0001311534,-0.00021434211,0.0049673645,0.016981053,0.012706438,-0.018982186,0.00267256,0.012272822,0.012272822,-0.00066948895,0.000203082,0.0,0.0091405559
2239.0,1021.1613,10.666667,0.44444444,2.5555556,5.3983,12.2168,48.83627,7291.0657,89.349,173.879,64.3741,10.222222,2.4444444,5.7777778,0.036,10.666667,0.11111111,0.0,2.2441,727.06233,0.2689070337888321,0.4800000154800014,0.019999999820000055,0.11500000211500032,1.0000000005557306,0.9999999997544365,0.187831807689418,0.7125874150040798,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.4599999904600013,0.10999999811000032,0.2600000012600007,0.004930831392959875,0.4800000154800014,0.004999999955000014,0.0,1.000000000311929,1.000000000330095,0.00017869431,0.0030327618,0.010104354,0.0085273721,-0.00034403908,-0.0001585856,-0.0023540695,-0.00017869431,-0.00021055672,-0.00012287534,-0.00019599021,0.00466336,0.016108877,0.011960559,-0.017785324,0.0025081641,0.011736054,0.011736054,-0.00062056262,0.00017869431,-0.05593999999996413,-0.0
2240.0,1021.1613,10.555556,0.44444444,2.5555556,5.3983,12.2168,47.320987,7291.0657,89.349,173.879,64.3741,10.222222,2.4444444,5.6666667,0.033,10.555556,0.11111111,0.0,2.2441,727.06233,0.2689070337888321,0.47500002047500134,0.019999999820000055,0.11500000211500032,1.0000000005557308,0.9999999997544369,0.1820037961510461,0.7125874150040789,0.999999999977615,1.0000000000230045,0.9999999999378634,0.4599999904600013,0.10999999811000032,0.25500000175500076,0.004519928776879882,0.47500002047500134,0.004999999955000014,0.0,1.0000000003119294,1.000000000330095,0.00016955783,0.0028423024,0.0096203717,0.0080936604,-0.00030207612,-0.00014600085,-0.0022679923,-0.00016955783,-0.00018953815,-0.00011696731,-0.00017933038,0.0043755482,0.015293471,0.01125933,-0.016904322,0.0023505311,0.011224306,0.011224306,-0.00058029743,0.00016955783,0.0,0.0057703204
2241.0,1021.1613,10.333333,0.55555556,2.6666667,5.3983,12.2168,47.320987,7281.9449,89.349,173.879,64.3741,10.0,2.5555556,5.6666667,0.036,10.333333,0.11111111,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.02500000022500007,0.12000000162000034,1.0000000005557306,0.9999999997544363,0.18200379615104614,0.711695999734736,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.45000000045000127,0.11500000211500032,0.25500000175500076,0.004930831392959872,0.46499998546500126,0.004999999955000014,0.0,1.000000000311928,1.000000000330095,0.0001636911,0.0026357435,0.0091647006,0.0076982291,-0.00028656201,-0.00013850001,-0.002107111,-0.0001636911,-0.0001791409,-0.00010824844,-0.00016585233,0.004047425,0.014533372,0.010601971,-0.015815421,0.0021799419,0.01073898,0.01073898,-0.00054402916,0.0001636911,0.0,0.0029525892
2242.0,1021.1613,10.111111,0.55555555,2.6666667,5.3983,12.2168,48.83627,7205.2787,89.349,173.879,64.3741,9.6666667,2.5555556,5.6666667,0.042,10.111111,0.22222222,0.0,2.2441,727.06233,0.268907033788832,0.45499999545500125,0.02499999977500007,0.12000000162000034,1.0000000005557306,0.9999999997544369,0.18783180768941804,0.704203080108982,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.43500000193500127,0.11500000211500032,0.25500000175500076,0.005752636625119854,0.45499999545500125,0.009999999910000027,0.0,1.000000000311929,1.000000000330095,0.00016085996,0.0024396625,0.0087376705,0.0073326733,-0.00026796837,-0.00013047843,-0.0019676934,-0.00016085996,-0.00016764715,-0.00010155382,-0.00016250579,0.0037372878,0.013824714,0.0099863412,-0.014836981,0.0020179868,0.010279959,0.010279959,-0.00052643311,0.00016085996,0.0,0.0046642302
2243.0,1021.1613,10.0,0.55555556,2.7777778,5.3983,12.2168,50.418976,7240.9798,89.349,173.879,64.3741,9.5555555,2.6666667,5.6666667,0.048,10.0,0.22222222,0.0,2.2441,727.06233,0.26890703378883213,0.45000000045000127,0.02500000022500007,0.12500000112500034,1.0000000005557306,0.9999999997544369,0.19391913845855513,0.707692303167526,0.9999999999776159,1.0000000000230047,0.9999999999378628,0.42999999793000127,0.12000000162000034,0.25500000175500076,0.006574441857279832,0.45000000045000127,0.009999999910000027,0.0,1.0000000003119296,1.000000000330095,0.0001497348,0.0022743965,0.0083415017,0.0069991102,-0.00025939946,-0.00012813403,-0.0017966675,-0.0001497348,-0.00016244575,-9.3520289e-05,-0.00015284272,0.0034853462,0.013168819,0.0094149166,-0.013792344,0.0018812609,0.009848972,0.009848972,-0.00049126211,0.0001497348,0.0,0.0095290458
2244.0,1021.1613,9.8888889,0.66666667,2.7777778,5.3983,12.2168,50.44032,7278.9542,89.349,173.879,64.3741,9.5555555,2.6666667,5.6666667,0.057,9.8888889,0.33333333,0.0,2.2441,727.06233,0.26890703378883213,0.44500000094500125,0.030000000180000087,0.12500000112500034,1.0000000005557306,0.9999999997544363,0.1940012307662462,0.7114037056765365,0.9999999999776156,1.000000000023004,0.9999999999378634,0.42999999793000127,0.12000000162000034,0.25500000175500076,0.007807149705519803,0.44500000094500125,0.014999999865000042,0.0,1.0000000003119294,1.000000000330095,0.0001374382,0.002139081,0.0079730462,0.0066945007,-0.00024319048,-0.00011308683,-0.0016410387,-0.0001374382,-0.00014429044,-8.5350106e-05,-0.00013474032,0.003289141,0.012561738,0.0088857147,-0.012833078,0.0017690672,0.0094428621,0.0094428621,-0.00044881595,0.0001374382,-0.07417999999995573,-0.0
2245.0,1021.1613,9.8888889,0.66666667,2.8888889,5.3983,12.2168,48.83627,7511.8497,89.349,173.879,64.3741,9.5555555,2.7777778,5.6666667,0.048,9.8888889,0.33333333,0.0,2.2441,727.06233,0.26890703378883196,0.44500000094500125,0.030000000180000087,0.13000000063000036,1.0000000005557304,0.9999999997544367,0.18783180768941804,0.7341655911319209,0.9999999999776165,1.0000000000230052,0.9999999999378638,0.42999999793000127,0.12500000112500034,0.25500000175500076,0.006574441857279832,0.44500000094500125,0.014999999865000042,0.0,1.0000000003119291,1.000000000330095,0.00012425624,0.0020052643,0.0076284515,0.0064150365,-0.00022126055,-0.00010962355,-0.001605882,-0.00012425624,-0.00013979773,-8.2776955e-05,-0.00013261473,0.0030892225,0.011997788,0.0083985207,-0.012315665,0.0016582603,0.0090581512,0.0090581512,-0.00042981371,0.00012425624,0.0,0.0028845059
2246.0,1021.1613,9.7777778,0.66666667,3.0,5.3983,12.2168,48.83627,7642.6468,89.349,173.879,64.3741,9.4444444,2.7777778,5.6666667,0.045,9.7777778,0.33333333,0.0,2.2441,727.06233,0.26890703378883213,0.4400000014400013,0.030000000180000087,0.13500000013500038,1.000000000555731,0.9999999997544367,0.18783180768941796,0.7469489579556532,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.4249999984250012,0.12500000112500034,0.25500000175500076,0.006163539241199839,0.4400000014400013,0.014999999865000042,0.0,1.0000000003119291,1.000000000330095,0.00011722286,0.0018794408,0.0073031554,0.0061576965,-0.00022484557,-0.00010515065,-0.0015295325,-0.00011722286,-0.00013519365,-7.9711899e-05,-0.00013109064,0.0029036002,0.011470482,0.0079319676,-0.011670215,0.0015540236,0.0086909268,0.0086909268,-0.00042342556,0.00011722286,0.0,0.00036594984
2247.0,1021.1613,9.7777778,0.77777778,3.1111111,5.3983,12.2168,48.83627,7557.9379,89.349,173.879,64.3741,9.5555555,2.8888889,5.6666667,0.042,9.7777778,0.44444444,0.0,2.2441,727.06233,0.2689070337888321,0.4400000014400013,0.0350000001350001,0.1399999996400004,1.000000000555731,0.9999999997544362,0.18783180768941796,0.7386699904408166,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.42999999793000127,0.13000000063000036,0.25500000175500076,0.005752636625119855,0.4400000014400013,0.019999999820000055,0.0,1.0000000003119285,1.000000000330095,0.00011058761,0.0017739223,0.0070009541,0.0059261707,-0.0002090507,-0.00010182119,-0.0014536204,-0.00011058761,-0.00012431202,-7.4471511e-05,-0.0001157732,0.0027495074,0.010979581,0.0074945558,-0.011040115,0.0014665681,0.0083443402,0.0083443402,-0.00038702982,0.00011058761,0.0,0.0032843343
2248.0,1021.1613,9.7777778,0.77777778,3.2222222,5.3983,12.2168,50.44032,7646.8919,89.349,173.879,64.3741,9.5555555,3.0,5.7777778,0.051,9.8888889,0.44444444,0.0,2.2441,727.06233,0.268907033788832,0.4400000014400013,0.0350000001350001,0.14499999914500042,1.0000000005557308,0.9999999997544371,0.1940012307662462,0.7473638499563424,0.9999999999776158,1.0000000000230043,0.999999999937863,0.42999999793000127,0.13500000013500038,0.2600000012600007,0.00698534447335982,0.44500000094500125,0.019999999820000055,0.0,1.0000000003119285,1.000000000330095,0.00010432793,0.0016801583,0.0067212782,0.0057192535,-0.00019947027,-9.3578591e-05,-0.0013250211,-0.00010432793,-0.00011326998,-6.8286479e-05,-0.00011110929,0.0026071138,0.010523293,0.0070849164,-0.010256044,0.0013889732,0.0080177353,0.0080177353,-0.00037265341,0.00010432793,0.0,0.0048473427
2249.0,1021.1613,9.8888889,0.88888889,3.3333333,5.3983,12.2168,52.141315,8181.2786,89.349,173.879,64.3741,9.6666667,3.0,5.7777778,0.063,9.8888889,0.55555556,0.0,2.2441,727.06233,0.26890703378883213,0.44500000094500125,0.04000000009000011,0.14999999865000044,1.0000000005557308,0.9999999997544368,0.20054351922768393,0.7995917755894285,0.9999999999776151,1.0000000000230047,0.999999999937863,0.43500000193500127,0.13500000013500038,0.2600000012600007,0.008628954937679777,0.44500000094500125,0.02500000022500007,0.0,1.0000000003119287,1.000000000330095,9.8422577e-05,0.0015951917,0.0064607003,0.0055347805,-0.00018242897,-8.7080665e-05,-0.0011946452,-9.8422577e-05,-0.00010418322,-6.183419e-05,-9.7137934e-05,0.0024749321,0.010098073,0.0067006526,-0.0094952571,0.0013187423,0.0077083226,0.0077083226,-0.00033620888,9.8422577e-05,0.0,0.0043388908
2250.0,1021.1613,10.0,0.88888889,3.5555556,5.3983,12.2168,52.141315,7668.0727,89.349,173.879,64.3741,9.7777778,3.1111111,5.7777778,0.066,10.0,0.55555555,0.0,2.2441,727.06233,0.2689070337888321,0.45000000045000127,0.04000000009000011,0.16000000216000046,1.0000000005557301,0.9999999997544365,0.20054351922768401,0.7494339412352791,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.4400000014400013,0.1399999996400004,0.2600000012600007,0.00903985755375977,0.45000000045000127,0.02499999977500007,0.0,1.000000000311929,1.000000000330095,9.2851488e-05,0.0015158366,0.0062154789,0.0053680103,-0.00016286566,-8.3063036e-05,-0.0011032006,-9.2851488e-05,-9.9703301e-05,-5.7701145e-05,-9.8735356e-05,0.0023514167,0.0097009096,0.0063170451,-0.0089074428,0.0012531508,0.0074129832,0.0074129832,-0.00033117752,9.2851488e-05,0.0,0.0011291221
